t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 406, 150, 408, 150, 433, 150, 361, 150, 395, 149, 397, 
10, 150, 409, 150, 412, 150, 438, 150, 365, 150, 397, 149, 397, 
15, 150, 410, 150, 413, 149, 434, 150, 365, 150, 393, 149, 397, 
20, 150, 408, 150, 408, 150, 433, 150, 361, 150, 391, 150, 393, 
25, 150, 406, 150, 408, 149, 432, 150, 363, 150, 389, 149, 392, 
30, 150, 404, 150, 408, 150, 434, 150, 360, 150, 387, 149, 391, 
35, 150, 407, 150, 408, 150, 431, 149, 357, 150, 388, 150, 391, 
40, 150, 404, 150, 406, 150, 431, 150, 359, 150, 387, 149, 390, 
45, 150, 401, 150, 408, 150, 431, 150, 359, 150, 389, 149, 392, 
50, 150, 398, 150, 408, 150, 426, 150, 354, 150, 385, 149, 389, 
55, 150, 394, 150, 403, 150, 423, 150, 352, 150, 385, 149, 386, 
60, 150, 391, 150, 397, 150, 420, 150, 350, 150, 381, 150, 383, 
65, 150, 392, 150, 395, 150, 419, 150, 347, 150, 381, 149, 382, 
70, 150, 390, 150, 397, 150, 418, 150, 350, 149, 379, 149, 383, 
75, 150, 391, 150, 395, 149, 419, 150, 350, 150, 378, 149, 380, 
80, 150, 393, 150, 395, 149, 418, 150, 346, 150, 377, 149, 380, 
85, 150, 392, 150, 393, 150, 417, 150, 345, 150, 377, 149, 377, 
90, 150, 393, 150, 393, 150, 418, 150, 346, 150, 376, 149, 378, 
95, 150, 391, 150, 394, 150, 416, 150, 346, 150, 376, 150, 379, 
100, 149, 390, 150, 396, 150, 415, 150, 343, 150, 375, 149, 375, 
105, 150, 393, 150, 393, 150, 415, 150, 342, 149, 375, 149, 375, 
110, 150, 390, 150, 395, 150, 413, 150, 344, 150, 375, 149, 375, 
115, 150, 390, 150, 393, 150, 414, 149, 343, 150, 376, 149, 377, 
120, 150, 392, 150, 395, 149, 413, 149, 344, 150, 376, 150, 378, 
125, 150, 392, 150, 391, 150, 413, 150, 346, 150, 377, 149, 376, 
130, 150, 392, 150, 391, 150, 413, 150, 343, 150, 378, 149, 376, 
135, 150, 391, 150, 391, 150, 414, 150, 346, 150, 377, 150, 376, 
140, 150, 392, 150, 392, 150, 414, 150, 343, 150, 380, 150, 379, 
145, 150, 391, 150, 393, 149, 415, 150, 346, 150, 380, 150, 377, 
150, 150, 391, 150, 394, 150, 415, 149, 344, 150, 381, 150, 376, 
155, 150, 392, 150, 393, 150, 418, 150, 343, 150, 380, 149, 377, 
160, 150, 389, 150, 394, 149, 417, 150, 344, 150, 380, 149, 378, 
165, 150, 391, 150, 391, 150, 417, 150, 345, 150, 382, 150, 376, 
170, 150, 393, 150, 391, 150, 418, 150, 344, 150, 381, 149, 378, 
175, 150, 392, 150, 391, 150, 417, 150, 341, 150, 381, 149, 378, 
180, 150, 390, 150, 394, 150, 416, 150, 343, 150, 379, 149, 376, 
185, 150, 391, 150, 392, 150, 416, 150, 342, 150, 380, 149, 375, 
190, 150, 393, 150, 390, 149, 414, 150, 341, 150, 379, 149, 376, 
195, 150, 391, 150, 392, 150, 414, 150, 343, 150, 377, 149, 377, 
200, 150, 391, 150, 392, 149, 414, 150, 341, 150, 378, 149, 376, 
205, 150, 388, 150, 391, 149, 415, 149, 342, 150, 379, 151, 380, 
210, 150, 391, 150, 389, 150, 413, 150, 342, 150, 377, 149, 375, 
215, 150, 392, 150, 388, 150, 413, 150, 340, 149, 378, 150, 375, 
220, 150, 393, 150, 388, 150, 413, 150, 342, 150, 377, 149, 378, 
225, 150, 390, 150, 388, 150, 413, 150, 342, 150, 377, 150, 375, 
230, 150, 391, 150, 385, 149, 411, 150, 341, 150, 378, 150, 375, 
235, 150, 392, 150, 384, 150, 411, 150, 343, 150, 376, 150, 376, 
240, 150, 391, 150, 384, 149, 411, 150, 341, 150, 375, 149, 374, 
245, 150, 392, 150, 385, 150, 410, 150, 340, 150, 375, 149, 375, 
250, 150, 389, 150, 385, 149, 410, 150, 339, 150, 376, 150, 375, 
255, 150, 392, 150, 382, 150, 408, 150, 341, 150, 375, 149, 375, 
260, 150, 391, 150, 383, 150, 407, 150, 340, 150, 375, 150, 374, 
265, 150, 389, 150, 380, 150, 407, 150, 337, 150, 376, 150, 376, 
270, 150, 391, 150, 379, 150, 406, 150, 336, 150, 375, 149, 374, 
275, 150, 391, 150, 380, 149, 404, 150, 337, 150, 375, 149, 375, 
280, 150, 391, 150, 377, 150, 405, 150, 339, 150, 374, 149, 372, 
285, 150, 390, 150, 379, 150, 402, 150, 336, 150, 373, 149, 374, 
290, 150, 390, 150, 377, 150, 402, 150, 337, 150, 374, 149, 372, 
295, 150, 389, 150, 375, 150, 403, 150, 338, 150, 373, 150, 375, 
300, 150, 387, 150, 375, 150, 400, 150, 335, 150, 373, 150, 375, 
305, 150, 389, 150, 376, 150, 400, 150, 334, 150, 373, 150, 373, 
310, 149, 388, 150, 372, 149, 399, 150, 334, 150, 373, 150, 372, 
315, 150, 389, 150, 370, 150, 398, 150, 334, 150, 373, 150, 371, 
320, 150, 389, 150, 371, 150, 399, 150, 335, 150, 373, 150, 373, 
325, 149, 388, 150, 369, 150, 396, 150, 331, 150, 372, 149, 370, 
330, 150, 384, 150, 371, 150, 395, 150, 332, 150, 371, 149, 371, 
