t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 437, 150, 439, 149, 440, 149, 438, 149, 434, 149, 439, 
10, 149, 437, 150, 439, 150, 440, 150, 438, 149, 434, 149, 439, 
15, 150, 438, 150, 439, 149, 440, 149, 438, 149, 434, 150, 439, 
20, 149, 437, 149, 438, 149, 440, 149, 438, 149, 434, 150, 439, 
25, 149, 437, 149, 439, 149, 440, 149, 438, 150, 434, 150, 439, 
30, 149, 437, 149, 438, 150, 440, 150, 438, 150, 433, 150, 439, 
35, 149, 437, 150, 438, 149, 440, 150, 437, 150, 434, 150, 438, 
40, 150, 437, 149, 437, 150, 439, 150, 437, 150, 434, 150, 438, 
45, 150, 437, 150, 436, 150, 439, 149, 436, 150, 433, 150, 437, 
50, 150, 436, 149, 435, 149, 437, 150, 435, 150, 433, 150, 437, 
55, 149, 436, 150, 434, 149, 436, 150, 434, 149, 432, 150, 436, 
60, 149, 435, 149, 433, 149, 435, 150, 433, 150, 432, 150, 435, 
65, 149, 433, 149, 431, 149, 433, 150, 432, 149, 431, 150, 434, 
70, 150, 432, 150, 431, 150, 432, 149, 431, 150, 431, 150, 434, 
75, 149, 430, 150, 430, 150, 431, 149, 429, 150, 430, 150, 433, 
80, 149, 428, 150, 429, 150, 430, 150, 427, 149, 429, 149, 432, 
85, 150, 426, 150, 428, 149, 429, 149, 425, 150, 428, 149, 432, 
90, 149, 425, 150, 427, 150, 428, 149, 423, 150, 427, 150, 432, 
95, 149, 423, 150, 426, 149, 428, 149, 422, 149, 426, 149, 430, 
100, 149, 423, 150, 426, 149, 427, 150, 421, 150, 425, 150, 430, 
105, 149, 422, 150, 427, 150, 427, 150, 421, 149, 424, 149, 428, 
110, 149, 422, 149, 426, 149, 427, 150, 420, 150, 423, 149, 427, 
115, 149, 421, 150, 428, 149, 427, 150, 420, 150, 422, 150, 427, 
120, 149, 422, 149, 428, 150, 428, 149, 420, 150, 422, 150, 427, 
125, 149, 422, 150, 430, 150, 428, 149, 419, 150, 422, 150, 427, 
130, 149, 422, 150, 431, 150, 429, 149, 419, 150, 421, 150, 426, 
135, 149, 422, 150, 433, 149, 429, 149, 419, 150, 421, 150, 427, 
140, 149, 423, 150, 434, 149, 430, 149, 419, 150, 420, 150, 427, 
145, 149, 423, 150, 436, 149, 431, 149, 419, 150, 420, 150, 428, 
150, 149, 424, 149, 438, 149, 433, 149, 419, 150, 420, 150, 428, 
155, 149, 425, 150, 439, 149, 434, 149, 420, 149, 420, 150, 429, 
160, 149, 425, 149, 440, 149, 435, 149, 420, 150, 420, 150, 430, 
165, 149, 426, 149, 442, 149, 436, 150, 420, 150, 419, 150, 431, 
170, 149, 426, 149, 443, 149, 437, 149, 420, 150, 419, 150, 431, 
175, 149, 427, 150, 445, 149, 439, 150, 421, 149, 419, 150, 432, 
180, 149, 428, 149, 445, 149, 440, 149, 421, 150, 419, 150, 433, 
185, 149, 429, 150, 449, 149, 441, 150, 421, 150, 419, 150, 434, 
190, 150, 430, 149, 449, 149, 442, 149, 421, 150, 419, 150, 434, 
195, 149, 430, 150, 452, 150, 443, 150, 421, 150, 419, 150, 435, 
200, 149, 431, 150, 453, 149, 444, 149, 422, 149, 419, 149, 435, 
205, 150, 431, 149, 453, 149, 445, 149, 422, 149, 419, 149, 436, 
210, 149, 432, 149, 454, 149, 446, 149, 422, 150, 419, 150, 437, 
215, 149, 433, 150, 457, 150, 447, 149, 422, 150, 419, 149, 437, 
220, 149, 434, 150, 457, 150, 448, 149, 423, 150, 419, 149, 438, 
225, 149, 434, 150, 458, 150, 449, 150, 424, 150, 419, 150, 438, 
230, 150, 435, 150, 458, 149, 450, 149, 424, 149, 418, 149, 438, 
235, 149, 436, 150, 460, 149, 451, 149, 424, 150, 418, 150, 439, 
240, 149, 437, 150, 460, 150, 452, 149, 424, 150, 418, 150, 440, 
245, 149, 437, 149, 460, 149, 453, 149, 425, 150, 419, 150, 440, 
250, 150, 437, 150, 462, 149, 453, 149, 425, 149, 418, 150, 440, 
255, 149, 437, 149, 461, 149, 454, 149, 425, 150, 418, 150, 441, 
260, 149, 437, 149, 461, 150, 455, 150, 426, 149, 418, 150, 441, 
265, 149, 437, 149, 462, 150, 456, 150, 426, 150, 418, 150, 440, 
270, 150, 438, 150, 464, 150, 456, 149, 426, 149, 417, 149, 440, 
275, 149, 438, 150, 464, 149, 457, 149, 427, 149, 417, 150, 439, 
280, 149, 438, 150, 465, 149, 457, 149, 427, 149, 417, 149, 439, 
285, 149, 438, 150, 466, 149, 458, 150, 427, 150, 418, 149, 439, 
290, 149, 438, 150, 467, 150, 457, 149, 427, 149, 417, 150, 439, 
295, 150, 439, 150, 468, 149, 455, 149, 428, 149, 416, 150, 438, 
300, 149, 439, 150, 469, 149, 453, 149, 428, 150, 417, 150, 438, 
305, 149, 439, 150, 469, 149, 452, 149, 428, 150, 417, 150, 438, 
310, 149, 439, 150, 470, 150, 451, 149, 428, 150, 417, 150, 438, 
315, 149, 439, 150, 470, 150, 449, 149, 428, 149, 417, 150, 438, 
320, 149, 440, 150, 470, 149, 447, 149, 428, 149, 417, 150, 438, 
325, 149, 440, 150, 471, 150, 446, 149, 427, 149, 417, 150, 437, 
330, 150, 441, 149, 471, 149, 445, 150, 428, 150, 417, 150, 437, 
