t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 436, 150, 432, 150, 436, 149, 440, 149, 437, 150, 436, 
10, 149, 437, 150, 433, 149, 437, 149, 441, 149, 438, 149, 436, 
15, 149, 437, 149, 433, 150, 437, 149, 441, 149, 438, 150, 437, 
20, 149, 438, 150, 433, 149, 437, 150, 442, 150, 439, 150, 438, 
25, 149, 438, 150, 434, 150, 438, 149, 442, 150, 440, 149, 438, 
30, 149, 438, 149, 433, 149, 438, 150, 443, 150, 440, 150, 438, 
35, 149, 439, 150, 434, 149, 437, 150, 443, 149, 440, 149, 438, 
40, 149, 439, 149, 432, 149, 437, 150, 442, 149, 440, 150, 438, 
45, 149, 439, 150, 433, 149, 436, 149, 442, 150, 440, 150, 438, 
50, 149, 438, 150, 432, 150, 435, 149, 441, 150, 439, 150, 437, 
55, 149, 437, 150, 429, 149, 433, 150, 439, 150, 438, 150, 436, 
60, 149, 435, 150, 427, 149, 432, 150, 437, 149, 436, 150, 434, 
65, 149, 433, 150, 425, 150, 430, 150, 435, 149, 434, 150, 432, 
70, 149, 431, 150, 423, 149, 428, 150, 433, 150, 433, 150, 430, 
75, 149, 430, 150, 421, 149, 427, 149, 431, 150, 431, 149, 428, 
80, 149, 428, 150, 419, 149, 425, 149, 430, 150, 430, 149, 426, 
85, 149, 426, 150, 416, 149, 424, 149, 428, 150, 428, 150, 424, 
90, 149, 425, 149, 414, 149, 422, 150, 427, 150, 426, 149, 422, 
95, 149, 423, 150, 413, 150, 421, 149, 425, 150, 425, 150, 420, 
100, 149, 422, 149, 411, 149, 419, 149, 424, 149, 423, 150, 418, 
105, 149, 421, 150, 410, 150, 418, 149, 423, 149, 422, 150, 416, 
110, 149, 420, 149, 408, 149, 417, 150, 423, 150, 421, 150, 415, 
115, 149, 419, 149, 408, 149, 417, 150, 422, 149, 420, 150, 414, 
120, 149, 418, 149, 407, 149, 416, 149, 421, 150, 419, 150, 413, 
125, 149, 417, 149, 406, 149, 416, 149, 421, 150, 418, 150, 412, 
130, 149, 416, 150, 407, 149, 416, 149, 421, 150, 418, 150, 412, 
135, 149, 415, 150, 406, 149, 415, 149, 421, 150, 417, 150, 411, 
140, 149, 415, 150, 407, 149, 415, 149, 421, 149, 416, 150, 411, 
145, 149, 414, 150, 406, 149, 416, 150, 421, 150, 416, 150, 411, 
150, 149, 414, 150, 406, 149, 416, 150, 421, 150, 416, 150, 411, 
155, 149, 414, 150, 407, 149, 416, 149, 421, 150, 416, 150, 411, 
160, 149, 414, 150, 406, 149, 416, 149, 422, 150, 416, 149, 411, 
165, 149, 414, 150, 407, 149, 417, 149, 422, 149, 416, 150, 411, 
170, 149, 414, 150, 407, 149, 417, 150, 422, 150, 416, 149, 411, 
175, 149, 414, 149, 407, 150, 418, 149, 422, 149, 416, 150, 412, 
180, 149, 415, 150, 408, 149, 418, 149, 423, 149, 416, 150, 412, 
185, 149, 415, 150, 408, 149, 419, 149, 423, 149, 417, 150, 412, 
190, 149, 415, 150, 409, 150, 420, 150, 424, 150, 417, 150, 413, 
195, 149, 416, 150, 409, 150, 421, 149, 424, 150, 417, 150, 413, 
200, 149, 416, 149, 408, 149, 422, 149, 425, 149, 418, 150, 414, 
205, 149, 417, 150, 410, 149, 422, 149, 426, 149, 418, 150, 414, 
210, 149, 417, 150, 411, 149, 423, 150, 426, 150, 418, 150, 414, 
215, 149, 418, 149, 411, 150, 424, 149, 427, 150, 418, 149, 415, 
220, 149, 418, 150, 412, 149, 425, 150, 428, 150, 418, 150, 416, 
225, 149, 419, 150, 412, 149, 426, 150, 429, 150, 419, 149, 416, 
230, 149, 419, 150, 413, 150, 427, 150, 429, 150, 419, 150, 417, 
235, 149, 419, 150, 413, 149, 428, 150, 430, 150, 420, 149, 417, 
240, 149, 420, 149, 413, 149, 429, 150, 431, 150, 420, 150, 417, 
245, 149, 420, 150, 414, 149, 430, 150, 431, 149, 420, 150, 418, 
250, 149, 420, 150, 414, 149, 431, 149, 432, 149, 420, 150, 418, 
255, 149, 421, 150, 415, 150, 432, 149, 433, 150, 421, 150, 419, 
260, 149, 421, 149, 416, 149, 433, 150, 433, 149, 421, 150, 419, 
265, 149, 422, 150, 416, 149, 434, 149, 434, 150, 422, 149, 419, 
270, 149, 422, 150, 416, 149, 435, 149, 434, 149, 422, 150, 420, 
275, 149, 422, 150, 417, 149, 435, 149, 435, 149, 422, 150, 420, 
280, 149, 423, 150, 418, 150, 436, 150, 436, 150, 423, 149, 421, 
285, 149, 423, 150, 418, 149, 437, 149, 437, 149, 423, 150, 421, 
290, 149, 424, 150, 419, 149, 437, 150, 437, 150, 423, 150, 422, 
295, 149, 424, 150, 419, 149, 438, 150, 438, 150, 423, 150, 422, 
300, 149, 424, 150, 420, 149, 439, 150, 438, 150, 424, 150, 423, 
305, 149, 425, 149, 420, 149, 439, 150, 439, 149, 424, 150, 423, 
310, 149, 425, 149, 421, 149, 440, 150, 439, 149, 424, 150, 424, 
315, 149, 426, 150, 421, 149, 440, 150, 439, 149, 424, 150, 423, 
320, 149, 427, 150, 422, 149, 441, 149, 439, 149, 425, 150, 424, 
325, 149, 427, 149, 421, 150, 441, 150, 440, 149, 425, 150, 425, 
330, 149, 427, 149, 422, 149, 441, 149, 440, 150, 425, 149, 424, 
