t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 426, 150, 433, 149, 427, 150, 435, 150, 434, 150, 422, 
10, 149, 426, 149, 432, 149, 427, 149, 434, 150, 433, 149, 420, 
15, 149, 426, 150, 433, 150, 427, 149, 434, 150, 432, 149, 417, 
20, 149, 425, 149, 432, 149, 427, 149, 434, 150, 432, 150, 414, 
25, 150, 425, 150, 432, 149, 427, 150, 434, 150, 432, 149, 410, 
30, 149, 425, 150, 431, 150, 426, 149, 433, 150, 432, 150, 408, 
35, 149, 424, 149, 430, 149, 425, 150, 432, 150, 431, 150, 405, 
40, 149, 425, 150, 429, 149, 424, 149, 431, 149, 431, 150, 403, 
45, 149, 424, 149, 428, 150, 423, 149, 431, 150, 430, 150, 401, 
50, 149, 424, 150, 428, 149, 422, 149, 430, 150, 430, 150, 400, 
55, 149, 423, 150, 426, 149, 421, 149, 430, 150, 430, 150, 404, 
60, 149, 422, 149, 425, 149, 420, 150, 430, 150, 430, 150, 407, 
65, 149, 421, 149, 424, 150, 419, 150, 429, 150, 430, 150, 407, 
70, 150, 420, 149, 423, 150, 417, 149, 429, 150, 429, 150, 405, 
75, 149, 418, 150, 423, 149, 416, 149, 428, 150, 429, 150, 403, 
80, 150, 417, 149, 422, 150, 416, 150, 428, 150, 429, 150, 404, 
85, 150, 416, 150, 422, 150, 415, 150, 427, 150, 428, 150, 402, 
90, 150, 415, 150, 422, 149, 414, 150, 425, 149, 428, 150, 402, 
95, 149, 414, 150, 423, 149, 414, 150, 424, 150, 427, 150, 404, 
100, 150, 414, 150, 423, 149, 414, 150, 424, 149, 426, 150, 400, 
105, 149, 414, 150, 424, 149, 414, 149, 423, 150, 425, 150, 402, 
110, 149, 414, 150, 424, 149, 415, 150, 422, 149, 424, 150, 403, 
115, 150, 414, 149, 426, 149, 416, 149, 422, 149, 424, 150, 403, 
120, 149, 415, 150, 428, 149, 417, 150, 423, 149, 423, 150, 404, 
125, 149, 416, 150, 431, 150, 418, 150, 423, 150, 423, 150, 403, 
130, 149, 416, 150, 433, 149, 419, 149, 423, 150, 422, 150, 403, 
135, 149, 417, 150, 436, 149, 421, 150, 424, 150, 421, 150, 400, 
140, 149, 418, 150, 438, 149, 423, 150, 425, 149, 421, 149, 402, 
145, 149, 420, 150, 441, 150, 426, 149, 425, 150, 421, 149, 398, 
150, 150, 421, 150, 444, 149, 428, 149, 426, 149, 420, 149, 402, 
155, 149, 423, 150, 446, 149, 430, 150, 427, 150, 420, 150, 402, 
160, 150, 424, 150, 450, 150, 432, 150, 428, 150, 420, 150, 403, 
165, 149, 425, 150, 453, 149, 434, 150, 428, 150, 420, 149, 405, 
170, 149, 427, 150, 456, 150, 436, 149, 429, 150, 420, 149, 402, 
175, 149, 428, 150, 457, 149, 438, 150, 429, 149, 420, 149, 406, 
180, 149, 430, 150, 461, 149, 439, 149, 430, 149, 420, 150, 407, 
185, 149, 431, 149, 462, 149, 440, 150, 431, 149, 420, 149, 408, 
190, 149, 432, 150, 466, 150, 441, 150, 431, 149, 420, 149, 405, 
195, 150, 434, 149, 466, 149, 442, 150, 432, 150, 421, 150, 409, 
200, 149, 435, 149, 471, 150, 443, 150, 433, 149, 421, 150, 408, 
205, 150, 436, 150, 473, 149, 443, 150, 434, 150, 421, 150, 406, 
210, 149, 436, 150, 476, 149, 444, 149, 434, 149, 421, 150, 409, 
215, 150, 437, 150, 480, 149, 445, 150, 436, 150, 421, 150, 409, 
220, 149, 438, 149, 480, 150, 446, 149, 436, 150, 421, 150, 408, 
225, 149, 439, 149, 484, 149, 446, 150, 437, 150, 422, 149, 406, 
230, 149, 439, 148, 480, 150, 447, 150, 438, 150, 422, 150, 408, 
235, 149, 439, 150, 487, 150, 447, 149, 439, 150, 422, 149, 409, 
240, 149, 440, 150, 489, 149, 447, 149, 440, 150, 422, 150, 406, 
245, 149, 440, 150, 490, 149, 448, 149, 440, 150, 422, 150, 406, 
250, 150, 440, 150, 491, 149, 448, 149, 441, 149, 423, 149, 409, 
255, 149, 441, 150, 493, 150, 449, 149, 441, 150, 423, 149, 406, 
260, 149, 441, 150, 494, 149, 449, 149, 443, 150, 423, 150, 408, 
265, 150, 442, 150, 496, 150, 449, 150, 443, 150, 424, 150, 409, 
270, 149, 442, 150, 497, 149, 450, 149, 443, 150, 424, 150, 407, 
275, 149, 442, 150, 498, 149, 450, 150, 444, 149, 423, 150, 407, 
280, 149, 443, 150, 500, 150, 450, 149, 445, 150, 424, 149, 409, 
285, 150, 444, 150, 501, 149, 451, 149, 445, 150, 424, 150, 408, 
290, 149, 444, 150, 502, 149, 451, 150, 446, 149, 424, 150, 407, 
295, 149, 445, 150, 503, 149, 451, 150, 447, 149, 424, 150, 406, 
300, 149, 446, 150, 504, 149, 452, 150, 448, 150, 425, 150, 407, 
305, 149, 446, 150, 504, 149, 452, 149, 448, 150, 425, 150, 408, 
310, 149, 447, 150, 505, 149, 452, 149, 449, 150, 425, 150, 410, 
315, 149, 447, 150, 506, 150, 453, 149, 449, 149, 425, 150, 410, 
320, 149, 448, 150, 506, 149, 453, 149, 451, 150, 426, 150, 408, 
325, 149, 449, 150, 507, 149, 454, 149, 451, 149, 426, 150, 406, 
330, 149, 450, 150, 508, 150, 453, 149, 452, 150, 426, 150, 406, 
