t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 421, 150, 440, 150, 480, 150, 406, 150, 442, 149, 437, 
10, 150, 424, 150, 443, 150, 483, 150, 403, 150, 445, 150, 439, 
15, 150, 426, 150, 445, 149, 484, 150, 408, 150, 447, 150, 437, 
20, 150, 424, 150, 449, 150, 487, 150, 404, 150, 446, 150, 440, 
25, 150, 427, 150, 447, 150, 487, 150, 404, 150, 447, 149, 436, 
30, 150, 430, 150, 445, 150, 488, 150, 411, 150, 447, 150, 440, 
35, 150, 429, 150, 443, 150, 487, 150, 411, 150, 447, 149, 436, 
40, 150, 431, 150, 448, 148, 483, 149, 410, 150, 447, 150, 437, 
45, 150, 426, 149, 445, 150, 489, 150, 408, 150, 447, 150, 440, 
50, 150, 421, 150, 443, 150, 483, 150, 407, 150, 444, 150, 434, 
55, 150, 419, 150, 433, 150, 476, 150, 398, 150, 437, 149, 427, 
60, 150, 406, 149, 430, 150, 468, 150, 394, 150, 429, 149, 422, 
65, 150, 400, 150, 422, 150, 459, 150, 385, 150, 421, 150, 411, 
70, 150, 398, 150, 415, 150, 454, 150, 374, 150, 413, 149, 406, 
75, 150, 393, 150, 410, 150, 448, 150, 374, 150, 410, 149, 404, 
80, 150, 394, 150, 411, 150, 447, 150, 374, 150, 411, 149, 401, 
85, 150, 396, 150, 410, 150, 447, 149, 372, 150, 408, 149, 399, 
90, 150, 393, 150, 410, 150, 446, 150, 369, 150, 407, 150, 400, 
95, 150, 394, 150, 404, 150, 444, 149, 372, 150, 406, 150, 401, 
100, 150, 393, 150, 406, 150, 445, 150, 367, 150, 404, 149, 397, 
105, 150, 394, 150, 407, 150, 442, 150, 367, 150, 404, 149, 399, 
110, 150, 392, 150, 404, 150, 442, 150, 366, 150, 402, 150, 396, 
115, 150, 392, 150, 406, 150, 441, 149, 367, 150, 404, 149, 399, 
120, 150, 393, 150, 405, 150, 442, 150, 367, 150, 401, 148, 397, 
125, 150, 393, 150, 404, 150, 439, 149, 366, 150, 401, 149, 401, 
130, 150, 391, 150, 404, 150, 439, 150, 367, 150, 400, 149, 402, 
135, 150, 387, 150, 402, 150, 441, 150, 367, 150, 400, 149, 403, 
140, 150, 387, 150, 402, 150, 440, 150, 366, 150, 399, 149, 405, 
145, 150, 387, 150, 404, 150, 440, 150, 368, 150, 400, 149, 408, 
150, 150, 387, 150, 408, 150, 440, 150, 364, 150, 399, 150, 409, 
155, 150, 387, 150, 405, 150, 441, 150, 370, 150, 399, 149, 407, 
160, 150, 383, 150, 405, 150, 440, 150, 362, 150, 400, 149, 405, 
165, 150, 380, 150, 406, 150, 443, 150, 365, 150, 399, 149, 408, 
170, 150, 386, 150, 405, 151, 446, 149, 364, 151, 405, 151, 411, 
175, 150, 379, 150, 409, 150, 442, 150, 369, 150, 401, 150, 408, 
180, 150, 381, 150, 405, 150, 440, 150, 367, 150, 400, 149, 407, 
185, 149, 375, 150, 406, 150, 441, 150, 363, 150, 402, 150, 406, 
190, 150, 375, 150, 405, 149, 440, 150, 368, 150, 400, 150, 407, 
195, 150, 375, 150, 404, 149, 439, 150, 362, 150, 401, 150, 405, 
200, 149, 378, 150, 403, 150, 440, 149, 363, 150, 401, 149, 402, 
205, 150, 378, 150, 404, 150, 440, 150, 369, 150, 400, 149, 403, 
210, 150, 376, 150, 405, 150, 442, 150, 364, 150, 400, 149, 403, 
215, 150, 381, 150, 405, 150, 441, 150, 362, 150, 401, 150, 403, 
220, 150, 375, 150, 405, 150, 438, 150, 368, 150, 400, 149, 402, 
225, 150, 373, 150, 405, 150, 438, 150, 364, 150, 401, 149, 403, 
230, 150, 373, 150, 400, 150, 437, 150, 364, 148, 395, 149, 403, 
235, 150, 374, 150, 400, 150, 437, 150, 368, 150, 400, 150, 403, 
240, 150, 377, 150, 402, 150, 435, 150, 364, 150, 399, 149, 402, 
245, 150, 376, 150, 400, 149, 433, 150, 366, 149, 399, 149, 401, 
250, 150, 376, 150, 397, 149, 431, 150, 367, 150, 400, 149, 398, 
255, 150, 379, 150, 395, 150, 433, 150, 368, 150, 399, 149, 398, 
260, 150, 377, 150, 396, 149, 431, 149, 367, 149, 399, 150, 399, 
265, 150, 375, 150, 394, 149, 428, 150, 367, 150, 399, 149, 397, 
270, 150, 377, 150, 391, 150, 429, 150, 366, 150, 399, 150, 396, 
275, 150, 379, 150, 392, 150, 430, 150, 364, 150, 398, 150, 394, 
280, 150, 378, 150, 389, 150, 425, 150, 368, 150, 398, 150, 398, 
285, 150, 375, 150, 390, 150, 425, 150, 367, 150, 398, 150, 397, 
290, 150, 374, 150, 389, 150, 424, 150, 366, 150, 398, 149, 394, 
295, 150, 376, 149, 388, 150, 421, 150, 360, 150, 396, 149, 395, 
300, 150, 376, 150, 386, 149, 420, 150, 364, 150, 396, 150, 393, 
305, 150, 372, 150, 384, 150, 418, 150, 367, 150, 396, 149, 395, 
310, 150, 373, 150, 382, 150, 417, 150, 367, 150, 396, 150, 394, 
315, 150, 371, 150, 384, 150, 417, 150, 366, 150, 395, 149, 393, 
320, 150, 370, 150, 380, 150, 414, 150, 363, 150, 394, 150, 393, 
325, 150, 368, 150, 379, 150, 413, 149, 367, 150, 393, 150, 392, 
330, 150, 367, 150, 378, 150, 412, 150, 367, 150, 393, 149, 392, 
