t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 443, 150, 454, 149, 448, 149, 455, 149, 440, 150, 456, 
10, 150, 443, 150, 455, 149, 448, 149, 456, 149, 439, 150, 458, 
15, 149, 443, 149, 453, 149, 449, 149, 456, 150, 440, 150, 459, 
20, 149, 443, 149, 453, 150, 448, 150, 456, 149, 439, 150, 459, 
25, 150, 443, 150, 454, 149, 448, 150, 456, 150, 439, 150, 459, 
30, 150, 443, 149, 452, 149, 448, 149, 456, 150, 440, 150, 459, 
35, 149, 443, 150, 452, 149, 448, 149, 456, 150, 440, 149, 459, 
40, 149, 442, 150, 450, 149, 447, 150, 455, 149, 439, 150, 458, 
45, 149, 441, 149, 448, 149, 445, 150, 454, 150, 438, 150, 456, 
50, 149, 441, 149, 447, 150, 444, 150, 453, 150, 437, 150, 454, 
55, 149, 440, 149, 445, 149, 442, 149, 451, 149, 437, 150, 452, 
60, 150, 439, 150, 445, 150, 441, 150, 450, 149, 437, 149, 450, 
65, 150, 439, 150, 444, 149, 439, 150, 449, 150, 437, 150, 449, 
70, 149, 438, 150, 443, 149, 437, 149, 448, 150, 436, 150, 447, 
75, 149, 436, 150, 442, 149, 436, 149, 447, 149, 436, 149, 446, 
80, 149, 435, 150, 441, 149, 434, 150, 445, 150, 436, 150, 446, 
85, 149, 434, 149, 439, 149, 433, 149, 444, 149, 435, 149, 445, 
90, 149, 432, 149, 438, 149, 432, 150, 444, 150, 435, 149, 444, 
95, 150, 431, 149, 437, 149, 432, 149, 443, 150, 434, 149, 444, 
100, 149, 430, 150, 437, 150, 431, 149, 443, 150, 433, 150, 444, 
105, 149, 429, 150, 436, 150, 431, 150, 443, 150, 433, 149, 443, 
110, 150, 429, 150, 436, 149, 430, 150, 443, 149, 432, 150, 443, 
115, 149, 428, 150, 436, 149, 430, 149, 443, 150, 431, 149, 443, 
120, 149, 429, 150, 436, 149, 430, 149, 443, 150, 430, 149, 443, 
125, 149, 429, 149, 435, 149, 431, 149, 444, 149, 430, 150, 444, 
130, 149, 429, 149, 436, 149, 431, 150, 445, 150, 430, 150, 444, 
135, 149, 430, 149, 437, 149, 431, 149, 445, 150, 429, 149, 445, 
140, 149, 430, 150, 438, 150, 432, 149, 447, 149, 428, 149, 446, 
145, 149, 431, 149, 439, 150, 433, 149, 447, 150, 428, 150, 447, 
150, 149, 432, 150, 440, 149, 433, 149, 449, 149, 427, 149, 448, 
155, 149, 433, 150, 441, 149, 434, 150, 450, 149, 426, 150, 450, 
160, 149, 434, 150, 442, 149, 435, 150, 452, 149, 426, 150, 451, 
165, 149, 435, 150, 443, 149, 436, 150, 453, 149, 426, 150, 452, 
170, 149, 436, 150, 445, 149, 437, 150, 455, 149, 426, 150, 454, 
175, 150, 438, 150, 446, 149, 437, 150, 456, 149, 425, 150, 455, 
180, 150, 439, 150, 448, 149, 438, 149, 458, 150, 426, 149, 456, 
185, 149, 440, 150, 449, 149, 439, 149, 459, 149, 426, 150, 457, 
190, 149, 441, 150, 450, 149, 439, 149, 461, 149, 426, 150, 459, 
195, 150, 442, 150, 451, 149, 440, 149, 463, 149, 426, 150, 460, 
200, 149, 443, 150, 453, 149, 441, 150, 465, 149, 427, 149, 461, 
205, 149, 445, 150, 454, 149, 441, 149, 467, 150, 428, 150, 462, 
210, 149, 446, 150, 455, 149, 443, 150, 469, 150, 428, 150, 464, 
215, 150, 447, 150, 456, 149, 443, 150, 470, 150, 429, 150, 465, 
220, 149, 448, 150, 457, 149, 444, 149, 472, 150, 430, 149, 467, 
225, 149, 449, 150, 458, 149, 444, 149, 473, 150, 430, 149, 468, 
230, 149, 450, 150, 459, 149, 445, 149, 475, 150, 430, 150, 470, 
235, 149, 451, 150, 460, 149, 446, 149, 477, 149, 431, 149, 471, 
240, 150, 452, 150, 461, 149, 446, 150, 478, 150, 432, 150, 473, 
245, 150, 453, 149, 461, 149, 447, 150, 479, 149, 432, 150, 474, 
250, 149, 454, 150, 462, 149, 448, 149, 479, 149, 433, 150, 476, 
255, 149, 455, 150, 463, 149, 448, 149, 480, 149, 433, 150, 477, 
260, 149, 456, 150, 464, 149, 449, 149, 480, 149, 434, 150, 479, 
265, 149, 457, 150, 464, 149, 450, 149, 481, 150, 434, 150, 480, 
270, 149, 458, 150, 465, 149, 450, 149, 482, 150, 435, 150, 481, 
275, 150, 459, 150, 465, 149, 451, 150, 482, 149, 436, 149, 482, 
280, 149, 459, 150, 466, 150, 452, 149, 482, 149, 436, 150, 483, 
285, 149, 460, 150, 466, 149, 452, 150, 483, 150, 437, 150, 483, 
290, 149, 460, 150, 466, 149, 452, 150, 483, 150, 437, 150, 484, 
295, 149, 461, 149, 466, 150, 452, 149, 483, 150, 438, 150, 485, 
300, 149, 461, 150, 466, 149, 453, 150, 484, 149, 438, 150, 486, 
305, 149, 462, 149, 466, 149, 453, 150, 484, 149, 439, 150, 487, 
310, 150, 463, 150, 467, 149, 453, 149, 484, 150, 440, 150, 488, 
315, 149, 463, 149, 466, 149, 454, 149, 484, 150, 441, 150, 488, 
320, 149, 463, 150, 466, 149, 454, 150, 484, 150, 441, 150, 488, 
325, 149, 463, 149, 466, 149, 455, 150, 485, 150, 442, 149, 488, 
330, 149, 464, 149, 466, 150, 455, 149, 485, 149, 442, 150, 489, 
