t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 353, 150, 371, 150, 408, 150, 339, 150, 371, 149, 370, 
10, 150, 354, 150, 379, 150, 411, 150, 339, 150, 369, 150, 371, 
15, 150, 356, 150, 377, 150, 412, 150, 339, 150, 371, 149, 368, 
20, 150, 356, 150, 380, 149, 412, 149, 340, 150, 371, 149, 371, 
25, 150, 356, 150, 379, 147, 406, 150, 342, 150, 372, 150, 373, 
30, 150, 357, 150, 381, 149, 414, 150, 341, 150, 372, 149, 371, 
35, 150, 358, 150, 378, 150, 411, 150, 337, 150, 370, 150, 369, 
40, 150, 352, 150, 375, 149, 409, 150, 336, 150, 367, 150, 369, 
45, 150, 351, 150, 373, 150, 408, 150, 336, 150, 367, 149, 365, 
50, 150, 348, 150, 370, 150, 406, 150, 337, 150, 364, 149, 364, 
55, 150, 346, 150, 367, 150, 403, 150, 332, 150, 362, 150, 360, 
60, 150, 343, 150, 367, 150, 405, 150, 332, 150, 364, 149, 361, 
65, 150, 342, 150, 369, 150, 401, 150, 331, 150, 363, 150, 359, 
70, 150, 346, 150, 365, 150, 401, 150, 328, 150, 363, 150, 357, 
75, 150, 341, 150, 364, 150, 401, 150, 328, 149, 361, 150, 357, 
80, 150, 341, 150, 366, 150, 400, 150, 326, 150, 360, 149, 354, 
85, 150, 344, 150, 365, 150, 399, 150, 323, 150, 360, 149, 355, 
90, 150, 344, 150, 364, 150, 398, 150, 323, 150, 358, 150, 353, 
95, 150, 340, 150, 364, 150, 399, 150, 323, 150, 357, 150, 352, 
100, 149, 338, 150, 362, 149, 397, 150, 324, 150, 358, 149, 352, 
105, 150, 342, 150, 361, 149, 398, 150, 321, 150, 356, 149, 349, 
110, 149, 341, 150, 362, 150, 396, 150, 323, 150, 356, 150, 352, 
115, 150, 340, 150, 361, 150, 397, 149, 323, 150, 356, 150, 349, 
120, 150, 340, 149, 360, 150, 398, 150, 326, 150, 355, 149, 349, 
125, 150, 342, 150, 359, 150, 398, 150, 326, 150, 358, 150, 352, 
130, 150, 341, 150, 359, 150, 396, 150, 328, 150, 357, 150, 353, 
135, 148, 341, 150, 358, 151, 400, 149, 325, 150, 356, 149, 353, 
140, 150, 344, 150, 358, 150, 399, 150, 329, 150, 358, 150, 353, 
145, 150, 342, 150, 361, 150, 398, 149, 328, 150, 356, 149, 353, 
150, 150, 339, 150, 360, 150, 398, 150, 331, 150, 356, 148, 351, 
155, 150, 344, 150, 362, 149, 399, 150, 332, 150, 358, 149, 353, 
160, 150, 340, 150, 358, 150, 400, 150, 330, 150, 359, 149, 355, 
165, 150, 340, 150, 357, 150, 402, 150, 333, 150, 359, 149, 355, 
170, 150, 343, 150, 357, 149, 400, 149, 330, 150, 360, 149, 353, 
175, 150, 344, 150, 359, 150, 400, 150, 332, 150, 357, 149, 353, 
180, 150, 344, 150, 356, 150, 400, 149, 331, 150, 359, 149, 354, 
185, 150, 342, 150, 359, 150, 400, 150, 336, 150, 360, 149, 357, 
190, 150, 342, 150, 359, 150, 401, 150, 333, 149, 358, 149, 355, 
195, 150, 340, 150, 360, 150, 400, 150, 336, 150, 360, 149, 357, 
200, 150, 345, 150, 359, 150, 400, 150, 334, 150, 360, 149, 359, 
205, 150, 343, 150, 358, 150, 400, 150, 335, 150, 360, 149, 356, 
210, 150, 345, 150, 357, 150, 401, 150, 335, 150, 360, 150, 360, 
215, 150, 340, 150, 359, 150, 400, 149, 336, 150, 359, 149, 359, 
220, 150, 344, 150, 357, 150, 400, 150, 338, 150, 359, 149, 361, 
225, 150, 341, 150, 359, 150, 398, 150, 334, 150, 359, 150, 362, 
230, 150, 341, 150, 358, 150, 397, 150, 335, 150, 358, 150, 361, 
235, 150, 341, 150, 357, 149, 397, 150, 335, 150, 358, 149, 359, 
240, 150, 339, 150, 358, 150, 397, 150, 335, 150, 358, 150, 362, 
245, 150, 341, 150, 356, 149, 396, 150, 337, 150, 359, 149, 359, 
250, 150, 338, 150, 357, 149, 394, 150, 335, 150, 359, 150, 361, 
255, 150, 340, 150, 355, 150, 394, 150, 336, 150, 357, 149, 362, 
260, 150, 337, 150, 356, 150, 395, 150, 334, 150, 359, 149, 362, 
265, 150, 340, 150, 354, 149, 392, 150, 332, 150, 358, 150, 361, 
270, 150, 341, 150, 352, 150, 391, 150, 333, 150, 358, 150, 361, 
275, 150, 337, 150, 354, 150, 392, 150, 334, 150, 357, 150, 362, 
280, 150, 339, 150, 354, 150, 390, 150, 334, 150, 357, 150, 362, 
285, 150, 341, 150, 353, 149, 389, 150, 332, 150, 358, 150, 363, 
290, 150, 342, 150, 352, 150, 390, 150, 331, 150, 358, 149, 362, 
295, 150, 337, 150, 352, 150, 388, 150, 332, 150, 355, 150, 362, 
300, 150, 336, 149, 351, 149, 389, 149, 333, 150, 356, 149, 362, 
305, 150, 340, 150, 351, 150, 386, 150, 331, 150, 354, 149, 363, 
310, 150, 339, 150, 349, 149, 383, 150, 332, 150, 355, 149, 362, 
315, 150, 339, 150, 347, 150, 384, 150, 330, 150, 355, 150, 360, 
320, 150, 339, 150, 350, 149, 383, 150, 331, 150, 354, 149, 361, 
325, 150, 339, 150, 349, 149, 383, 150, 328, 150, 355, 149, 360, 
330, 150, 337, 150, 349, 149, 381, 150, 329, 150, 352, 150, 361, 
