t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 403, 150, 407, 150, 441, 150, 374, 150, 407, 149, 410, 
10, 150, 407, 150, 411, 149, 445, 150, 378, 150, 411, 150, 412, 
15, 150, 409, 150, 411, 150, 448, 150, 378, 150, 410, 150, 414, 
20, 150, 414, 150, 417, 150, 451, 150, 381, 150, 412, 150, 413, 
25, 150, 412, 150, 416, 150, 450, 150, 382, 150, 413, 149, 413, 
30, 149, 410, 149, 415, 150, 452, 150, 380, 150, 414, 150, 414, 
35, 150, 412, 150, 416, 150, 452, 150, 385, 150, 415, 149, 415, 
40, 150, 417, 150, 417, 150, 454, 150, 382, 150, 414, 149, 415, 
45, 150, 416, 150, 419, 150, 455, 150, 386, 150, 416, 150, 414, 
50, 150, 414, 150, 418, 149, 454, 149, 382, 150, 415, 149, 414, 
55, 150, 414, 150, 417, 150, 453, 150, 381, 150, 415, 150, 414, 
60, 150, 416, 150, 418, 150, 453, 150, 378, 150, 415, 149, 415, 
65, 150, 417, 150, 417, 149, 449, 150, 379, 150, 415, 149, 412, 
70, 150, 416, 150, 417, 150, 452, 150, 378, 150, 413, 149, 411, 
75, 150, 413, 150, 412, 150, 450, 150, 378, 150, 411, 149, 406, 
80, 150, 410, 150, 413, 150, 447, 150, 377, 150, 413, 150, 409, 
85, 150, 407, 150, 411, 150, 447, 150, 377, 150, 409, 149, 408, 
90, 150, 410, 150, 410, 150, 444, 150, 372, 150, 409, 150, 408, 
95, 150, 407, 150, 409, 150, 444, 150, 372, 150, 407, 149, 404, 
100, 150, 408, 150, 409, 150, 444, 149, 372, 150, 406, 150, 405, 
105, 150, 403, 150, 405, 150, 443, 150, 373, 150, 403, 149, 401, 
110, 150, 402, 150, 405, 150, 441, 150, 372, 150, 403, 150, 401, 
115, 150, 407, 150, 408, 150, 441, 150, 371, 150, 405, 149, 403, 
120, 150, 403, 150, 408, 150, 438, 149, 373, 150, 405, 149, 402, 
125, 150, 404, 150, 407, 150, 438, 149, 370, 150, 403, 149, 401, 
130, 150, 405, 150, 408, 150, 439, 150, 366, 150, 402, 149, 401, 
135, 150, 404, 150, 407, 150, 438, 150, 372, 150, 403, 150, 403, 
140, 150, 401, 150, 406, 150, 437, 150, 371, 150, 402, 149, 401, 
145, 150, 404, 150, 407, 150, 439, 150, 367, 150, 402, 149, 401, 
150, 150, 403, 150, 411, 149, 435, 150, 364, 150, 400, 149, 402, 
155, 150, 402, 150, 410, 150, 438, 150, 367, 150, 400, 149, 399, 
160, 150, 404, 150, 407, 150, 437, 150, 367, 150, 402, 150, 401, 
165, 150, 402, 150, 405, 150, 436, 150, 367, 150, 401, 150, 401, 
170, 150, 400, 150, 406, 150, 435, 150, 367, 150, 402, 150, 402, 
175, 149, 399, 150, 407, 150, 436, 150, 368, 150, 401, 149, 403, 
180, 150, 402, 150, 405, 150, 435, 149, 369, 150, 401, 149, 403, 
185, 150, 398, 150, 404, 150, 435, 150, 368, 150, 400, 149, 401, 
190, 149, 401, 150, 405, 150, 433, 150, 365, 150, 402, 149, 401, 
195, 150, 398, 150, 404, 150, 432, 150, 367, 150, 403, 149, 403, 
200, 150, 401, 150, 403, 149, 432, 149, 365, 150, 404, 149, 401, 
205, 150, 401, 150, 403, 149, 431, 149, 365, 150, 404, 149, 402, 
210, 150, 401, 150, 403, 150, 431, 150, 368, 150, 403, 150, 403, 
215, 150, 401, 150, 401, 150, 434, 150, 367, 150, 402, 149, 403, 
220, 150, 400, 150, 399, 150, 429, 150, 369, 150, 401, 149, 401, 
225, 150, 397, 150, 398, 150, 429, 150, 367, 150, 404, 150, 402, 
230, 150, 399, 150, 396, 149, 428, 150, 368, 150, 400, 150, 403, 
235, 150, 398, 150, 399, 149, 428, 150, 367, 149, 399, 149, 401, 
240, 150, 398, 150, 399, 150, 427, 150, 369, 151, 404, 150, 400, 
245, 150, 395, 150, 399, 149, 423, 149, 362, 150, 399, 149, 401, 
250, 150, 393, 150, 395, 150, 429, 150, 366, 150, 400, 149, 401, 
255, 150, 395, 150, 396, 150, 424, 150, 369, 150, 399, 149, 401, 
260, 150, 393, 150, 391, 150, 423, 150, 365, 150, 397, 149, 400, 
265, 150, 394, 150, 393, 150, 423, 150, 368, 150, 397, 150, 402, 
270, 150, 393, 150, 390, 150, 422, 150, 368, 150, 396, 149, 402, 
275, 150, 391, 150, 390, 150, 421, 150, 369, 150, 397, 149, 401, 
280, 150, 392, 150, 390, 150, 420, 150, 364, 150, 396, 148, 397, 
285, 149, 392, 150, 387, 150, 420, 149, 367, 150, 396, 150, 399, 
290, 150, 387, 150, 385, 150, 418, 150, 366, 150, 396, 149, 399, 
295, 150, 389, 150, 385, 150, 416, 150, 366, 150, 397, 150, 397, 
300, 150, 388, 150, 382, 150, 415, 150, 365, 150, 396, 148, 393, 
305, 150, 386, 150, 380, 150, 413, 150, 366, 150, 394, 149, 396, 
310, 150, 388, 150, 380, 149, 411, 150, 365, 150, 395, 149, 394, 
315, 150, 384, 150, 377, 150, 410, 150, 365, 150, 393, 149, 396, 
320, 150, 383, 150, 376, 150, 409, 150, 365, 150, 395, 150, 396, 
325, 150, 385, 150, 378, 149, 407, 150, 364, 150, 393, 150, 393, 
330, 150, 381, 150, 374, 149, 406, 150, 363, 150, 393, 150, 393, 
