t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 437, 150, 436, 150, 476, 150, 391, 150, 444, 150, 441, 
10, 150, 439, 150, 440, 149, 478, 150, 396, 150, 446, 150, 442, 
15, 150, 443, 150, 444, 150, 478, 150, 398, 150, 447, 150, 443, 
20, 150, 447, 150, 443, 150, 483, 150, 397, 149, 448, 149, 442, 
25, 150, 449, 150, 444, 149, 479, 150, 399, 150, 446, 150, 442, 
30, 150, 448, 150, 446, 150, 482, 150, 400, 150, 446, 149, 445, 
35, 150, 452, 150, 447, 150, 485, 150, 400, 150, 448, 149, 442, 
40, 150, 451, 150, 451, 150, 485, 150, 399, 150, 446, 149, 441, 
45, 150, 451, 150, 449, 149, 481, 150, 401, 150, 447, 149, 442, 
50, 150, 453, 150, 448, 150, 484, 150, 401, 149, 446, 150, 443, 
55, 150, 451, 150, 450, 150, 485, 150, 398, 150, 449, 150, 443, 
60, 150, 452, 150, 448, 149, 482, 150, 397, 150, 448, 149, 441, 
65, 150, 452, 150, 447, 150, 484, 150, 396, 150, 448, 149, 442, 
70, 150, 449, 150, 446, 150, 482, 150, 394, 150, 445, 149, 441, 
75, 150, 450, 150, 448, 150, 481, 150, 395, 150, 442, 149, 440, 
80, 150, 445, 150, 442, 150, 478, 150, 392, 150, 440, 149, 441, 
85, 150, 438, 150, 441, 150, 476, 150, 390, 150, 435, 150, 440, 
90, 150, 440, 150, 437, 150, 473, 150, 389, 150, 435, 150, 439, 
95, 150, 438, 150, 437, 150, 473, 150, 387, 151, 436, 149, 437, 
100, 150, 439, 150, 437, 150, 472, 150, 384, 150, 431, 149, 436, 
105, 150, 436, 150, 436, 150, 471, 150, 385, 150, 431, 150, 432, 
110, 150, 435, 150, 438, 149, 470, 150, 382, 150, 427, 149, 432, 
115, 150, 435, 150, 437, 150, 469, 150, 381, 150, 429, 150, 433, 
120, 150, 435, 150, 433, 150, 469, 150, 379, 150, 427, 150, 429, 
125, 150, 435, 150, 433, 150, 468, 150, 378, 149, 425, 149, 427, 
130, 150, 435, 150, 435, 150, 466, 150, 378, 150, 424, 149, 427, 
135, 150, 436, 150, 434, 150, 468, 150, 378, 149, 421, 149, 425, 
140, 150, 434, 150, 432, 150, 464, 150, 377, 149, 421, 150, 424, 
145, 150, 434, 150, 432, 150, 466, 150, 377, 150, 419, 151, 429, 
150, 150, 432, 150, 433, 150, 466, 150, 376, 150, 417, 150, 424, 
155, 150, 433, 150, 432, 150, 466, 150, 376, 150, 418, 150, 422, 
160, 150, 433, 150, 433, 150, 465, 150, 377, 151, 421, 149, 419, 
165, 150, 430, 150, 433, 150, 468, 150, 375, 149, 414, 150, 418, 
170, 150, 433, 150, 430, 150, 467, 150, 376, 150, 413, 150, 421, 
175, 150, 431, 150, 430, 150, 467, 150, 376, 150, 413, 149, 416, 
180, 150, 431, 150, 429, 150, 468, 150, 377, 150, 413, 150, 415, 
185, 150, 431, 150, 430, 150, 467, 150, 377, 150, 413, 150, 414, 
190, 150, 429, 150, 428, 150, 465, 149, 376, 150, 410, 149, 413, 
195, 150, 429, 150, 429, 150, 465, 150, 376, 150, 412, 149, 414, 
200, 150, 429, 150, 428, 150, 467, 150, 376, 150, 411, 149, 414, 
205, 150, 430, 150, 426, 150, 467, 150, 377, 150, 413, 149, 411, 
210, 150, 429, 150, 425, 149, 464, 150, 377, 150, 412, 149, 410, 
215, 150, 426, 150, 425, 150, 465, 150, 376, 150, 412, 150, 411, 
220, 150, 427, 150, 424, 150, 466, 149, 376, 150, 410, 150, 409, 
225, 150, 428, 150, 424, 150, 466, 150, 377, 151, 413, 150, 409, 
230, 150, 427, 150, 422, 149, 466, 150, 377, 150, 410, 150, 408, 
235, 150, 427, 150, 421, 149, 466, 150, 377, 150, 410, 149, 408, 
240, 150, 426, 150, 424, 150, 464, 150, 378, 150, 410, 149, 407, 
245, 150, 424, 150, 422, 150, 467, 150, 378, 150, 411, 150, 409, 
250, 150, 425, 150, 423, 149, 460, 150, 379, 149, 414, 149, 407, 
255, 150, 424, 150, 423, 150, 461, 150, 380, 150, 412, 149, 407, 
260, 150, 422, 150, 420, 150, 461, 150, 380, 149, 410, 150, 408, 
265, 150, 421, 150, 421, 149, 462, 150, 379, 150, 411, 150, 407, 
270, 150, 423, 150, 420, 150, 461, 150, 380, 150, 410, 151, 409, 
275, 149, 423, 150, 418, 150, 460, 149, 379, 150, 414, 150, 408, 
280, 150, 421, 149, 417, 150, 459, 150, 380, 151, 415, 150, 408, 
285, 150, 420, 150, 419, 149, 458, 150, 380, 150, 413, 149, 404, 
290, 150, 421, 150, 419, 149, 456, 150, 379, 150, 413, 149, 404, 
295, 149, 419, 150, 417, 150, 456, 149, 379, 150, 409, 149, 406, 
300, 150, 417, 150, 416, 150, 455, 150, 379, 150, 412, 149, 405, 
305, 150, 416, 150, 419, 150, 456, 150, 379, 149, 411, 150, 403, 
310, 150, 417, 150, 416, 149, 454, 150, 378, 150, 412, 149, 405, 
315, 150, 416, 150, 415, 150, 453, 150, 378, 150, 414, 150, 406, 
320, 150, 416, 150, 414, 150, 454, 150, 377, 150, 412, 149, 402, 
325, 150, 415, 150, 414, 150, 452, 150, 376, 150, 413, 150, 406, 
330, 150, 413, 150, 416, 150, 450, 150, 375, 150, 412, 149, 402, 
