t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 453, 149, 457, 150, 465, 149, 460, 150, 465, 150, 466, 
10, 150, 453, 150, 458, 149, 465, 149, 462, 149, 465, 150, 466, 
15, 149, 454, 150, 459, 149, 466, 149, 462, 149, 464, 150, 466, 
20, 149, 453, 150, 459, 149, 466, 150, 463, 150, 464, 150, 466, 
25, 149, 454, 150, 459, 150, 466, 149, 463, 150, 465, 150, 466, 
30, 149, 455, 150, 458, 149, 466, 149, 464, 150, 464, 150, 466, 
35, 149, 454, 150, 456, 149, 465, 149, 463, 149, 464, 150, 465, 
40, 149, 453, 150, 454, 149, 465, 149, 462, 150, 464, 150, 465, 
45, 149, 452, 150, 453, 149, 464, 149, 459, 150, 462, 150, 463, 
50, 150, 451, 150, 451, 149, 463, 149, 457, 149, 461, 150, 462, 
55, 149, 450, 150, 449, 150, 462, 150, 456, 149, 461, 150, 460, 
60, 149, 449, 150, 447, 149, 460, 149, 454, 150, 460, 150, 458, 
65, 149, 448, 150, 446, 150, 459, 149, 452, 150, 460, 149, 457, 
70, 149, 447, 150, 444, 149, 457, 149, 451, 150, 459, 150, 456, 
75, 149, 445, 150, 442, 149, 456, 149, 449, 149, 459, 150, 455, 
80, 149, 444, 150, 441, 149, 455, 149, 448, 149, 458, 150, 454, 
85, 149, 442, 149, 440, 149, 454, 149, 446, 150, 458, 150, 453, 
90, 150, 441, 150, 438, 150, 453, 149, 445, 150, 457, 150, 452, 
95, 149, 439, 149, 437, 149, 453, 149, 444, 150, 456, 150, 452, 
100, 149, 438, 150, 436, 150, 453, 149, 444, 150, 455, 150, 452, 
105, 150, 438, 150, 436, 149, 453, 149, 443, 149, 454, 150, 452, 
110, 150, 437, 150, 435, 149, 453, 149, 442, 150, 453, 150, 452, 
115, 149, 437, 150, 434, 149, 454, 149, 442, 149, 452, 150, 452, 
120, 149, 437, 150, 435, 150, 454, 149, 442, 149, 452, 150, 453, 
125, 149, 437, 149, 434, 149, 455, 149, 441, 150, 451, 150, 454, 
130, 149, 437, 150, 435, 149, 457, 149, 441, 150, 451, 149, 455, 
135, 149, 437, 150, 436, 150, 458, 150, 442, 149, 451, 150, 457, 
140, 149, 437, 149, 436, 150, 460, 149, 441, 150, 451, 150, 458, 
145, 149, 438, 149, 437, 149, 462, 150, 442, 150, 451, 149, 459, 
150, 149, 439, 150, 439, 150, 464, 150, 442, 149, 451, 150, 461, 
155, 150, 440, 149, 440, 149, 466, 149, 442, 150, 452, 150, 463, 
160, 149, 441, 150, 441, 150, 468, 150, 443, 150, 452, 150, 466, 
165, 150, 442, 150, 442, 149, 470, 149, 443, 150, 452, 150, 467, 
170, 149, 443, 150, 443, 149, 472, 150, 444, 149, 453, 149, 469, 
175, 149, 444, 150, 445, 149, 475, 149, 444, 149, 453, 150, 471, 
180, 149, 445, 150, 446, 150, 478, 149, 445, 149, 454, 150, 473, 
185, 149, 446, 150, 448, 149, 480, 150, 445, 150, 454, 150, 475, 
190, 150, 448, 150, 450, 149, 482, 150, 446, 149, 455, 150, 477, 
195, 149, 449, 150, 451, 149, 484, 149, 446, 149, 456, 150, 479, 
200, 149, 451, 150, 453, 150, 487, 150, 446, 149, 457, 150, 480, 
205, 149, 452, 150, 454, 150, 489, 149, 447, 149, 457, 150, 482, 
210, 149, 453, 149, 455, 149, 491, 150, 448, 149, 458, 150, 483, 
215, 149, 454, 149, 457, 150, 493, 149, 448, 150, 459, 150, 485, 
220, 149, 456, 150, 459, 149, 495, 149, 448, 150, 460, 149, 486, 
225, 149, 457, 149, 459, 150, 497, 149, 449, 149, 461, 150, 487, 
230, 149, 458, 149, 460, 149, 500, 150, 449, 150, 462, 150, 489, 
235, 149, 459, 150, 461, 149, 502, 149, 449, 149, 463, 150, 490, 
240, 149, 461, 150, 462, 149, 504, 149, 449, 150, 464, 150, 491, 
245, 149, 462, 150, 463, 149, 506, 149, 450, 149, 465, 150, 493, 
250, 149, 463, 150, 464, 149, 507, 149, 450, 149, 466, 150, 494, 
255, 149, 464, 150, 465, 149, 509, 149, 450, 149, 467, 150, 495, 
260, 149, 465, 149, 465, 150, 510, 150, 450, 150, 468, 150, 496, 
265, 150, 467, 150, 466, 149, 511, 150, 451, 149, 469, 150, 497, 
270, 150, 467, 149, 466, 149, 512, 150, 451, 149, 470, 150, 498, 
275, 149, 468, 149, 468, 150, 513, 149, 450, 150, 471, 150, 499, 
280, 149, 469, 149, 468, 149, 514, 150, 450, 149, 472, 150, 500, 
285, 150, 470, 150, 470, 149, 516, 150, 450, 150, 473, 150, 500, 
290, 149, 471, 149, 469, 149, 516, 149, 449, 150, 474, 150, 501, 
295, 150, 472, 149, 469, 149, 517, 150, 450, 150, 474, 150, 501, 
300, 150, 472, 150, 470, 150, 519, 149, 449, 150, 475, 149, 502, 
305, 149, 473, 150, 470, 150, 520, 149, 448, 150, 476, 150, 502, 
310, 149, 474, 150, 471, 149, 521, 149, 449, 149, 476, 150, 503, 
315, 150, 475, 150, 470, 150, 523, 149, 448, 149, 477, 150, 503, 
320, 150, 476, 149, 468, 149, 523, 149, 449, 150, 478, 150, 504, 
325, 149, 476, 150, 469, 150, 525, 149, 449, 149, 478, 150, 504, 
330, 149, 476, 150, 468, 150, 525, 150, 448, 150, 479, 150, 505, 
