t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 477, 150, 501, 150, 423, 150, 466, 150, 479, 
10, 150, 471, 150, 480, 150, 506, 150, 425, 150, 470, 149, 478, 
15, 150, 473, 150, 485, 150, 507, 150, 430, 150, 470, 149, 479, 
20, 150, 476, 150, 488, 149, 510, 150, 423, 150, 471, 150, 478, 
25, 150, 479, 150, 485, 150, 509, 150, 429, 150, 471, 150, 481, 
30, 150, 478, 150, 486, 150, 511, 149, 430, 150, 468, 150, 478, 
35, 150, 482, 150, 486, 150, 511, 150, 428, 150, 468, 150, 479, 
40, 150, 483, 150, 487, 150, 512, 150, 426, 150, 471, 149, 480, 
45, 150, 484, 150, 488, 150, 513, 150, 430, 150, 475, 150, 480, 
50, 150, 480, 150, 487, 149, 510, 149, 429, 150, 472, 150, 480, 
55, 150, 473, 150, 479, 149, 505, 150, 426, 150, 471, 149, 483, 
60, 150, 473, 150, 478, 150, 501, 150, 420, 150, 468, 149, 484, 
65, 150, 469, 150, 476, 150, 501, 150, 418, 150, 466, 150, 486, 
70, 150, 457, 150, 464, 149, 489, 150, 409, 150, 452, 150, 476, 
75, 150, 455, 150, 458, 149, 482, 150, 402, 150, 448, 149, 471, 
80, 150, 454, 150, 456, 150, 477, 149, 401, 150, 442, 150, 470, 
85, 150, 451, 150, 451, 150, 474, 150, 395, 150, 440, 149, 466, 
90, 150, 446, 149, 451, 150, 476, 150, 396, 150, 439, 150, 464, 
95, 150, 451, 150, 452, 150, 474, 149, 394, 150, 437, 149, 464, 
100, 150, 450, 150, 450, 150, 474, 150, 393, 150, 437, 150, 461, 
105, 150, 448, 150, 451, 150, 472, 150, 393, 149, 438, 150, 460, 
110, 150, 443, 150, 451, 150, 471, 150, 391, 150, 434, 150, 457, 
115, 150, 444, 150, 449, 150, 471, 150, 395, 150, 432, 150, 460, 
120, 150, 444, 150, 450, 150, 470, 150, 393, 150, 433, 149, 455, 
125, 150, 441, 150, 453, 150, 469, 150, 394, 150, 435, 149, 454, 
130, 150, 443, 150, 452, 150, 470, 150, 393, 148, 427, 150, 455, 
135, 150, 437, 150, 449, 150, 469, 150, 395, 150, 433, 150, 452, 
140, 150, 444, 150, 451, 150, 470, 150, 395, 150, 433, 149, 452, 
145, 150, 437, 150, 451, 150, 469, 150, 396, 150, 432, 150, 453, 
150, 150, 438, 150, 453, 150, 470, 150, 396, 149, 431, 149, 449, 
155, 150, 433, 150, 448, 150, 472, 150, 395, 148, 425, 149, 452, 
160, 150, 441, 150, 447, 150, 469, 149, 391, 149, 430, 150, 448, 
165, 150, 438, 150, 449, 150, 470, 149, 391, 150, 432, 149, 448, 
170, 150, 436, 150, 446, 150, 470, 150, 393, 150, 432, 149, 446, 
175, 150, 440, 150, 450, 150, 471, 150, 395, 149, 431, 150, 448, 
180, 150, 436, 150, 448, 150, 470, 150, 398, 150, 432, 150, 452, 
185, 150, 434, 150, 452, 150, 472, 150, 397, 150, 433, 149, 449, 
190, 150, 436, 150, 450, 150, 471, 149, 397, 150, 435, 150, 448, 
195, 150, 435, 150, 451, 150, 472, 150, 396, 150, 433, 149, 445, 
200, 150, 433, 150, 452, 150, 471, 150, 397, 150, 433, 149, 446, 
205, 150, 434, 150, 454, 147, 471, 149, 393, 150, 433, 149, 450, 
210, 150, 432, 150, 455, 150, 472, 150, 393, 150, 433, 149, 449, 
215, 150, 434, 150, 450, 150, 472, 150, 400, 150, 433, 150, 449, 
220, 150, 433, 150, 449, 150, 472, 150, 399, 151, 437, 149, 449, 
225, 150, 431, 150, 452, 150, 472, 150, 400, 150, 435, 149, 448, 
230, 150, 435, 150, 446, 150, 470, 150, 395, 150, 437, 149, 446, 
235, 150, 435, 150, 450, 150, 470, 150, 394, 150, 436, 149, 445, 
240, 150, 435, 150, 450, 150, 471, 150, 396, 150, 434, 150, 448, 
245, 150, 435, 150, 447, 150, 471, 150, 400, 150, 435, 149, 450, 
250, 150, 433, 150, 448, 150, 471, 150, 396, 150, 434, 150, 449, 
255, 150, 437, 150, 449, 150, 470, 150, 398, 150, 437, 150, 448, 
260, 150, 437, 150, 446, 149, 470, 150, 399, 150, 435, 149, 451, 
265, 150, 440, 150, 448, 149, 469, 150, 398, 150, 435, 150, 446, 
270, 150, 438, 150, 448, 150, 471, 150, 398, 150, 435, 150, 446, 
275, 150, 437, 150, 445, 150, 469, 150, 398, 150, 434, 150, 448, 
280, 150, 442, 150, 447, 150, 470, 150, 396, 150, 435, 149, 449, 
285, 150, 441, 150, 445, 150, 468, 150, 396, 150, 432, 149, 449, 
290, 150, 436, 150, 446, 149, 468, 150, 398, 150, 436, 150, 449, 
295, 150, 438, 150, 442, 149, 464, 149, 401, 150, 436, 150, 447, 
300, 150, 439, 150, 444, 149, 465, 150, 395, 150, 436, 149, 447, 
305, 150, 438, 150, 443, 150, 464, 150, 394, 150, 433, 149, 447, 
310, 150, 437, 150, 444, 150, 465, 150, 396, 149, 432, 149, 448, 
315, 150, 434, 150, 442, 149, 462, 150, 398, 150, 433, 149, 446, 
320, 150, 437, 150, 443, 151, 465, 149, 395, 150, 433, 150, 448, 
325, 150, 435, 150, 441, 150, 463, 150, 399, 150, 429, 150, 447, 
330, 150, 434, 150, 439, 150, 459, 150, 397, 150, 432, 150, 446, 
