t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 446, 150, 444, 150, 480, 150, 399, 150, 437, 149, 429, 
10, 150, 452, 150, 451, 150, 484, 150, 402, 150, 438, 150, 428, 
15, 150, 454, 150, 451, 149, 484, 150, 407, 150, 441, 148, 428, 
20, 150, 457, 150, 455, 150, 490, 150, 406, 150, 440, 149, 434, 
25, 150, 458, 150, 456, 150, 490, 150, 407, 149, 440, 150, 434, 
30, 150, 460, 150, 457, 150, 490, 150, 407, 150, 440, 150, 436, 
35, 150, 457, 150, 457, 150, 492, 150, 409, 150, 444, 149, 440, 
40, 150, 458, 150, 460, 149, 494, 150, 409, 150, 446, 149, 437, 
45, 150, 458, 150, 459, 149, 495, 150, 411, 150, 447, 150, 438, 
50, 150, 459, 150, 461, 150, 494, 149, 408, 150, 448, 149, 433, 
55, 150, 457, 150, 459, 150, 495, 150, 407, 150, 449, 150, 432, 
60, 150, 456, 150, 458, 150, 493, 150, 407, 150, 447, 149, 432, 
65, 150, 456, 150, 458, 150, 492, 150, 405, 150, 447, 150, 428, 
70, 150, 453, 150, 455, 150, 490, 150, 404, 150, 447, 150, 428, 
75, 150, 452, 150, 454, 150, 488, 150, 401, 150, 445, 149, 424, 
80, 150, 450, 150, 452, 150, 486, 150, 400, 150, 442, 149, 420, 
85, 150, 450, 150, 453, 150, 486, 150, 399, 150, 441, 149, 419, 
90, 150, 446, 150, 450, 150, 483, 150, 400, 150, 441, 150, 421, 
95, 150, 447, 150, 451, 150, 480, 150, 400, 150, 438, 150, 419, 
100, 150, 445, 150, 451, 150, 481, 150, 397, 150, 438, 150, 416, 
105, 150, 446, 150, 451, 150, 479, 150, 397, 150, 438, 149, 418, 
110, 150, 446, 150, 451, 149, 479, 149, 399, 150, 435, 150, 417, 
115, 150, 444, 150, 448, 150, 478, 150, 397, 150, 437, 150, 414, 
120, 150, 443, 150, 450, 150, 478, 150, 399, 150, 437, 150, 414, 
125, 150, 443, 150, 450, 150, 478, 150, 397, 150, 435, 149, 412, 
130, 150, 442, 150, 450, 150, 479, 150, 397, 150, 437, 149, 411, 
135, 150, 442, 150, 448, 150, 478, 150, 399, 149, 434, 149, 411, 
140, 150, 442, 150, 449, 152, 485, 150, 398, 150, 434, 149, 406, 
145, 150, 442, 150, 451, 150, 479, 150, 399, 150, 434, 149, 410, 
150, 149, 441, 150, 450, 150, 480, 150, 398, 150, 435, 149, 410, 
155, 150, 443, 150, 452, 150, 479, 150, 400, 150, 433, 150, 411, 
160, 150, 444, 150, 452, 150, 479, 150, 400, 150, 437, 149, 407, 
165, 150, 443, 150, 452, 150, 481, 150, 402, 150, 435, 149, 407, 
170, 150, 443, 150, 451, 150, 480, 150, 402, 150, 435, 150, 411, 
175, 150, 444, 150, 452, 150, 482, 149, 403, 149, 434, 150, 409, 
180, 149, 440, 150, 452, 151, 486, 150, 402, 150, 435, 149, 409, 
185, 150, 445, 150, 453, 149, 482, 150, 405, 150, 435, 149, 410, 
190, 150, 444, 150, 453, 150, 481, 150, 405, 149, 434, 149, 412, 
195, 150, 445, 150, 454, 150, 483, 150, 407, 150, 434, 149, 411, 
200, 149, 445, 150, 454, 150, 483, 150, 405, 150, 441, 150, 409, 
205, 150, 443, 150, 452, 150, 482, 150, 406, 149, 432, 150, 413, 
210, 150, 445, 150, 454, 150, 484, 150, 408, 151, 439, 150, 414, 
215, 150, 445, 150, 453, 150, 483, 150, 408, 149, 436, 150, 416, 
220, 150, 443, 150, 454, 151, 488, 150, 406, 150, 435, 149, 415, 
225, 149, 445, 150, 454, 150, 484, 150, 407, 150, 434, 149, 415, 
230, 150, 446, 150, 453, 150, 484, 150, 407, 150, 435, 149, 413, 
235, 150, 446, 150, 455, 150, 484, 149, 409, 150, 434, 150, 413, 
240, 150, 446, 150, 455, 150, 484, 150, 406, 150, 437, 150, 411, 
245, 150, 446, 150, 454, 150, 483, 150, 409, 150, 433, 149, 412, 
250, 150, 446, 150, 453, 150, 484, 150, 409, 150, 435, 149, 412, 
255, 150, 446, 150, 454, 149, 485, 150, 407, 150, 436, 150, 413, 
260, 150, 446, 150, 453, 150, 485, 150, 405, 150, 435, 149, 408, 
265, 150, 445, 150, 452, 150, 484, 150, 407, 150, 435, 150, 411, 
270, 150, 447, 150, 452, 150, 484, 150, 406, 150, 436, 150, 413, 
275, 150, 445, 150, 453, 150, 486, 150, 405, 150, 434, 150, 413, 
280, 150, 447, 150, 453, 150, 484, 150, 403, 149, 432, 149, 408, 
285, 150, 447, 150, 453, 150, 485, 150, 404, 150, 432, 149, 413, 
290, 150, 448, 149, 453, 150, 485, 150, 405, 148, 426, 150, 413, 
295, 150, 447, 150, 453, 149, 482, 150, 403, 150, 431, 149, 411, 
300, 150, 445, 150, 452, 149, 482, 150, 402, 150, 430, 149, 409, 
305, 150, 446, 150, 450, 150, 482, 150, 403, 149, 430, 149, 417, 
310, 150, 445, 150, 448, 150, 482, 150, 402, 150, 428, 149, 411, 
315, 149, 445, 150, 448, 151, 488, 150, 404, 150, 429, 149, 415, 
320, 150, 443, 150, 447, 149, 481, 150, 403, 150, 428, 149, 413, 
325, 150, 443, 150, 448, 150, 483, 150, 402, 150, 428, 149, 414, 
330, 150, 446, 150, 450, 150, 481, 150, 401, 150, 427, 149, 411, 
