t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 150, 442, 151, 477, 152, 404, 150, 426, 152, 464, 
10, 150, 445, 150, 446, 150, 480, 150, 401, 150, 433, 149, 456, 
15, 150, 445, 150, 449, 150, 482, 150, 402, 150, 432, 150, 454, 
20, 149, 450, 150, 448, 150, 484, 149, 400, 150, 434, 150, 457, 
25, 150, 452, 150, 449, 150, 484, 150, 402, 150, 435, 149, 455, 
30, 150, 451, 150, 450, 150, 485, 150, 404, 152, 443, 150, 455, 
35, 150, 449, 150, 448, 150, 485, 150, 402, 150, 429, 150, 453, 
40, 150, 451, 150, 450, 150, 484, 150, 399, 150, 433, 149, 450, 
45, 149, 447, 150, 449, 150, 485, 150, 400, 150, 436, 149, 450, 
50, 150, 450, 150, 450, 150, 485, 150, 399, 150, 434, 149, 447, 
55, 150, 447, 150, 450, 149, 483, 150, 400, 150, 436, 149, 447, 
60, 150, 446, 150, 450, 150, 481, 150, 399, 150, 436, 149, 445, 
65, 150, 446, 150, 449, 149, 478, 149, 397, 151, 442, 149, 443, 
70, 150, 449, 150, 451, 150, 480, 150, 395, 150, 431, 149, 441, 
75, 150, 446, 150, 450, 150, 480, 149, 391, 150, 431, 149, 439, 
80, 150, 447, 150, 446, 149, 476, 150, 391, 150, 435, 149, 438, 
85, 150, 445, 150, 443, 150, 478, 150, 389, 150, 434, 150, 438, 
90, 150, 448, 150, 445, 150, 476, 150, 389, 150, 431, 150, 436, 
95, 150, 443, 150, 443, 150, 474, 150, 388, 150, 429, 149, 436, 
100, 150, 445, 150, 440, 150, 474, 150, 386, 150, 432, 150, 436, 
105, 150, 443, 150, 441, 150, 475, 149, 385, 150, 432, 150, 433, 
110, 150, 444, 150, 439, 150, 475, 150, 385, 150, 429, 150, 433, 
115, 150, 444, 150, 440, 150, 475, 150, 385, 150, 428, 149, 432, 
120, 150, 443, 150, 439, 150, 474, 150, 385, 150, 429, 149, 432, 
125, 150, 441, 150, 438, 151, 482, 150, 385, 150, 426, 150, 431, 
130, 150, 441, 150, 437, 150, 476, 150, 386, 150, 427, 149, 430, 
135, 150, 442, 150, 437, 150, 478, 149, 385, 150, 426, 150, 430, 
140, 150, 441, 150, 441, 149, 477, 149, 384, 150, 429, 150, 429, 
145, 150, 443, 150, 437, 150, 480, 150, 384, 150, 429, 149, 430, 
150, 150, 444, 150, 437, 150, 481, 150, 384, 149, 426, 149, 431, 
155, 150, 444, 150, 436, 150, 482, 150, 384, 150, 428, 151, 434, 
160, 150, 442, 150, 439, 149, 481, 150, 384, 150, 429, 150, 431, 
165, 150, 445, 150, 437, 150, 483, 149, 384, 150, 425, 149, 429, 
170, 150, 445, 150, 438, 150, 482, 150, 384, 150, 425, 150, 430, 
175, 150, 443, 150, 441, 150, 481, 150, 384, 150, 427, 149, 430, 
180, 150, 445, 150, 438, 149, 483, 150, 384, 150, 426, 150, 431, 
185, 150, 445, 150, 438, 150, 483, 150, 385, 150, 424, 149, 429, 
190, 150, 447, 150, 439, 150, 485, 150, 383, 150, 426, 149, 433, 
195, 150, 446, 150, 440, 150, 484, 150, 385, 150, 424, 150, 433, 
200, 150, 448, 150, 440, 150, 483, 150, 384, 150, 425, 149, 431, 
205, 150, 447, 150, 441, 150, 483, 149, 385, 150, 423, 149, 434, 
210, 150, 446, 150, 440, 150, 483, 150, 387, 150, 422, 149, 432, 
215, 150, 449, 150, 441, 150, 483, 150, 385, 150, 423, 150, 433, 
220, 150, 447, 150, 439, 150, 483, 150, 386, 150, 422, 149, 431, 
225, 150, 448, 150, 441, 150, 482, 150, 387, 150, 418, 150, 433, 
230, 149, 447, 150, 440, 149, 481, 150, 387, 150, 421, 150, 434, 
235, 149, 449, 150, 439, 150, 481, 150, 387, 150, 418, 149, 432, 
240, 150, 448, 150, 439, 149, 480, 150, 387, 150, 419, 149, 432, 
245, 149, 446, 150, 439, 150, 481, 150, 387, 150, 419, 150, 437, 
250, 149, 448, 150, 441, 150, 480, 150, 387, 150, 418, 150, 435, 
255, 150, 446, 150, 441, 150, 481, 149, 385, 150, 417, 149, 434, 
260, 150, 447, 149, 438, 149, 481, 150, 385, 150, 417, 150, 437, 
265, 150, 446, 150, 441, 149, 480, 150, 386, 150, 418, 150, 432, 
270, 150, 445, 150, 440, 150, 480, 150, 385, 150, 418, 149, 433, 
275, 150, 446, 150, 438, 150, 478, 150, 384, 150, 416, 149, 433, 
280, 150, 445, 150, 440, 150, 480, 150, 384, 150, 417, 149, 434, 
285, 150, 446, 150, 437, 150, 478, 150, 385, 149, 414, 149, 433, 
290, 150, 445, 150, 437, 150, 477, 150, 385, 150, 415, 150, 433, 
295, 150, 446, 150, 437, 150, 476, 150, 384, 150, 415, 150, 433, 
300, 150, 445, 150, 436, 150, 475, 150, 384, 150, 414, 150, 435, 
305, 150, 446, 150, 438, 150, 475, 150, 383, 150, 416, 150, 432, 
310, 150, 446, 150, 438, 150, 476, 150, 384, 150, 416, 148, 430, 
315, 150, 446, 149, 438, 150, 473, 149, 384, 150, 417, 150, 435, 
320, 150, 445, 150, 436, 150, 474, 149, 381, 150, 415, 150, 434, 
325, 150, 444, 150, 436, 150, 472, 150, 382, 150, 417, 149, 431, 
330, 150, 443, 150, 435, 150, 471, 150, 381, 150, 416, 149, 431, 
