t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 423, 150, 420, 149, 409, 149, 420, 149, 422, 150, 416, 
10, 150, 423, 149, 419, 150, 409, 150, 420, 150, 422, 150, 416, 
15, 149, 422, 150, 420, 150, 409, 150, 420, 149, 422, 150, 416, 
20, 149, 422, 150, 420, 150, 409, 150, 419, 149, 421, 150, 416, 
25, 149, 422, 150, 419, 150, 409, 149, 419, 150, 422, 150, 416, 
30, 150, 422, 150, 418, 149, 408, 150, 418, 150, 421, 149, 416, 
35, 149, 422, 150, 418, 149, 407, 149, 417, 150, 421, 149, 415, 
40, 150, 420, 150, 415, 149, 405, 149, 415, 150, 420, 150, 413, 
45, 150, 418, 150, 414, 149, 403, 150, 414, 150, 419, 150, 412, 
50, 149, 416, 150, 410, 149, 399, 149, 411, 150, 417, 150, 409, 
55, 149, 413, 150, 408, 149, 397, 150, 409, 150, 415, 150, 406, 
60, 150, 410, 150, 406, 149, 395, 150, 407, 150, 413, 150, 404, 
65, 149, 409, 150, 405, 149, 393, 150, 405, 150, 412, 150, 402, 
70, 149, 408, 150, 404, 149, 391, 150, 403, 149, 411, 150, 401, 
75, 150, 407, 150, 402, 149, 390, 149, 402, 149, 410, 150, 399, 
80, 149, 405, 150, 400, 149, 389, 150, 401, 150, 410, 150, 398, 
85, 149, 404, 150, 399, 149, 387, 149, 400, 150, 408, 150, 397, 
90, 149, 402, 150, 397, 150, 386, 149, 398, 150, 407, 150, 395, 
95, 149, 401, 150, 396, 150, 385, 149, 397, 149, 406, 150, 394, 
100, 149, 400, 150, 395, 149, 383, 149, 396, 150, 405, 150, 393, 
105, 149, 399, 150, 394, 150, 383, 149, 394, 150, 404, 150, 392, 
110, 149, 398, 150, 393, 149, 382, 149, 393, 149, 402, 150, 391, 
115, 149, 397, 150, 393, 150, 381, 149, 393, 149, 401, 150, 390, 
120, 149, 397, 150, 392, 149, 380, 149, 392, 150, 401, 150, 390, 
125, 149, 397, 150, 392, 150, 380, 149, 392, 149, 400, 150, 389, 
130, 149, 397, 150, 391, 149, 380, 149, 392, 149, 400, 150, 389, 
135, 149, 397, 150, 391, 149, 379, 150, 391, 149, 399, 149, 389, 
140, 149, 397, 150, 391, 149, 379, 150, 391, 149, 399, 150, 389, 
145, 149, 398, 150, 391, 149, 379, 150, 392, 150, 399, 149, 388, 
150, 149, 398, 150, 391, 149, 379, 149, 392, 150, 400, 150, 389, 
155, 149, 399, 150, 391, 149, 379, 149, 392, 150, 400, 150, 389, 
160, 149, 399, 149, 391, 149, 379, 149, 392, 150, 400, 149, 389, 
165, 149, 400, 150, 391, 149, 379, 150, 393, 149, 400, 150, 389, 
170, 149, 400, 150, 392, 149, 379, 150, 393, 150, 401, 150, 389, 
175, 149, 401, 150, 392, 149, 379, 150, 394, 150, 401, 150, 390, 
180, 149, 401, 150, 392, 149, 379, 149, 394, 150, 401, 149, 389, 
185, 149, 401, 150, 392, 150, 380, 149, 395, 150, 402, 149, 390, 
190, 149, 402, 150, 392, 149, 380, 149, 395, 149, 402, 150, 390, 
195, 149, 402, 150, 393, 149, 380, 150, 395, 150, 403, 150, 390, 
200, 149, 402, 150, 393, 149, 380, 150, 396, 149, 403, 150, 390, 
205, 149, 403, 149, 393, 149, 381, 149, 396, 150, 403, 150, 391, 
210, 150, 403, 149, 393, 149, 381, 149, 397, 150, 404, 149, 390, 
215, 149, 403, 150, 394, 149, 381, 149, 397, 150, 404, 150, 391, 
220, 149, 403, 150, 394, 149, 381, 149, 397, 150, 404, 150, 391, 
225, 149, 404, 149, 394, 149, 382, 149, 397, 150, 404, 150, 391, 
230, 150, 404, 149, 394, 149, 382, 150, 397, 150, 404, 150, 391, 
235, 149, 404, 150, 395, 149, 382, 150, 397, 150, 404, 150, 391, 
240, 149, 404, 150, 395, 149, 382, 149, 397, 150, 404, 150, 391, 
245, 149, 404, 150, 395, 150, 383, 149, 398, 149, 404, 150, 391, 
250, 149, 404, 150, 395, 149, 383, 149, 398, 149, 404, 149, 391, 
255, 149, 404, 150, 395, 149, 383, 149, 398, 150, 404, 149, 391, 
260, 149, 404, 150, 395, 149, 383, 149, 398, 149, 404, 150, 392, 
265, 149, 404, 149, 395, 149, 383, 150, 398, 150, 405, 149, 391, 
270, 149, 403, 150, 395, 149, 383, 149, 398, 149, 404, 149, 391, 
275, 149, 403, 150, 395, 149, 383, 149, 398, 149, 404, 150, 392, 
280, 149, 403, 150, 395, 149, 383, 149, 398, 150, 405, 150, 392, 
285, 149, 403, 150, 395, 149, 383, 149, 397, 149, 404, 150, 392, 
290, 149, 403, 149, 395, 149, 383, 150, 398, 150, 404, 150, 392, 
295, 149, 403, 150, 395, 149, 383, 150, 397, 149, 404, 150, 392, 
300, 149, 403, 150, 395, 149, 384, 150, 397, 150, 404, 150, 392, 
305, 149, 403, 150, 395, 149, 384, 149, 397, 149, 404, 150, 392, 
310, 149, 403, 150, 395, 149, 383, 150, 397, 149, 403, 150, 392, 
315, 149, 402, 150, 395, 149, 384, 149, 397, 149, 403, 150, 392, 
320, 149, 402, 149, 395, 150, 384, 149, 396, 150, 404, 150, 392, 
325, 149, 402, 150, 395, 149, 383, 149, 396, 149, 403, 150, 392, 
330, 149, 402, 150, 395, 149, 383, 150, 396, 149, 403, 150, 392, 
