t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 372, 150, 380, 150, 408, 150, 342, 150, 374, 149, 374, 
10, 150, 372, 150, 385, 150, 410, 150, 343, 150, 376, 149, 376, 
15, 150, 374, 150, 387, 150, 412, 150, 350, 149, 377, 150, 376, 
20, 150, 373, 150, 388, 150, 413, 150, 350, 150, 377, 150, 378, 
25, 150, 376, 150, 386, 150, 415, 150, 351, 150, 377, 150, 375, 
30, 150, 373, 150, 389, 150, 415, 150, 349, 149, 377, 150, 375, 
35, 150, 375, 150, 389, 150, 414, 150, 353, 150, 380, 149, 379, 
40, 150, 375, 150, 384, 150, 412, 150, 350, 150, 377, 149, 376, 
45, 150, 372, 150, 384, 150, 411, 150, 347, 150, 376, 149, 375, 
50, 150, 373, 150, 386, 150, 411, 150, 345, 150, 375, 150, 374, 
55, 149, 374, 150, 386, 150, 411, 150, 347, 150, 373, 149, 370, 
60, 150, 373, 150, 384, 150, 410, 150, 345, 149, 373, 149, 369, 
65, 150, 373, 150, 385, 150, 409, 150, 348, 150, 376, 150, 371, 
70, 150, 375, 150, 384, 150, 409, 150, 346, 150, 376, 149, 370, 
75, 150, 376, 150, 385, 150, 409, 150, 343, 151, 377, 149, 368, 
80, 150, 374, 150, 383, 150, 411, 150, 343, 150, 373, 149, 366, 
85, 150, 373, 150, 385, 150, 410, 150, 342, 150, 373, 150, 365, 
90, 150, 372, 150, 381, 150, 409, 150, 343, 150, 372, 151, 371, 
95, 150, 371, 150, 381, 149, 408, 150, 340, 150, 372, 150, 364, 
100, 150, 370, 150, 379, 150, 407, 150, 342, 150, 370, 149, 364, 
105, 150, 369, 150, 378, 150, 406, 150, 341, 150, 370, 150, 365, 
110, 150, 368, 149, 379, 150, 404, 150, 344, 150, 371, 149, 365, 
115, 150, 365, 150, 377, 150, 404, 150, 343, 149, 371, 149, 364, 
120, 150, 367, 150, 378, 150, 403, 150, 339, 149, 367, 149, 363, 
125, 150, 367, 150, 376, 150, 401, 150, 342, 150, 368, 149, 362, 
130, 150, 364, 150, 378, 149, 400, 150, 341, 150, 369, 149, 362, 
135, 150, 364, 150, 378, 150, 400, 150, 341, 150, 368, 149, 362, 
140, 150, 365, 150, 378, 150, 399, 150, 339, 150, 369, 149, 363, 
145, 150, 366, 150, 378, 150, 399, 149, 336, 151, 370, 149, 360, 
150, 150, 367, 149, 378, 150, 398, 150, 342, 150, 369, 149, 362, 
155, 150, 362, 150, 376, 149, 397, 149, 342, 150, 368, 150, 361, 
160, 150, 363, 150, 377, 150, 397, 150, 341, 150, 367, 149, 360, 
165, 150, 365, 150, 375, 150, 396, 149, 342, 149, 366, 150, 361, 
170, 150, 364, 150, 376, 150, 396, 150, 343, 150, 368, 150, 362, 
175, 150, 362, 149, 376, 149, 396, 150, 341, 150, 367, 149, 361, 
180, 150, 366, 150, 375, 150, 396, 150, 338, 150, 367, 149, 362, 
185, 150, 362, 150, 374, 150, 396, 150, 340, 150, 366, 149, 361, 
190, 150, 361, 150, 373, 150, 397, 150, 339, 150, 366, 150, 362, 
195, 150, 364, 149, 375, 150, 395, 150, 338, 150, 368, 150, 362, 
200, 150, 365, 150, 375, 150, 395, 150, 341, 149, 366, 150, 362, 
205, 150, 365, 150, 375, 150, 396, 150, 338, 150, 365, 149, 361, 
210, 150, 363, 150, 373, 150, 395, 150, 337, 150, 366, 150, 361, 
215, 150, 366, 150, 370, 150, 395, 150, 340, 150, 364, 149, 363, 
220, 150, 360, 150, 372, 150, 396, 150, 343, 150, 368, 150, 362, 
225, 150, 362, 150, 370, 150, 395, 150, 342, 151, 368, 149, 361, 
230, 150, 361, 150, 370, 149, 395, 150, 339, 150, 363, 149, 360, 
235, 150, 361, 150, 372, 150, 394, 150, 342, 150, 364, 149, 359, 
240, 149, 362, 150, 369, 149, 394, 150, 343, 150, 365, 150, 360, 
245, 150, 363, 149, 369, 150, 394, 150, 338, 150, 362, 150, 360, 
250, 150, 359, 150, 370, 150, 394, 150, 337, 150, 361, 150, 360, 
255, 150, 360, 149, 365, 149, 393, 150, 344, 150, 363, 149, 361, 
260, 150, 360, 150, 364, 150, 392, 150, 344, 149, 361, 150, 361, 
265, 150, 362, 150, 362, 150, 391, 150, 343, 150, 361, 149, 362, 
270, 150, 363, 150, 361, 149, 390, 149, 343, 150, 361, 150, 362, 
275, 150, 359, 150, 361, 150, 390, 150, 343, 149, 358, 150, 362, 
280, 150, 358, 150, 361, 150, 390, 150, 342, 150, 363, 149, 361, 
285, 150, 360, 150, 361, 150, 388, 150, 342, 150, 361, 149, 360, 
290, 150, 359, 150, 358, 150, 386, 150, 338, 150, 357, 150, 360, 
295, 150, 361, 150, 357, 150, 386, 150, 336, 150, 357, 149, 362, 
300, 150, 360, 150, 356, 150, 384, 150, 337, 150, 357, 150, 359, 
305, 150, 360, 150, 355, 150, 383, 150, 341, 150, 356, 149, 358, 
310, 150, 363, 150, 354, 150, 383, 150, 339, 150, 357, 150, 359, 
315, 150, 363, 150, 352, 150, 381, 150, 338, 149, 355, 149, 360, 
320, 150, 361, 150, 353, 150, 380, 150, 335, 150, 355, 150, 361, 
325, 150, 360, 150, 350, 150, 378, 150, 339, 150, 355, 150, 359, 
330, 149, 359, 150, 349, 150, 377, 150, 337, 149, 354, 149, 357, 
