t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 376, 150, 393, 149, 419, 150, 354, 150, 385, 149, 384, 
10, 150, 377, 150, 395, 150, 421, 150, 359, 150, 388, 149, 386, 
15, 150, 380, 150, 399, 150, 425, 150, 360, 150, 388, 149, 383, 
20, 150, 384, 150, 399, 149, 424, 149, 358, 150, 387, 150, 386, 
25, 150, 385, 150, 400, 150, 426, 150, 359, 150, 387, 149, 385, 
30, 150, 384, 150, 403, 150, 425, 149, 355, 150, 388, 149, 385, 
35, 150, 384, 150, 400, 150, 426, 150, 361, 150, 389, 150, 388, 
40, 150, 381, 150, 397, 150, 420, 150, 356, 149, 383, 150, 381, 
45, 150, 376, 150, 395, 149, 416, 150, 356, 150, 383, 150, 379, 
50, 150, 371, 150, 392, 150, 416, 150, 355, 150, 381, 150, 380, 
55, 150, 363, 150, 389, 150, 408, 150, 350, 150, 376, 149, 371, 
60, 150, 361, 150, 384, 150, 408, 150, 349, 150, 373, 150, 370, 
65, 150, 359, 150, 382, 150, 404, 150, 341, 150, 369, 150, 366, 
70, 150, 362, 150, 378, 151, 405, 149, 340, 150, 370, 149, 364, 
75, 150, 361, 150, 377, 149, 399, 150, 336, 150, 368, 149, 363, 
80, 150, 358, 150, 375, 150, 400, 150, 336, 150, 368, 149, 361, 
85, 150, 355, 150, 374, 150, 401, 150, 337, 150, 368, 149, 362, 
90, 150, 355, 149, 370, 150, 398, 149, 334, 151, 370, 149, 358, 
95, 150, 356, 150, 371, 150, 397, 149, 334, 149, 363, 150, 359, 
100, 150, 354, 150, 369, 150, 396, 150, 332, 150, 367, 149, 356, 
105, 150, 351, 150, 370, 150, 395, 150, 331, 150, 367, 149, 355, 
110, 150, 356, 150, 369, 150, 393, 150, 332, 150, 367, 149, 355, 
115, 150, 353, 150, 370, 150, 392, 150, 330, 150, 365, 149, 354, 
120, 150, 354, 150, 368, 150, 391, 150, 330, 150, 364, 150, 354, 
125, 150, 349, 150, 368, 150, 389, 150, 331, 150, 365, 149, 354, 
130, 150, 350, 150, 366, 150, 389, 150, 330, 150, 365, 150, 355, 
135, 150, 353, 150, 367, 149, 388, 150, 330, 150, 366, 150, 354, 
140, 150, 348, 150, 367, 149, 388, 150, 329, 150, 367, 150, 352, 
145, 150, 350, 150, 368, 149, 389, 150, 326, 150, 365, 150, 352, 
150, 149, 351, 150, 366, 149, 388, 150, 332, 150, 367, 149, 352, 
155, 150, 349, 150, 366, 150, 388, 150, 328, 150, 366, 150, 353, 
160, 150, 347, 150, 365, 150, 387, 150, 330, 150, 365, 150, 354, 
165, 150, 350, 150, 366, 150, 388, 150, 330, 150, 365, 149, 352, 
170, 150, 348, 150, 363, 150, 387, 150, 331, 150, 365, 149, 353, 
175, 150, 351, 150, 366, 150, 387, 150, 328, 150, 367, 150, 352, 
180, 149, 348, 149, 364, 150, 387, 150, 331, 150, 368, 150, 352, 
185, 150, 351, 150, 366, 150, 387, 149, 328, 150, 367, 149, 352, 
190, 150, 350, 150, 366, 150, 387, 150, 329, 150, 366, 150, 354, 
195, 150, 350, 150, 366, 149, 386, 150, 330, 150, 366, 150, 354, 
200, 150, 349, 150, 364, 153, 397, 149, 331, 150, 369, 150, 353, 
205, 150, 347, 150, 364, 149, 386, 150, 332, 150, 365, 149, 353, 
210, 150, 347, 150, 367, 149, 386, 150, 330, 150, 366, 149, 351, 
215, 150, 350, 150, 363, 150, 386, 150, 332, 150, 367, 150, 351, 
220, 150, 345, 150, 364, 150, 387, 150, 334, 150, 367, 149, 354, 
225, 149, 346, 150, 364, 150, 385, 149, 330, 150, 365, 149, 350, 
230, 150, 346, 150, 362, 150, 386, 150, 331, 150, 366, 149, 349, 
235, 150, 346, 150, 362, 150, 385, 149, 331, 150, 365, 149, 352, 
240, 150, 347, 150, 360, 150, 385, 150, 332, 150, 365, 150, 352, 
245, 150, 344, 150, 360, 150, 383, 150, 334, 150, 366, 149, 352, 
250, 150, 348, 150, 359, 150, 384, 150, 334, 150, 365, 149, 352, 
255, 150, 347, 150, 360, 150, 383, 149, 334, 150, 368, 150, 352, 
260, 150, 347, 149, 356, 150, 383, 149, 334, 150, 367, 149, 351, 
265, 150, 346, 150, 358, 149, 384, 150, 332, 150, 366, 150, 355, 
270, 150, 350, 149, 356, 150, 383, 150, 334, 150, 367, 149, 352, 
275, 150, 347, 149, 351, 149, 381, 150, 330, 150, 367, 149, 350, 
280, 150, 346, 150, 355, 150, 381, 150, 329, 149, 364, 149, 352, 
285, 150, 348, 150, 351, 149, 380, 150, 331, 150, 364, 149, 353, 
290, 150, 347, 150, 352, 150, 379, 150, 330, 150, 365, 149, 352, 
295, 150, 348, 150, 350, 150, 380, 149, 330, 150, 365, 149, 354, 
300, 150, 344, 150, 351, 149, 377, 150, 330, 150, 364, 149, 352, 
305, 149, 346, 150, 350, 150, 376, 150, 330, 150, 366, 150, 353, 
310, 150, 346, 150, 346, 149, 375, 149, 330, 150, 363, 149, 353, 
315, 150, 344, 150, 346, 150, 373, 149, 328, 150, 364, 149, 352, 
320, 150, 346, 150, 343, 149, 374, 150, 325, 150, 365, 149, 349, 
325, 150, 343, 150, 345, 150, 373, 149, 327, 150, 366, 150, 352, 
330, 150, 346, 150, 341, 149, 373, 150, 324, 149, 362, 149, 348, 
