t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 434, 150, 436, 150, 435, 149, 439, 149, 438, 150, 446, 
10, 149, 434, 150, 436, 149, 435, 149, 439, 150, 438, 150, 445, 
15, 149, 434, 150, 435, 149, 434, 149, 438, 150, 438, 149, 445, 
20, 149, 433, 150, 435, 149, 434, 150, 438, 150, 438, 150, 444, 
25, 149, 433, 149, 434, 149, 434, 149, 438, 149, 437, 149, 444, 
30, 149, 433, 150, 434, 149, 433, 149, 437, 149, 437, 149, 443, 
35, 149, 433, 149, 434, 149, 434, 149, 437, 149, 437, 149, 443, 
40, 149, 433, 149, 433, 149, 433, 149, 436, 150, 436, 149, 442, 
45, 149, 432, 150, 433, 149, 433, 149, 435, 149, 436, 149, 441, 
50, 149, 431, 150, 432, 149, 432, 149, 434, 150, 436, 150, 440, 
55, 149, 430, 150, 431, 149, 432, 149, 433, 149, 436, 149, 439, 
60, 149, 429, 150, 430, 150, 431, 149, 432, 150, 435, 150, 438, 
65, 149, 428, 150, 428, 149, 429, 150, 431, 150, 435, 150, 436, 
70, 149, 428, 150, 428, 149, 427, 149, 429, 150, 435, 150, 434, 
75, 149, 427, 150, 427, 149, 425, 150, 428, 150, 435, 150, 432, 
80, 149, 426, 149, 424, 149, 423, 149, 427, 150, 434, 149, 430, 
85, 149, 424, 149, 423, 149, 422, 150, 426, 149, 433, 149, 429, 
90, 149, 423, 150, 423, 149, 420, 149, 425, 150, 433, 150, 428, 
95, 149, 421, 149, 420, 149, 419, 149, 424, 149, 432, 150, 427, 
100, 149, 420, 150, 421, 149, 419, 150, 423, 150, 431, 149, 426, 
105, 149, 418, 150, 420, 149, 418, 149, 422, 150, 430, 149, 426, 
110, 149, 417, 149, 418, 149, 417, 150, 422, 149, 428, 149, 426, 
115, 149, 416, 150, 419, 149, 416, 150, 422, 149, 426, 149, 425, 
120, 149, 415, 149, 418, 149, 416, 149, 421, 150, 425, 150, 425, 
125, 149, 415, 150, 419, 149, 416, 149, 421, 149, 424, 149, 425, 
130, 149, 414, 150, 418, 149, 416, 149, 421, 149, 424, 150, 425, 
135, 149, 414, 150, 418, 149, 416, 150, 421, 150, 423, 150, 425, 
140, 149, 413, 150, 417, 149, 416, 150, 421, 150, 423, 150, 425, 
145, 149, 413, 150, 417, 149, 416, 149, 420, 149, 423, 150, 426, 
150, 149, 413, 150, 418, 149, 416, 149, 420, 150, 422, 150, 425, 
155, 150, 413, 150, 418, 149, 417, 149, 420, 150, 422, 150, 426, 
160, 149, 412, 150, 418, 149, 417, 149, 420, 150, 422, 150, 426, 
165, 149, 413, 149, 418, 149, 417, 150, 420, 150, 422, 150, 426, 
170, 149, 413, 150, 419, 149, 418, 150, 420, 149, 422, 149, 426, 
175, 149, 413, 150, 419, 150, 418, 149, 421, 149, 421, 150, 427, 
180, 149, 413, 150, 419, 149, 419, 149, 421, 149, 422, 149, 427, 
185, 149, 413, 149, 419, 149, 419, 149, 421, 150, 422, 149, 428, 
190, 149, 414, 150, 420, 149, 420, 149, 422, 150, 422, 149, 428, 
195, 149, 414, 149, 420, 149, 420, 149, 422, 149, 422, 149, 429, 
200, 149, 414, 150, 420, 149, 421, 150, 423, 149, 422, 149, 429, 
205, 149, 415, 150, 421, 149, 421, 149, 423, 150, 422, 149, 429, 
210, 149, 415, 150, 421, 150, 422, 150, 424, 150, 423, 150, 430, 
215, 149, 416, 150, 421, 149, 422, 150, 424, 149, 422, 150, 430, 
220, 149, 416, 150, 422, 149, 423, 149, 424, 149, 422, 149, 431, 
225, 149, 417, 150, 422, 149, 423, 150, 425, 149, 423, 150, 431, 
230, 149, 417, 150, 423, 149, 424, 149, 425, 150, 423, 150, 432, 
235, 149, 418, 149, 423, 149, 424, 150, 426, 149, 423, 149, 432, 
240, 150, 418, 150, 423, 149, 424, 149, 426, 150, 423, 150, 432, 
245, 150, 419, 149, 423, 149, 425, 149, 426, 149, 423, 150, 433, 
250, 150, 419, 150, 424, 149, 425, 149, 426, 149, 424, 149, 433, 
255, 149, 420, 150, 425, 150, 426, 150, 427, 149, 424, 149, 433, 
260, 149, 420, 150, 425, 149, 426, 149, 428, 149, 424, 150, 434, 
265, 149, 420, 149, 424, 149, 426, 150, 428, 150, 424, 150, 434, 
270, 149, 421, 149, 425, 149, 427, 150, 429, 150, 424, 150, 434, 
275, 150, 421, 149, 425, 149, 426, 149, 429, 150, 424, 150, 434, 
280, 149, 422, 149, 425, 149, 427, 150, 430, 150, 424, 150, 434, 
285, 149, 422, 149, 426, 150, 427, 149, 430, 150, 424, 149, 435, 
290, 150, 422, 150, 427, 149, 427, 149, 430, 150, 424, 150, 435, 
295, 149, 422, 150, 427, 149, 427, 149, 430, 150, 424, 150, 435, 
300, 150, 423, 149, 426, 149, 427, 150, 430, 150, 424, 150, 435, 
305, 149, 423, 149, 426, 150, 427, 150, 431, 149, 424, 150, 436, 
310, 149, 423, 150, 427, 149, 427, 149, 430, 149, 424, 149, 435, 
315, 150, 424, 149, 427, 149, 428, 150, 431, 149, 423, 149, 436, 
320, 149, 424, 150, 428, 150, 428, 149, 430, 149, 423, 150, 435, 
325, 149, 424, 149, 427, 149, 428, 150, 431, 149, 423, 150, 435, 
330, 149, 424, 149, 428, 149, 428, 150, 431, 150, 423, 150, 435, 
