t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 448, 150, 441, 150, 445, 150, 446, 150, 449, 150, 442, 
10, 149, 449, 150, 442, 150, 445, 149, 445, 149, 449, 149, 442, 
15, 149, 449, 150, 442, 149, 445, 150, 446, 150, 450, 150, 442, 
20, 149, 448, 150, 443, 149, 445, 150, 446, 150, 450, 150, 443, 
25, 149, 448, 150, 444, 149, 445, 149, 446, 150, 450, 150, 443, 
30, 149, 448, 150, 445, 149, 446, 149, 447, 150, 450, 150, 443, 
35, 149, 447, 149, 445, 150, 446, 149, 447, 150, 450, 150, 443, 
40, 149, 447, 150, 444, 149, 444, 149, 446, 149, 449, 150, 442, 
45, 149, 445, 150, 443, 149, 442, 149, 444, 150, 448, 150, 441, 
50, 149, 445, 150, 441, 149, 440, 149, 443, 149, 447, 150, 440, 
55, 150, 443, 150, 440, 149, 439, 149, 442, 150, 447, 150, 439, 
60, 149, 442, 149, 439, 149, 437, 149, 442, 149, 446, 150, 439, 
65, 150, 440, 150, 438, 149, 435, 150, 440, 149, 446, 150, 438, 
70, 149, 439, 150, 436, 149, 434, 149, 439, 150, 445, 150, 437, 
75, 149, 438, 149, 435, 150, 433, 150, 439, 150, 444, 150, 437, 
80, 149, 437, 150, 434, 149, 432, 149, 438, 150, 442, 150, 437, 
85, 149, 436, 149, 433, 150, 432, 149, 438, 150, 441, 149, 437, 
90, 150, 436, 150, 432, 149, 431, 149, 437, 150, 440, 150, 437, 
95, 150, 435, 150, 432, 149, 431, 149, 437, 149, 439, 150, 437, 
100, 149, 434, 150, 431, 150, 431, 149, 437, 149, 438, 150, 437, 
105, 149, 434, 150, 431, 150, 431, 149, 438, 150, 436, 150, 438, 
110, 150, 433, 150, 431, 150, 431, 149, 438, 150, 435, 150, 438, 
115, 149, 433, 150, 431, 150, 431, 149, 438, 150, 434, 150, 439, 
120, 149, 433, 149, 431, 150, 431, 149, 439, 149, 433, 150, 440, 
125, 150, 434, 150, 431, 149, 431, 149, 439, 149, 432, 150, 441, 
130, 149, 435, 150, 431, 150, 432, 149, 439, 149, 432, 150, 442, 
135, 149, 434, 149, 432, 149, 432, 149, 440, 149, 432, 150, 443, 
140, 150, 435, 150, 433, 149, 432, 150, 441, 150, 432, 150, 444, 
145, 149, 436, 150, 433, 150, 433, 150, 441, 150, 431, 150, 446, 
150, 150, 436, 150, 433, 149, 433, 149, 442, 149, 431, 150, 447, 
155, 149, 437, 149, 434, 149, 434, 149, 442, 149, 431, 150, 449, 
160, 149, 438, 150, 435, 150, 435, 149, 442, 150, 431, 150, 450, 
165, 149, 438, 150, 436, 149, 435, 149, 442, 149, 431, 150, 452, 
170, 150, 439, 150, 437, 149, 436, 149, 443, 150, 432, 150, 453, 
175, 149, 439, 149, 437, 149, 437, 149, 444, 149, 431, 150, 454, 
180, 149, 440, 150, 438, 149, 438, 149, 445, 149, 431, 150, 456, 
185, 149, 440, 150, 439, 150, 439, 149, 445, 149, 432, 150, 457, 
190, 150, 441, 150, 440, 149, 440, 149, 446, 149, 432, 150, 458, 
195, 150, 442, 149, 441, 150, 441, 149, 447, 149, 433, 150, 459, 
200, 149, 444, 150, 442, 150, 442, 149, 447, 150, 433, 149, 460, 
205, 149, 444, 150, 444, 150, 443, 150, 448, 150, 434, 149, 461, 
210, 150, 445, 150, 445, 149, 444, 149, 448, 149, 434, 150, 462, 
215, 149, 446, 150, 446, 149, 445, 150, 449, 150, 435, 150, 463, 
220, 149, 446, 149, 447, 150, 446, 150, 449, 150, 435, 150, 464, 
225, 150, 447, 149, 448, 149, 446, 150, 450, 149, 436, 150, 465, 
230, 149, 448, 150, 449, 149, 447, 149, 450, 150, 437, 150, 466, 
235, 149, 449, 150, 451, 150, 449, 149, 450, 149, 437, 150, 467, 
240, 150, 450, 150, 452, 150, 449, 149, 451, 149, 438, 150, 467, 
245, 149, 451, 149, 451, 149, 450, 149, 450, 149, 438, 150, 468, 
250, 150, 452, 149, 453, 150, 451, 149, 451, 149, 439, 149, 469, 
255, 150, 452, 150, 454, 149, 452, 150, 453, 150, 440, 150, 469, 
260, 149, 452, 150, 456, 149, 452, 150, 453, 150, 440, 150, 470, 
265, 150, 453, 150, 456, 149, 453, 149, 453, 149, 441, 150, 471, 
270, 150, 454, 149, 456, 149, 453, 150, 454, 149, 442, 150, 472, 
275, 149, 454, 150, 458, 150, 454, 150, 455, 149, 443, 150, 472, 
280, 149, 455, 150, 458, 150, 454, 149, 455, 149, 443, 150, 473, 
285, 149, 456, 150, 460, 149, 455, 149, 456, 150, 444, 150, 474, 
290, 149, 456, 149, 460, 150, 456, 149, 456, 149, 444, 150, 475, 
295, 150, 457, 150, 462, 149, 457, 150, 456, 150, 445, 149, 475, 
300, 150, 458, 149, 462, 149, 457, 149, 456, 149, 446, 150, 476, 
305, 149, 458, 150, 462, 149, 458, 150, 457, 149, 446, 150, 477, 
310, 149, 458, 149, 462, 149, 459, 149, 456, 150, 447, 150, 477, 
315, 150, 459, 149, 463, 149, 459, 149, 457, 150, 447, 150, 478, 
320, 149, 459, 149, 463, 149, 460, 149, 457, 149, 447, 150, 478, 
325, 149, 460, 150, 463, 149, 460, 149, 457, 150, 449, 150, 478, 
330, 150, 461, 150, 464, 149, 460, 150, 457, 149, 448, 150, 479, 
