t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 437, 150, 435, 149, 434, 149, 431, 150, 430, 149, 432, 
10, 149, 437, 150, 436, 149, 434, 150, 430, 149, 429, 149, 434, 
15, 149, 437, 150, 435, 149, 434, 149, 430, 149, 429, 150, 434, 
20, 150, 437, 150, 435, 150, 434, 149, 430, 150, 429, 150, 434, 
25, 149, 437, 150, 434, 150, 434, 150, 430, 150, 429, 150, 434, 
30, 149, 437, 149, 433, 149, 434, 150, 429, 149, 429, 149, 433, 
35, 149, 436, 149, 432, 150, 433, 149, 428, 150, 428, 150, 432, 
40, 149, 436, 150, 432, 150, 432, 149, 427, 149, 427, 150, 431, 
45, 149, 434, 150, 430, 149, 430, 150, 425, 149, 426, 149, 429, 
50, 149, 433, 149, 428, 150, 429, 149, 423, 150, 425, 150, 427, 
55, 150, 432, 149, 427, 149, 427, 149, 422, 150, 425, 150, 425, 
60, 149, 430, 150, 425, 149, 425, 149, 420, 150, 424, 150, 424, 
65, 149, 428, 150, 424, 149, 423, 149, 418, 149, 424, 150, 422, 
70, 149, 427, 149, 421, 149, 421, 149, 416, 149, 423, 150, 420, 
75, 149, 425, 150, 420, 149, 419, 149, 414, 149, 422, 150, 418, 
80, 150, 424, 150, 419, 149, 418, 149, 413, 149, 421, 150, 417, 
85, 149, 421, 150, 417, 149, 416, 150, 412, 150, 420, 150, 416, 
90, 150, 420, 150, 416, 150, 415, 149, 410, 150, 419, 149, 414, 
95, 150, 419, 149, 414, 149, 414, 150, 410, 149, 417, 149, 414, 
100, 149, 418, 150, 414, 149, 413, 149, 409, 149, 416, 150, 413, 
105, 149, 418, 150, 413, 149, 413, 150, 408, 150, 415, 149, 413, 
110, 149, 417, 149, 412, 150, 412, 150, 408, 150, 414, 150, 413, 
115, 149, 416, 149, 412, 149, 412, 150, 408, 150, 413, 150, 412, 
120, 149, 416, 149, 411, 149, 412, 149, 407, 150, 413, 149, 412, 
125, 149, 416, 149, 412, 150, 411, 149, 407, 149, 412, 149, 413, 
130, 149, 416, 150, 413, 149, 411, 150, 407, 150, 412, 150, 413, 
135, 149, 416, 150, 413, 149, 411, 150, 407, 150, 412, 150, 413, 
140, 149, 416, 149, 413, 149, 411, 150, 407, 150, 412, 149, 413, 
145, 149, 416, 150, 414, 149, 411, 150, 407, 149, 412, 149, 414, 
150, 150, 417, 150, 414, 149, 411, 150, 407, 150, 412, 150, 414, 
155, 149, 417, 150, 415, 149, 411, 150, 407, 150, 412, 149, 414, 
160, 150, 417, 150, 415, 149, 412, 149, 408, 150, 413, 150, 415, 
165, 150, 418, 150, 416, 150, 412, 149, 408, 150, 413, 150, 416, 
170, 149, 418, 150, 416, 150, 412, 150, 408, 150, 413, 149, 416, 
175, 150, 418, 150, 417, 149, 413, 150, 409, 150, 414, 150, 417, 
180, 149, 418, 150, 417, 149, 413, 149, 409, 149, 414, 149, 417, 
185, 150, 419, 150, 418, 150, 413, 149, 409, 149, 415, 150, 418, 
190, 149, 419, 150, 418, 149, 414, 150, 410, 150, 415, 150, 418, 
195, 150, 419, 150, 419, 149, 415, 149, 410, 150, 416, 150, 419, 
200, 149, 419, 150, 419, 149, 415, 150, 411, 150, 416, 149, 419, 
205, 149, 419, 150, 420, 149, 415, 149, 411, 150, 417, 150, 420, 
210, 149, 420, 149, 420, 149, 416, 150, 412, 150, 417, 150, 420, 
215, 149, 420, 150, 421, 149, 417, 149, 412, 150, 418, 150, 421, 
220, 149, 420, 150, 422, 149, 417, 149, 412, 150, 418, 150, 421, 
225, 149, 421, 150, 422, 149, 417, 149, 413, 149, 419, 150, 422, 
230, 149, 421, 150, 422, 149, 418, 150, 413, 150, 419, 150, 423, 
235, 150, 422, 150, 423, 149, 419, 149, 413, 150, 420, 150, 423, 
240, 149, 422, 150, 423, 149, 419, 149, 414, 150, 420, 150, 424, 
245, 149, 422, 150, 424, 149, 419, 150, 415, 150, 421, 149, 424, 
250, 149, 423, 150, 424, 149, 420, 149, 415, 149, 421, 150, 425, 
255, 149, 423, 150, 425, 149, 420, 149, 415, 149, 421, 150, 425, 
260, 149, 423, 150, 425, 150, 421, 149, 415, 150, 422, 150, 425, 
265, 149, 423, 149, 426, 149, 421, 149, 416, 149, 422, 150, 426, 
270, 149, 424, 149, 426, 149, 421, 149, 416, 150, 422, 150, 426, 
275, 150, 424, 150, 427, 149, 422, 149, 417, 150, 423, 150, 427, 
280, 149, 424, 150, 427, 150, 422, 150, 417, 150, 423, 150, 428, 
285, 149, 424, 150, 428, 149, 422, 149, 417, 150, 423, 150, 428, 
290, 149, 425, 150, 428, 149, 423, 149, 418, 150, 423, 149, 428, 
295, 149, 425, 150, 428, 149, 423, 149, 418, 150, 424, 149, 429, 
300, 150, 425, 150, 429, 149, 423, 150, 418, 150, 424, 150, 429, 
305, 149, 425, 150, 429, 149, 423, 149, 418, 150, 424, 150, 429, 
310, 149, 425, 150, 430, 150, 424, 149, 419, 150, 424, 150, 430, 
315, 149, 425, 150, 430, 149, 424, 150, 419, 149, 424, 150, 430, 
320, 149, 426, 150, 430, 150, 425, 150, 419, 149, 424, 150, 431, 
325, 149, 426, 150, 430, 149, 425, 150, 419, 149, 424, 150, 431, 
330, 149, 426, 150, 430, 149, 424, 149, 419, 149, 424, 150, 431, 
