t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 433, 149, 435, 149, 435, 149, 435, 150, 434, 149, 435, 
10, 150, 434, 150, 436, 150, 435, 149, 436, 149, 434, 149, 436, 
15, 149, 434, 149, 437, 149, 436, 149, 437, 149, 435, 150, 437, 
20, 149, 434, 149, 436, 150, 437, 149, 437, 150, 436, 150, 438, 
25, 149, 435, 150, 437, 149, 437, 149, 437, 149, 437, 150, 438, 
30, 149, 436, 150, 437, 149, 436, 149, 437, 150, 437, 149, 438, 
35, 149, 436, 149, 436, 149, 436, 150, 437, 149, 437, 150, 438, 
40, 149, 435, 150, 436, 149, 435, 149, 436, 150, 438, 150, 438, 
45, 150, 435, 150, 434, 149, 434, 150, 435, 149, 436, 150, 437, 
50, 150, 433, 150, 433, 150, 432, 150, 433, 149, 435, 149, 435, 
55, 149, 432, 150, 432, 149, 431, 150, 432, 149, 433, 150, 434, 
60, 150, 431, 149, 430, 149, 429, 150, 430, 150, 432, 150, 433, 
65, 149, 429, 150, 430, 149, 428, 149, 428, 149, 431, 150, 431, 
70, 149, 428, 149, 428, 149, 427, 150, 426, 149, 430, 150, 430, 
75, 149, 427, 150, 428, 149, 426, 149, 425, 149, 428, 150, 428, 
80, 149, 425, 150, 427, 149, 426, 149, 423, 149, 427, 150, 426, 
85, 149, 425, 150, 427, 149, 425, 150, 423, 150, 427, 150, 425, 
90, 150, 425, 150, 426, 150, 425, 149, 422, 149, 426, 150, 424, 
95, 149, 424, 150, 426, 149, 424, 150, 421, 150, 425, 150, 423, 
100, 149, 424, 150, 426, 149, 424, 149, 421, 149, 424, 150, 422, 
105, 149, 423, 150, 426, 150, 424, 150, 420, 150, 423, 150, 421, 
110, 150, 423, 150, 427, 149, 424, 150, 420, 149, 422, 150, 421, 
115, 149, 422, 150, 428, 149, 424, 150, 420, 150, 422, 149, 421, 
120, 149, 422, 150, 428, 149, 425, 149, 419, 149, 421, 150, 421, 
125, 150, 421, 149, 429, 149, 426, 149, 419, 150, 421, 150, 421, 
130, 149, 421, 149, 430, 149, 426, 150, 419, 150, 420, 149, 421, 
135, 149, 420, 149, 431, 150, 427, 150, 418, 150, 420, 150, 421, 
140, 150, 420, 150, 434, 150, 428, 150, 418, 150, 420, 150, 421, 
145, 149, 419, 150, 434, 149, 430, 150, 419, 149, 419, 150, 422, 
150, 150, 419, 150, 436, 149, 431, 149, 418, 149, 419, 150, 422, 
155, 149, 419, 150, 437, 149, 432, 149, 418, 149, 419, 150, 422, 
160, 149, 419, 149, 438, 150, 434, 149, 419, 150, 419, 149, 423, 
165, 149, 419, 150, 441, 149, 435, 150, 419, 150, 419, 150, 423, 
170, 150, 420, 150, 443, 149, 437, 149, 419, 150, 419, 150, 423, 
175, 150, 420, 149, 443, 149, 438, 149, 420, 150, 419, 149, 424, 
180, 149, 420, 150, 446, 149, 439, 150, 421, 149, 419, 150, 424, 
185, 149, 419, 149, 447, 149, 441, 150, 421, 149, 419, 150, 424, 
190, 149, 419, 150, 449, 149, 442, 150, 421, 149, 419, 150, 424, 
195, 149, 420, 149, 450, 149, 443, 149, 422, 149, 419, 150, 424, 
200, 149, 420, 149, 450, 149, 445, 149, 422, 149, 419, 150, 424, 
205, 150, 420, 150, 453, 149, 446, 150, 423, 149, 419, 149, 424, 
210, 149, 420, 150, 455, 150, 447, 150, 423, 150, 419, 150, 425, 
215, 149, 421, 149, 455, 149, 448, 149, 423, 150, 420, 150, 425, 
220, 150, 421, 149, 456, 150, 448, 149, 423, 150, 419, 150, 425, 
225, 150, 421, 149, 456, 149, 448, 150, 424, 149, 419, 149, 425, 
230, 149, 421, 150, 459, 150, 449, 149, 424, 149, 419, 150, 426, 
235, 149, 421, 149, 459, 149, 449, 149, 425, 150, 419, 150, 426, 
240, 149, 421, 150, 461, 149, 450, 150, 425, 149, 419, 150, 427, 
245, 149, 421, 150, 462, 149, 450, 149, 426, 150, 419, 150, 427, 
250, 149, 420, 150, 463, 149, 451, 149, 426, 149, 419, 150, 428, 
255, 149, 420, 150, 463, 149, 452, 149, 426, 149, 420, 150, 428, 
260, 149, 420, 150, 464, 149, 453, 150, 427, 149, 420, 150, 429, 
265, 149, 420, 150, 465, 149, 453, 150, 427, 150, 420, 150, 429, 
270, 149, 420, 150, 466, 149, 454, 149, 427, 150, 420, 150, 429, 
275, 149, 420, 149, 465, 150, 455, 150, 428, 149, 421, 150, 430, 
280, 149, 421, 150, 467, 149, 455, 149, 428, 149, 421, 150, 430, 
285, 149, 421, 149, 467, 149, 456, 149, 429, 150, 421, 150, 431, 
290, 149, 421, 150, 468, 149, 457, 149, 429, 150, 421, 150, 431, 
295, 150, 422, 150, 467, 149, 457, 150, 430, 150, 422, 150, 431, 
300, 150, 421, 150, 466, 149, 458, 150, 429, 149, 422, 150, 432, 
305, 149, 421, 149, 465, 149, 458, 150, 429, 150, 422, 150, 432, 
310, 150, 422, 150, 466, 149, 459, 150, 429, 150, 422, 150, 433, 
315, 150, 422, 149, 466, 149, 460, 149, 430, 149, 422, 150, 433, 
320, 149, 422, 149, 465, 149, 460, 150, 430, 150, 422, 149, 434, 
325, 149, 421, 150, 466, 149, 461, 150, 430, 150, 422, 150, 434, 
330, 149, 421, 150, 468, 149, 461, 149, 430, 150, 422, 150, 435, 
