t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 457, 150, 454, 150, 451, 150, 450, 150, 453, 150, 453, 
10, 149, 457, 150, 455, 149, 452, 149, 449, 150, 453, 149, 454, 
15, 149, 456, 150, 455, 150, 452, 150, 450, 150, 451, 150, 453, 
20, 149, 455, 149, 455, 150, 452, 149, 450, 150, 450, 149, 452, 
25, 149, 454, 150, 455, 149, 452, 150, 450, 149, 448, 150, 452, 
30, 149, 454, 150, 455, 149, 452, 149, 449, 149, 448, 150, 452, 
35, 149, 453, 149, 454, 150, 452, 149, 449, 149, 448, 149, 451, 
40, 149, 454, 149, 455, 149, 452, 149, 450, 150, 449, 149, 451, 
45, 149, 454, 150, 454, 150, 451, 150, 450, 150, 450, 149, 451, 
50, 149, 454, 150, 453, 150, 450, 149, 449, 149, 450, 150, 450, 
55, 149, 453, 150, 452, 149, 448, 150, 449, 149, 450, 150, 450, 
60, 150, 452, 150, 449, 149, 446, 149, 446, 150, 449, 150, 448, 
65, 149, 450, 149, 446, 150, 443, 150, 445, 150, 448, 149, 446, 
70, 149, 448, 149, 444, 149, 441, 149, 442, 149, 447, 149, 444, 
75, 149, 446, 150, 442, 149, 438, 149, 440, 150, 446, 149, 442, 
80, 150, 444, 150, 441, 149, 436, 149, 437, 150, 446, 150, 440, 
85, 150, 442, 150, 439, 149, 434, 149, 435, 150, 445, 150, 438, 
90, 150, 440, 149, 437, 149, 432, 150, 433, 149, 444, 150, 436, 
95, 149, 438, 150, 436, 149, 431, 149, 431, 150, 443, 150, 434, 
100, 149, 436, 150, 435, 150, 430, 149, 429, 149, 441, 149, 432, 
105, 149, 435, 150, 434, 149, 429, 150, 428, 149, 440, 150, 432, 
110, 149, 433, 150, 434, 149, 429, 149, 427, 149, 439, 150, 431, 
115, 149, 432, 150, 433, 150, 429, 150, 427, 149, 438, 149, 430, 
120, 149, 432, 150, 432, 150, 428, 150, 426, 149, 436, 149, 429, 
125, 149, 431, 149, 432, 150, 428, 150, 425, 150, 436, 150, 429, 
130, 149, 430, 150, 432, 150, 429, 150, 426, 149, 434, 149, 428, 
135, 150, 430, 150, 432, 149, 429, 149, 425, 150, 434, 149, 428, 
140, 149, 430, 149, 431, 149, 429, 149, 425, 149, 433, 149, 428, 
145, 149, 430, 150, 431, 150, 429, 150, 425, 149, 432, 150, 428, 
150, 149, 430, 150, 431, 149, 429, 149, 425, 149, 432, 150, 428, 
155, 149, 430, 150, 432, 149, 429, 150, 426, 150, 432, 149, 427, 
160, 149, 430, 150, 432, 149, 430, 150, 426, 150, 431, 150, 428, 
165, 149, 430, 149, 431, 150, 430, 149, 426, 150, 431, 150, 428, 
170, 149, 431, 150, 432, 150, 430, 149, 426, 150, 431, 149, 428, 
175, 150, 431, 150, 432, 150, 431, 149, 427, 150, 431, 150, 428, 
180, 150, 432, 150, 433, 149, 430, 150, 427, 149, 431, 150, 428, 
185, 150, 432, 150, 433, 149, 431, 149, 427, 149, 430, 150, 429, 
190, 149, 433, 150, 433, 149, 432, 150, 428, 149, 430, 149, 428, 
195, 149, 434, 150, 433, 149, 432, 149, 428, 150, 431, 150, 429, 
200, 149, 434, 150, 434, 149, 432, 150, 428, 149, 430, 149, 429, 
205, 149, 435, 150, 434, 149, 432, 150, 429, 150, 431, 150, 429, 
210, 149, 435, 149, 434, 150, 433, 149, 429, 149, 431, 150, 430, 
215, 150, 436, 150, 435, 149, 433, 149, 429, 149, 430, 150, 430, 
220, 149, 436, 149, 435, 150, 434, 150, 430, 150, 431, 149, 430, 
225, 149, 437, 150, 436, 149, 434, 150, 431, 150, 431, 149, 431, 
230, 149, 438, 150, 436, 149, 434, 150, 431, 149, 431, 149, 431, 
235, 150, 439, 150, 436, 149, 435, 149, 431, 149, 431, 150, 432, 
240, 149, 439, 150, 437, 150, 435, 149, 432, 150, 431, 150, 432, 
245, 149, 440, 150, 437, 149, 435, 149, 432, 150, 432, 150, 433, 
250, 149, 441, 150, 437, 149, 435, 150, 433, 150, 432, 149, 433, 
255, 149, 442, 150, 438, 150, 436, 150, 434, 150, 432, 150, 433, 
260, 149, 443, 149, 438, 149, 436, 150, 434, 149, 432, 150, 434, 
265, 149, 443, 150, 439, 149, 437, 149, 434, 149, 432, 150, 434, 
270, 149, 444, 150, 439, 149, 437, 150, 435, 150, 433, 150, 434, 
275, 150, 445, 150, 439, 149, 437, 150, 436, 150, 433, 150, 435, 
280, 149, 445, 150, 440, 149, 438, 150, 436, 149, 433, 150, 435, 
285, 149, 446, 150, 440, 149, 438, 149, 436, 149, 433, 150, 435, 
290, 149, 446, 150, 440, 150, 438, 149, 436, 149, 433, 150, 435, 
295, 150, 447, 150, 440, 149, 438, 149, 437, 149, 434, 149, 435, 
300, 149, 447, 150, 441, 149, 439, 150, 437, 150, 434, 150, 436, 
305, 149, 447, 150, 441, 149, 439, 149, 438, 150, 435, 150, 436, 
310, 149, 447, 150, 441, 149, 439, 150, 438, 149, 435, 150, 436, 
315, 149, 447, 150, 442, 150, 440, 150, 439, 149, 435, 149, 436, 
320, 149, 447, 150, 442, 149, 440, 149, 438, 150, 435, 150, 436, 
325, 150, 447, 150, 442, 149, 440, 150, 439, 150, 436, 149, 436, 
330, 149, 447, 150, 442, 150, 440, 149, 439, 150, 436, 150, 437, 
