t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 462, 149, 462, 149, 462, 149, 463, 149, 456, 150, 464, 
10, 149, 462, 150, 463, 150, 463, 150, 463, 150, 456, 149, 464, 
15, 149, 462, 150, 463, 150, 463, 149, 463, 149, 456, 150, 464, 
20, 149, 462, 150, 463, 149, 462, 149, 463, 150, 456, 150, 464, 
25, 149, 462, 150, 463, 149, 463, 149, 463, 150, 456, 150, 464, 
30, 149, 462, 150, 462, 149, 462, 149, 463, 150, 456, 149, 464, 
35, 149, 462, 150, 462, 150, 463, 150, 463, 149, 456, 150, 463, 
40, 149, 462, 149, 461, 149, 463, 149, 463, 150, 456, 150, 463, 
45, 150, 462, 150, 461, 149, 462, 149, 463, 150, 456, 150, 463, 
50, 149, 462, 149, 460, 150, 462, 149, 463, 150, 457, 149, 462, 
55, 149, 463, 150, 459, 149, 461, 150, 463, 150, 457, 149, 461, 
60, 149, 463, 149, 458, 149, 460, 149, 462, 149, 457, 150, 460, 
65, 149, 462, 150, 457, 150, 458, 149, 461, 150, 456, 150, 459, 
70, 149, 461, 150, 456, 149, 456, 149, 460, 149, 455, 150, 457, 
75, 149, 459, 149, 454, 149, 453, 149, 458, 149, 454, 150, 454, 
80, 149, 457, 150, 451, 149, 450, 149, 456, 150, 452, 150, 450, 
85, 149, 455, 150, 449, 149, 447, 150, 453, 149, 449, 150, 447, 
90, 149, 453, 150, 446, 150, 444, 149, 450, 150, 447, 149, 445, 
95, 149, 451, 149, 444, 150, 442, 150, 448, 149, 445, 150, 442, 
100, 149, 449, 150, 442, 149, 440, 150, 446, 150, 443, 150, 440, 
105, 149, 447, 150, 441, 149, 438, 149, 444, 149, 442, 150, 439, 
110, 149, 445, 149, 439, 149, 437, 149, 442, 149, 440, 150, 437, 
115, 149, 444, 150, 438, 149, 436, 149, 441, 150, 439, 150, 436, 
120, 149, 442, 150, 437, 149, 435, 150, 440, 149, 438, 149, 434, 
125, 149, 441, 150, 437, 149, 434, 150, 439, 149, 437, 150, 434, 
130, 149, 440, 150, 436, 150, 433, 150, 438, 150, 436, 150, 433, 
135, 149, 439, 150, 436, 149, 433, 149, 438, 149, 435, 150, 433, 
140, 149, 438, 150, 436, 150, 433, 149, 438, 149, 433, 150, 433, 
145, 149, 437, 150, 436, 150, 432, 149, 438, 150, 432, 149, 432, 
150, 149, 437, 150, 435, 149, 433, 150, 438, 150, 432, 150, 432, 
155, 149, 436, 150, 436, 149, 432, 150, 437, 150, 431, 150, 432, 
160, 149, 436, 150, 436, 149, 433, 150, 437, 150, 430, 150, 432, 
165, 149, 436, 150, 436, 150, 433, 150, 437, 149, 430, 150, 432, 
170, 149, 436, 150, 436, 150, 433, 149, 437, 150, 430, 150, 432, 
175, 149, 436, 150, 436, 149, 433, 149, 437, 150, 429, 149, 432, 
180, 149, 435, 150, 437, 149, 433, 149, 437, 150, 429, 149, 432, 
185, 149, 435, 150, 437, 149, 433, 149, 437, 150, 429, 150, 432, 
190, 149, 436, 150, 437, 149, 434, 149, 437, 149, 429, 150, 432, 
195, 149, 436, 150, 438, 149, 434, 150, 437, 149, 429, 150, 433, 
200, 150, 436, 150, 438, 150, 435, 149, 437, 150, 429, 150, 433, 
205, 150, 437, 150, 438, 149, 435, 149, 437, 150, 429, 150, 433, 
210, 149, 437, 150, 438, 149, 435, 149, 438, 150, 429, 150, 434, 
215, 149, 437, 150, 438, 149, 435, 150, 438, 149, 429, 150, 434, 
220, 149, 438, 150, 438, 149, 436, 149, 437, 150, 429, 149, 434, 
225, 149, 438, 149, 438, 149, 436, 149, 438, 150, 429, 150, 434, 
230, 149, 438, 150, 439, 149, 437, 149, 438, 149, 429, 149, 434, 
235, 149, 438, 150, 439, 149, 437, 149, 438, 150, 430, 150, 435, 
240, 150, 439, 150, 439, 149, 437, 149, 437, 149, 430, 150, 435, 
245, 149, 439, 150, 439, 149, 438, 149, 438, 149, 430, 149, 435, 
250, 149, 440, 150, 440, 149, 438, 149, 438, 149, 430, 150, 436, 
255, 150, 440, 150, 440, 149, 439, 149, 438, 149, 430, 150, 436, 
260, 149, 440, 150, 440, 149, 439, 150, 438, 150, 430, 150, 437, 
265, 149, 440, 150, 440, 149, 439, 149, 438, 150, 430, 150, 437, 
270, 149, 440, 150, 440, 149, 439, 149, 438, 150, 430, 150, 437, 
275, 149, 441, 150, 440, 149, 440, 149, 438, 149, 430, 149, 437, 
280, 150, 441, 150, 440, 149, 440, 149, 438, 150, 430, 149, 437, 
285, 149, 441, 150, 440, 149, 440, 149, 437, 149, 430, 150, 438, 
290, 149, 442, 150, 440, 149, 440, 149, 438, 150, 430, 150, 438, 
295, 149, 441, 150, 440, 149, 441, 149, 437, 149, 430, 149, 438, 
300, 149, 442, 150, 440, 149, 441, 150, 437, 150, 430, 150, 438, 
305, 149, 442, 150, 440, 149, 441, 150, 438, 150, 430, 150, 438, 
310, 149, 442, 150, 440, 149, 441, 150, 437, 149, 430, 150, 438, 
315, 149, 442, 150, 439, 149, 442, 150, 438, 150, 430, 150, 438, 
320, 149, 442, 150, 439, 149, 442, 149, 437, 150, 430, 150, 438, 
325, 149, 442, 150, 439, 149, 442, 149, 438, 149, 430, 150, 438, 
330, 149, 442, 150, 439, 149, 442, 150, 438, 150, 431, 150, 438, 
