t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 408, 150, 433, 150, 476, 150, 404, 150, 441, 150, 450, 
10, 150, 411, 150, 439, 150, 481, 150, 404, 150, 447, 149, 451, 
15, 150, 411, 150, 444, 150, 483, 150, 401, 150, 446, 149, 454, 
20, 150, 416, 150, 443, 150, 485, 150, 406, 150, 446, 149, 451, 
25, 150, 422, 150, 444, 149, 486, 150, 409, 151, 449, 149, 454, 
30, 150, 421, 150, 442, 150, 485, 150, 408, 150, 446, 150, 452, 
35, 150, 418, 150, 443, 151, 491, 150, 409, 150, 448, 150, 451, 
40, 150, 420, 150, 440, 150, 487, 150, 411, 150, 446, 149, 445, 
45, 150, 418, 150, 444, 150, 485, 150, 409, 150, 448, 150, 456, 
50, 150, 417, 150, 445, 149, 486, 150, 408, 150, 452, 150, 459, 
55, 150, 413, 150, 444, 150, 487, 150, 410, 149, 450, 149, 455, 
60, 150, 408, 150, 442, 150, 489, 150, 410, 150, 452, 149, 457, 
65, 150, 405, 150, 442, 149, 484, 149, 406, 150, 451, 150, 453, 
70, 150, 404, 150, 440, 150, 485, 150, 408, 150, 451, 150, 455, 
75, 150, 397, 150, 435, 150, 484, 150, 405, 150, 446, 150, 453, 
80, 150, 395, 150, 437, 150, 482, 150, 403, 150, 446, 149, 450, 
85, 150, 393, 150, 435, 150, 482, 150, 401, 148, 441, 150, 452, 
90, 150, 385, 150, 435, 149, 481, 149, 399, 150, 446, 150, 454, 
95, 150, 381, 150, 434, 150, 480, 149, 401, 150, 444, 150, 453, 
100, 150, 381, 150, 432, 150, 478, 150, 399, 150, 440, 149, 452, 
105, 150, 376, 150, 431, 150, 478, 149, 403, 150, 439, 149, 450, 
110, 150, 376, 150, 433, 150, 477, 150, 401, 150, 439, 149, 449, 
115, 150, 377, 150, 431, 150, 477, 150, 404, 150, 441, 149, 447, 
120, 150, 380, 150, 433, 149, 479, 150, 404, 150, 440, 149, 448, 
125, 150, 378, 150, 431, 150, 476, 150, 404, 150, 439, 150, 447, 
130, 150, 373, 149, 429, 150, 479, 150, 402, 150, 441, 149, 446, 
135, 150, 375, 150, 434, 150, 476, 150, 402, 150, 438, 149, 446, 
140, 150, 377, 150, 433, 150, 476, 150, 403, 150, 438, 149, 447, 
145, 149, 375, 150, 434, 151, 481, 149, 402, 150, 442, 149, 445, 
150, 150, 377, 150, 430, 150, 476, 150, 400, 150, 437, 149, 444, 
155, 150, 378, 150, 433, 150, 477, 150, 402, 150, 437, 149, 449, 
160, 149, 375, 149, 426, 150, 477, 150, 405, 150, 436, 150, 446, 
165, 150, 380, 149, 426, 150, 477, 150, 401, 149, 435, 149, 447, 
170, 150, 378, 150, 433, 150, 475, 150, 403, 150, 439, 149, 446, 
175, 150, 385, 150, 429, 150, 476, 150, 402, 150, 437, 150, 444, 
180, 150, 388, 150, 431, 150, 478, 150, 400, 150, 438, 149, 443, 
185, 150, 383, 150, 426, 150, 478, 150, 404, 150, 439, 150, 443, 
190, 150, 385, 150, 428, 150, 478, 150, 405, 150, 437, 149, 440, 
195, 150, 390, 150, 428, 150, 478, 150, 405, 150, 437, 150, 441, 
200, 150, 391, 150, 426, 150, 477, 150, 402, 150, 435, 149, 442, 
205, 150, 385, 150, 427, 150, 478, 150, 408, 150, 440, 149, 443, 
210, 150, 379, 150, 426, 150, 476, 150, 407, 150, 437, 149, 442, 
215, 150, 379, 150, 427, 149, 477, 150, 408, 150, 436, 149, 445, 
220, 150, 378, 150, 428, 150, 478, 150, 403, 150, 435, 149, 445, 
225, 150, 374, 150, 425, 149, 478, 150, 408, 150, 435, 150, 444, 
230, 150, 378, 150, 426, 150, 477, 150, 402, 149, 434, 150, 441, 
235, 150, 375, 150, 427, 150, 479, 150, 407, 150, 435, 150, 442, 
240, 150, 374, 150, 427, 150, 479, 150, 407, 150, 434, 149, 441, 
245, 150, 375, 150, 427, 149, 479, 150, 402, 150, 433, 149, 439, 
250, 150, 375, 150, 422, 150, 478, 150, 408, 150, 434, 150, 438, 
255, 150, 371, 150, 423, 150, 478, 150, 405, 150, 433, 150, 440, 
260, 150, 374, 150, 426, 148, 474, 150, 402, 150, 432, 150, 437, 
265, 150, 377, 150, 425, 150, 480, 150, 407, 150, 433, 150, 436, 
270, 150, 378, 149, 421, 150, 479, 150, 408, 150, 432, 149, 435, 
275, 150, 379, 150, 424, 149, 479, 150, 403, 150, 432, 150, 433, 
280, 150, 384, 150, 423, 150, 478, 150, 404, 150, 432, 149, 432, 
285, 150, 381, 150, 422, 150, 480, 150, 401, 150, 433, 149, 431, 
290, 150, 376, 150, 422, 149, 479, 150, 405, 150, 433, 149, 430, 
295, 150, 378, 150, 419, 150, 480, 150, 404, 150, 434, 150, 427, 
300, 150, 376, 150, 422, 150, 482, 149, 403, 150, 432, 149, 429, 
305, 150, 374, 150, 422, 150, 481, 150, 404, 150, 434, 149, 429, 
310, 150, 375, 149, 419, 150, 479, 150, 405, 150, 432, 149, 424, 
315, 150, 374, 150, 419, 149, 480, 150, 402, 150, 430, 150, 424, 
320, 150, 372, 150, 422, 149, 480, 150, 403, 150, 430, 149, 423, 
325, 150, 373, 150, 418, 150, 479, 150, 401, 150, 427, 150, 420, 
330, 150, 370, 150, 419, 150, 479, 149, 403, 150, 429, 149, 421, 
