t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 421, 150, 439, 148, 474, 150, 406, 149, 214, 149, 437, 
10, 149, 426, 150, 444, 150, 484, 149, 410, 150, 215, 149, 437, 
15, 150, 427, 150, 445, 150, 485, 150, 409, 150, 215, 149, 435, 
20, 150, 428, 150, 449, 153, 497, 154, 426, 153, 443, 152, 449, 
25, 150, 431, 150, 449, 150, 489, 150, 413, 150, 436, 149, 440, 
