t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 382, 149, 398, 150, 425, 150, 366, 150, 387, 150, 402, 
10, 150, 385, 150, 405, 150, 427, 150, 368, 150, 387, 148, 401, 
15, 150, 386, 149, 408, 150, 429, 150, 365, 150, 387, 150, 404, 
20, 150, 388, 150, 404, 150, 429, 150, 364, 150, 388, 149, 402, 
25, 150, 388, 150, 405, 150, 429, 150, 370, 150, 389, 150, 404, 
30, 150, 388, 150, 405, 150, 430, 150, 363, 150, 388, 149, 402, 
35, 150, 387, 150, 409, 149, 430, 150, 365, 150, 389, 150, 403, 
40, 150, 390, 150, 407, 149, 427, 150, 362, 150, 385, 149, 401, 
45, 150, 385, 150, 405, 150, 428, 150, 368, 150, 385, 149, 400, 
50, 150, 386, 150, 404, 150, 429, 150, 368, 150, 383, 149, 400, 
55, 150, 384, 150, 406, 150, 427, 149, 364, 150, 383, 149, 395, 
60, 150, 385, 150, 406, 150, 427, 150, 359, 150, 382, 150, 396, 
65, 150, 385, 150, 401, 150, 425, 150, 365, 150, 383, 149, 394, 
70, 150, 381, 150, 401, 150, 425, 150, 362, 150, 381, 150, 395, 
75, 150, 381, 150, 399, 149, 424, 150, 360, 150, 380, 149, 392, 
80, 150, 381, 150, 400, 149, 421, 150, 356, 150, 379, 149, 392, 
85, 150, 381, 150, 396, 150, 419, 149, 354, 150, 377, 149, 391, 
90, 150, 381, 150, 395, 150, 417, 150, 356, 150, 375, 150, 391, 
95, 150, 379, 150, 399, 149, 417, 150, 358, 150, 375, 149, 390, 
100, 150, 379, 150, 397, 150, 418, 150, 355, 150, 373, 150, 394, 
105, 150, 377, 150, 395, 150, 414, 149, 357, 150, 374, 150, 393, 
110, 150, 380, 150, 395, 150, 416, 149, 357, 150, 372, 149, 394, 
115, 150, 380, 150, 397, 150, 416, 150, 356, 150, 372, 150, 394, 
120, 150, 382, 150, 395, 150, 413, 150, 355, 150, 372, 149, 393, 
125, 150, 379, 150, 396, 150, 415, 150, 356, 150, 372, 150, 393, 
130, 150, 378, 150, 396, 150, 416, 150, 355, 150, 369, 149, 392, 
135, 150, 376, 150, 395, 150, 417, 150, 357, 150, 371, 150, 391, 
140, 150, 379, 150, 392, 150, 415, 150, 358, 150, 371, 150, 391, 
145, 150, 378, 150, 397, 149, 415, 150, 352, 150, 370, 149, 391, 
150, 150, 377, 150, 397, 150, 415, 150, 356, 150, 372, 149, 390, 
155, 149, 375, 150, 395, 150, 417, 150, 356, 150, 372, 150, 391, 
160, 150, 377, 150, 397, 150, 415, 150, 357, 150, 372, 150, 389, 
165, 150, 380, 150, 397, 150, 415, 150, 357, 150, 371, 149, 388, 
170, 150, 379, 150, 397, 150, 416, 150, 358, 149, 374, 149, 389, 
175, 150, 377, 150, 395, 150, 416, 150, 360, 149, 373, 150, 394, 
180, 150, 379, 150, 393, 149, 415, 149, 354, 150, 374, 150, 390, 
185, 149, 380, 150, 397, 150, 416, 150, 360, 149, 374, 149, 390, 
190, 150, 381, 150, 394, 150, 417, 150, 356, 150, 374, 149, 393, 
195, 150, 380, 150, 393, 150, 417, 149, 362, 150, 375, 150, 393, 
200, 150, 377, 150, 395, 150, 416, 150, 361, 150, 376, 149, 392, 
205, 150, 379, 150, 391, 150, 417, 150, 362, 150, 377, 149, 391, 
210, 150, 377, 150, 393, 149, 417, 150, 362, 150, 376, 149, 394, 
215, 150, 380, 150, 395, 150, 418, 150, 361, 150, 375, 149, 395, 
220, 150, 378, 149, 393, 150, 414, 150, 362, 151, 378, 150, 394, 
225, 150, 373, 150, 393, 149, 415, 150, 358, 150, 376, 150, 395, 
230, 150, 371, 150, 392, 150, 416, 150, 354, 149, 373, 149, 393, 
235, 150, 370, 150, 393, 150, 415, 149, 355, 150, 376, 150, 395, 
240, 150, 371, 150, 392, 150, 413, 150, 358, 149, 374, 149, 396, 
245, 150, 371, 150, 391, 150, 416, 150, 353, 150, 376, 149, 391, 
250, 150, 368, 150, 389, 150, 414, 150, 353, 150, 376, 150, 395, 
255, 150, 370, 150, 392, 150, 414, 150, 356, 150, 375, 150, 395, 
260, 150, 370, 150, 389, 150, 415, 150, 359, 150, 375, 150, 395, 
265, 150, 373, 150, 390, 150, 415, 149, 361, 150, 375, 149, 395, 
270, 150, 369, 150, 390, 150, 414, 150, 355, 149, 373, 149, 395, 
275, 150, 372, 150, 392, 150, 415, 150, 355, 150, 373, 149, 393, 
280, 150, 369, 150, 390, 150, 415, 150, 361, 150, 374, 149, 394, 
285, 150, 372, 150, 387, 150, 413, 150, 355, 150, 374, 149, 391, 
290, 150, 372, 150, 388, 150, 414, 150, 358, 150, 373, 150, 392, 
295, 150, 372, 150, 388, 149, 414, 150, 360, 150, 372, 150, 391, 
300, 150, 370, 150, 388, 152, 420, 150, 360, 150, 372, 150, 392, 
305, 150, 370, 150, 387, 150, 413, 150, 357, 150, 372, 150, 389, 
310, 150, 375, 150, 385, 149, 413, 150, 360, 150, 372, 150, 391, 
315, 150, 373, 150, 389, 150, 412, 150, 360, 150, 372, 150, 390, 
320, 150, 374, 150, 385, 150, 412, 149, 359, 150, 371, 149, 390, 
325, 150, 371, 150, 388, 149, 412, 150, 358, 150, 372, 150, 389, 
330, 150, 371, 150, 388, 149, 408, 150, 358, 150, 370, 149, 386, 
