t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 407, 150, 405, 150, 435, 150, 373, 150, 401, 150, 427, 
10, 150, 408, 150, 410, 150, 440, 150, 377, 150, 404, 149, 428, 
15, 150, 413, 150, 409, 150, 444, 150, 378, 150, 404, 149, 429, 
20, 150, 413, 150, 411, 150, 443, 150, 378, 150, 405, 150, 431, 
25, 150, 417, 150, 411, 149, 444, 150, 377, 150, 405, 149, 429, 
30, 150, 418, 150, 413, 149, 445, 149, 377, 150, 406, 149, 429, 
35, 150, 411, 150, 411, 149, 440, 150, 372, 150, 401, 149, 425, 
40, 150, 407, 150, 405, 150, 438, 150, 372, 150, 397, 150, 424, 
45, 150, 407, 150, 402, 150, 436, 150, 369, 150, 395, 149, 420, 
50, 150, 402, 150, 404, 150, 432, 150, 371, 150, 395, 150, 421, 
55, 150, 402, 150, 396, 150, 428, 150, 361, 150, 391, 149, 410, 
60, 150, 399, 150, 392, 150, 424, 149, 361, 150, 389, 149, 407, 
65, 150, 398, 150, 389, 149, 421, 150, 360, 150, 388, 150, 407, 
70, 150, 394, 150, 392, 149, 419, 150, 357, 150, 387, 149, 406, 
75, 150, 399, 150, 388, 150, 421, 150, 359, 150, 388, 151, 407, 
80, 150, 394, 150, 387, 149, 418, 150, 356, 150, 387, 149, 403, 
85, 150, 394, 150, 388, 150, 421, 150, 354, 150, 388, 150, 404, 
90, 150, 393, 150, 390, 150, 419, 150, 353, 150, 386, 149, 402, 
95, 150, 390, 150, 390, 150, 418, 150, 353, 150, 386, 149, 402, 
100, 150, 391, 150, 388, 150, 418, 150, 356, 150, 387, 149, 404, 
105, 150, 389, 150, 389, 150, 416, 150, 354, 150, 386, 149, 402, 
110, 150, 386, 150, 392, 150, 415, 150, 356, 150, 387, 150, 403, 
115, 150, 389, 149, 389, 149, 415, 150, 355, 150, 387, 150, 406, 
120, 150, 387, 150, 390, 150, 417, 150, 356, 150, 389, 150, 406, 
125, 149, 389, 150, 389, 150, 417, 150, 355, 150, 391, 149, 405, 
130, 149, 384, 150, 388, 150, 418, 149, 358, 150, 391, 149, 409, 
135, 150, 387, 150, 387, 150, 418, 150, 358, 150, 392, 150, 410, 
140, 150, 386, 150, 390, 150, 419, 149, 355, 150, 392, 149, 410, 
145, 150, 387, 149, 387, 150, 419, 150, 358, 152, 399, 149, 412, 
150, 150, 387, 150, 387, 149, 420, 150, 354, 150, 396, 150, 407, 
155, 150, 388, 150, 390, 150, 419, 149, 355, 150, 394, 149, 408, 
160, 150, 388, 149, 388, 149, 421, 150, 356, 150, 394, 150, 409, 
165, 150, 387, 150, 392, 150, 420, 149, 353, 150, 395, 150, 408, 
170, 150, 388, 150, 389, 150, 419, 149, 358, 150, 396, 149, 404, 
175, 150, 388, 149, 389, 150, 422, 150, 358, 150, 395, 149, 405, 
180, 150, 387, 149, 391, 149, 418, 150, 356, 150, 394, 150, 406, 
185, 150, 387, 150, 389, 149, 417, 149, 354, 150, 394, 149, 405, 
190, 150, 383, 150, 389, 150, 416, 150, 358, 150, 393, 150, 405, 
195, 150, 384, 150, 388, 149, 416, 150, 356, 150, 393, 150, 405, 
200, 150, 387, 150, 388, 150, 415, 149, 354, 150, 392, 149, 403, 
205, 150, 385, 150, 387, 150, 415, 149, 356, 149, 387, 149, 404, 
210, 150, 385, 150, 389, 150, 415, 150, 354, 150, 389, 150, 402, 
215, 150, 385, 150, 387, 150, 416, 150, 354, 150, 388, 150, 403, 
220, 150, 384, 150, 388, 149, 413, 150, 353, 150, 388, 150, 400, 
225, 150, 383, 150, 388, 150, 414, 150, 353, 150, 387, 150, 400, 
230, 150, 380, 150, 386, 150, 413, 150, 355, 150, 386, 149, 398, 
235, 150, 382, 150, 386, 150, 413, 149, 351, 149, 385, 149, 398, 
240, 150, 383, 150, 381, 150, 411, 150, 354, 150, 387, 150, 396, 
245, 150, 379, 150, 384, 150, 411, 150, 353, 150, 385, 149, 397, 
250, 150, 381, 150, 385, 150, 408, 150, 352, 150, 383, 150, 396, 
255, 150, 379, 149, 383, 149, 408, 150, 351, 150, 382, 149, 395, 
260, 150, 380, 150, 382, 150, 407, 150, 351, 150, 382, 150, 395, 
265, 150, 379, 150, 380, 149, 405, 150, 351, 150, 383, 149, 393, 
270, 149, 377, 150, 379, 150, 402, 150, 352, 150, 382, 149, 390, 
275, 150, 375, 150, 379, 150, 401, 149, 350, 150, 381, 150, 392, 
280, 150, 376, 150, 379, 149, 398, 150, 348, 150, 380, 150, 391, 
285, 150, 376, 150, 378, 150, 397, 150, 348, 150, 380, 149, 389, 
290, 150, 376, 150, 376, 150, 395, 150, 351, 150, 380, 150, 389, 
295, 150, 374, 150, 376, 150, 392, 150, 349, 150, 379, 150, 389, 
300, 149, 371, 150, 376, 150, 390, 150, 347, 150, 379, 149, 386, 
305, 149, 370, 150, 374, 149, 387, 150, 346, 150, 379, 150, 388, 
310, 150, 372, 150, 371, 149, 386, 150, 344, 150, 379, 150, 384, 
315, 150, 371, 150, 370, 150, 385, 149, 344, 150, 379, 150, 384, 
320, 150, 369, 150, 372, 150, 382, 150, 345, 150, 377, 150, 385, 
325, 150, 369, 150, 369, 150, 380, 150, 344, 150, 377, 149, 384, 
330, 150, 369, 150, 367, 150, 379, 149, 344, 150, 378, 150, 384, 
