t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 149, 454, 150, 455, 149, 445, 150, 453, 150, 448, 
10, 149, 452, 149, 455, 149, 455, 149, 446, 150, 453, 150, 449, 
15, 149, 453, 150, 455, 149, 455, 150, 446, 150, 453, 149, 449, 
20, 149, 452, 149, 455, 150, 455, 150, 446, 149, 452, 150, 450, 
25, 149, 452, 150, 454, 149, 455, 150, 446, 149, 452, 149, 450, 
30, 149, 452, 149, 454, 149, 455, 150, 446, 150, 452, 150, 450, 
35, 149, 452, 150, 453, 149, 454, 149, 445, 150, 452, 150, 449, 
40, 150, 452, 150, 452, 149, 453, 149, 444, 150, 452, 150, 449, 
45, 149, 451, 150, 451, 149, 452, 149, 443, 150, 451, 149, 446, 
50, 149, 449, 150, 449, 149, 450, 149, 441, 150, 449, 150, 444, 
55, 149, 448, 150, 448, 149, 448, 150, 439, 150, 447, 150, 442, 
60, 149, 447, 150, 447, 149, 446, 150, 438, 150, 446, 150, 441, 
65, 149, 446, 150, 446, 150, 445, 149, 436, 150, 444, 149, 439, 
70, 149, 444, 150, 445, 149, 443, 149, 434, 150, 443, 149, 437, 
75, 149, 442, 150, 443, 149, 441, 150, 432, 149, 441, 150, 436, 
80, 149, 440, 150, 442, 149, 439, 150, 430, 150, 440, 149, 434, 
85, 149, 438, 150, 440, 149, 437, 149, 428, 150, 439, 149, 432, 
90, 150, 436, 150, 440, 149, 436, 149, 427, 149, 438, 150, 432, 
95, 149, 435, 150, 440, 149, 435, 149, 425, 150, 437, 150, 431, 
100, 149, 434, 150, 439, 149, 434, 150, 424, 149, 436, 150, 430, 
105, 149, 433, 150, 439, 149, 434, 150, 424, 150, 435, 150, 429, 
110, 149, 432, 150, 440, 149, 433, 149, 423, 150, 434, 150, 429, 
115, 150, 432, 150, 440, 149, 433, 149, 423, 150, 433, 150, 429, 
120, 149, 431, 150, 441, 150, 433, 149, 422, 150, 433, 150, 429, 
125, 149, 431, 150, 441, 149, 433, 149, 422, 150, 431, 149, 429, 
130, 149, 431, 150, 442, 149, 433, 149, 422, 149, 431, 150, 429, 
135, 149, 431, 150, 444, 149, 433, 149, 422, 150, 430, 150, 429, 
140, 149, 431, 150, 446, 149, 434, 149, 422, 150, 430, 149, 430, 
145, 149, 431, 149, 447, 149, 434, 150, 423, 149, 429, 150, 431, 
150, 149, 431, 149, 448, 149, 436, 149, 422, 150, 429, 150, 431, 
155, 149, 431, 150, 451, 150, 437, 149, 423, 150, 429, 150, 432, 
160, 149, 431, 150, 453, 149, 437, 149, 423, 150, 429, 150, 433, 
165, 149, 432, 150, 455, 149, 438, 149, 423, 149, 429, 150, 434, 
170, 149, 432, 150, 458, 149, 439, 149, 424, 150, 429, 150, 435, 
175, 149, 432, 150, 460, 150, 440, 149, 424, 149, 429, 150, 436, 
180, 149, 433, 150, 463, 149, 441, 149, 425, 149, 429, 149, 436, 
185, 149, 433, 150, 466, 150, 442, 150, 425, 150, 429, 149, 437, 
190, 149, 434, 150, 468, 149, 443, 149, 426, 149, 429, 149, 438, 
195, 149, 435, 150, 471, 149, 444, 150, 426, 150, 430, 150, 439, 
200, 149, 435, 149, 474, 149, 445, 149, 427, 149, 430, 150, 440, 
205, 149, 436, 150, 476, 150, 447, 149, 427, 150, 431, 150, 441, 
210, 149, 437, 150, 479, 149, 448, 149, 428, 149, 431, 149, 442, 
215, 149, 437, 150, 481, 149, 449, 149, 428, 149, 431, 150, 443, 
220, 149, 438, 150, 484, 150, 451, 149, 429, 150, 432, 150, 444, 
225, 149, 438, 150, 487, 149, 452, 149, 429, 150, 433, 149, 445, 
230, 149, 438, 150, 489, 149, 453, 149, 430, 150, 434, 150, 446, 
235, 149, 439, 150, 492, 149, 454, 150, 431, 149, 434, 149, 446, 
240, 149, 439, 149, 494, 149, 456, 149, 431, 149, 435, 149, 447, 
245, 149, 440, 150, 497, 149, 457, 150, 432, 149, 436, 150, 448, 
250, 149, 440, 150, 500, 149, 459, 150, 432, 149, 436, 150, 449, 
255, 149, 441, 150, 502, 149, 460, 149, 432, 149, 437, 150, 449, 
260, 149, 441, 150, 505, 149, 462, 149, 433, 149, 438, 150, 449, 
265, 149, 441, 150, 506, 149, 463, 149, 433, 150, 438, 150, 449, 
270, 149, 442, 150, 509, 149, 465, 149, 434, 150, 439, 149, 449, 
275, 149, 442, 150, 510, 149, 466, 150, 434, 150, 440, 149, 449, 
280, 149, 443, 150, 510, 149, 467, 149, 434, 149, 440, 150, 448, 
285, 149, 443, 150, 510, 149, 469, 149, 435, 149, 441, 149, 447, 
290, 149, 443, 150, 511, 149, 470, 149, 435, 150, 442, 150, 447, 
295, 149, 444, 150, 511, 149, 471, 149, 435, 149, 442, 150, 447, 
300, 149, 444, 150, 510, 149, 473, 150, 436, 149, 443, 150, 447, 
305, 149, 445, 150, 510, 149, 474, 150, 436, 150, 444, 150, 446, 
310, 149, 445, 150, 510, 150, 475, 149, 436, 150, 444, 149, 446, 
315, 149, 445, 150, 509, 150, 476, 150, 436, 150, 445, 150, 446, 
320, 149, 445, 149, 506, 149, 476, 149, 436, 150, 445, 149, 445, 
325, 149, 445, 150, 505, 150, 476, 150, 437, 150, 446, 149, 445, 
330, 149, 445, 149, 503, 149, 476, 150, 437, 150, 447, 149, 445, 
