t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 469, 150, 462, 150, 464, 149, 468, 149, 461, 150, 460, 
10, 149, 470, 150, 463, 149, 465, 150, 469, 150, 462, 150, 461, 
15, 149, 471, 150, 464, 149, 466, 149, 470, 149, 463, 150, 462, 
20, 149, 472, 150, 465, 150, 466, 149, 470, 150, 463, 150, 462, 
25, 149, 472, 150, 465, 149, 466, 149, 470, 149, 463, 150, 462, 
30, 149, 472, 149, 464, 149, 466, 149, 470, 149, 464, 150, 462, 
35, 149, 471, 150, 464, 149, 466, 149, 470, 150, 464, 150, 462, 
40, 149, 469, 150, 463, 149, 466, 149, 469, 150, 464, 150, 462, 
45, 149, 469, 150, 462, 149, 465, 150, 469, 149, 461, 150, 461, 
50, 150, 469, 150, 462, 149, 463, 149, 467, 149, 460, 150, 460, 
55, 149, 468, 150, 461, 149, 462, 150, 466, 150, 458, 149, 458, 
60, 149, 467, 150, 460, 149, 460, 149, 464, 149, 457, 150, 457, 
65, 149, 467, 150, 460, 149, 459, 150, 463, 150, 456, 149, 455, 
70, 150, 467, 150, 459, 149, 457, 149, 461, 149, 454, 150, 453, 
75, 149, 466, 150, 458, 149, 456, 150, 459, 149, 452, 150, 451, 
80, 149, 465, 150, 458, 149, 455, 149, 457, 149, 451, 150, 450, 
85, 149, 464, 150, 458, 149, 454, 149, 456, 150, 449, 150, 449, 
90, 150, 463, 150, 458, 149, 453, 150, 454, 150, 447, 149, 447, 
95, 149, 462, 150, 459, 149, 453, 149, 453, 150, 446, 150, 447, 
100, 149, 461, 150, 459, 149, 453, 149, 452, 150, 445, 150, 446, 
105, 149, 460, 150, 460, 149, 453, 149, 451, 150, 444, 150, 445, 
110, 149, 459, 150, 461, 149, 453, 149, 450, 149, 443, 150, 444, 
115, 149, 459, 150, 461, 149, 454, 150, 450, 150, 442, 150, 443, 
120, 149, 459, 150, 462, 149, 454, 150, 449, 150, 442, 150, 443, 
125, 149, 458, 150, 463, 149, 455, 149, 449, 150, 442, 150, 443, 
130, 149, 458, 150, 464, 149, 456, 150, 448, 150, 441, 150, 442, 
135, 149, 458, 150, 464, 149, 457, 149, 448, 150, 441, 150, 442, 
140, 149, 459, 149, 465, 149, 457, 150, 448, 149, 441, 150, 442, 
145, 149, 459, 149, 465, 149, 458, 149, 447, 149, 441, 149, 442, 
150, 149, 459, 150, 466, 150, 459, 149, 447, 149, 441, 150, 442, 
155, 149, 459, 150, 466, 149, 460, 150, 447, 150, 442, 150, 442, 
160, 150, 460, 150, 467, 149, 461, 150, 447, 149, 441, 149, 442, 
165, 150, 460, 150, 467, 149, 462, 149, 448, 150, 442, 149, 442, 
170, 150, 461, 150, 467, 149, 462, 149, 448, 149, 443, 150, 442, 
175, 149, 461, 150, 467, 149, 463, 149, 447, 149, 443, 149, 442, 
180, 149, 462, 150, 468, 149, 464, 149, 448, 149, 444, 150, 443, 
185, 150, 463, 149, 467, 149, 464, 149, 448, 150, 444, 150, 443, 
190, 150, 464, 150, 467, 150, 465, 149, 448, 149, 445, 150, 443, 
195, 149, 463, 150, 466, 149, 465, 150, 449, 150, 445, 150, 443, 
200, 149, 464, 149, 466, 149, 465, 150, 448, 149, 446, 150, 443, 
205, 149, 465, 150, 466, 150, 466, 150, 449, 150, 447, 150, 444, 
210, 150, 466, 150, 466, 149, 466, 150, 449, 149, 447, 149, 444, 
215, 150, 467, 150, 465, 149, 466, 149, 449, 149, 448, 150, 444, 
220, 150, 467, 150, 465, 149, 466, 149, 449, 150, 448, 149, 444, 
225, 149, 467, 150, 465, 149, 466, 149, 449, 150, 449, 149, 444, 
230, 149, 468, 150, 465, 149, 466, 149, 449, 150, 449, 150, 444, 
235, 149, 469, 149, 464, 149, 466, 150, 449, 150, 449, 150, 444, 
240, 149, 470, 150, 464, 149, 466, 149, 449, 149, 449, 149, 444, 
245, 150, 470, 149, 463, 149, 467, 149, 449, 150, 450, 150, 444, 
250, 149, 471, 149, 463, 149, 466, 149, 450, 149, 450, 149, 444, 
255, 150, 472, 149, 463, 149, 466, 150, 450, 150, 451, 150, 444, 
260, 150, 472, 150, 463, 150, 465, 150, 451, 149, 450, 150, 444, 
265, 149, 472, 150, 462, 149, 464, 149, 451, 150, 451, 150, 444, 
270, 150, 473, 150, 462, 149, 464, 149, 451, 149, 451, 150, 444, 
275, 149, 473, 149, 461, 149, 463, 149, 451, 149, 451, 149, 444, 
280, 150, 473, 149, 461, 149, 462, 149, 452, 150, 451, 149, 444, 
285, 149, 473, 150, 461, 149, 462, 149, 453, 149, 451, 150, 444, 
290, 149, 473, 149, 460, 149, 461, 149, 452, 149, 451, 149, 444, 
295, 149, 473, 149, 460, 149, 461, 150, 453, 150, 451, 150, 444, 
300, 150, 474, 149, 459, 149, 460, 149, 453, 149, 451, 149, 443, 
305, 149, 474, 150, 459, 149, 459, 149, 453, 150, 451, 149, 443, 
310, 150, 475, 149, 459, 149, 459, 150, 453, 150, 451, 150, 443, 
315, 149, 475, 150, 458, 149, 458, 149, 454, 150, 451, 150, 443, 
320, 149, 476, 150, 458, 149, 458, 150, 454, 150, 451, 149, 443, 
325, 149, 475, 149, 457, 149, 457, 149, 453, 150, 450, 150, 443, 
330, 150, 476, 150, 457, 150, 457, 150, 454, 150, 451, 150, 443, 
