t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 348, 150, 364, 150, 390, 150, 328, 150, 361, 149, 363, 
10, 150, 353, 150, 367, 150, 392, 150, 331, 150, 361, 150, 364, 
15, 150, 354, 150, 370, 150, 395, 150, 329, 150, 363, 149, 363, 
20, 150, 354, 150, 371, 150, 394, 149, 328, 150, 361, 150, 365, 
25, 149, 353, 150, 373, 150, 395, 150, 332, 150, 362, 149, 364, 
30, 150, 354, 150, 373, 150, 396, 149, 332, 150, 362, 149, 364, 
35, 150, 357, 150, 372, 149, 395, 149, 332, 150, 361, 150, 365, 
40, 150, 352, 150, 371, 149, 393, 149, 328, 150, 362, 150, 361, 
45, 150, 352, 150, 366, 150, 392, 150, 330, 150, 358, 149, 362, 
50, 150, 347, 150, 371, 150, 390, 150, 327, 150, 358, 149, 361, 
55, 150, 350, 150, 366, 150, 388, 150, 326, 150, 359, 149, 360, 
60, 150, 346, 150, 368, 150, 388, 150, 327, 150, 358, 149, 360, 
65, 150, 346, 150, 366, 150, 387, 150, 323, 150, 357, 150, 357, 
70, 150, 345, 150, 364, 150, 388, 150, 321, 149, 357, 150, 360, 
75, 150, 345, 150, 366, 150, 385, 149, 322, 150, 357, 149, 357, 
80, 150, 350, 150, 366, 150, 388, 150, 322, 150, 357, 149, 357, 
85, 150, 344, 150, 364, 150, 385, 150, 319, 150, 357, 149, 356, 
90, 150, 345, 150, 362, 150, 383, 149, 317, 150, 355, 150, 352, 
95, 150, 343, 150, 362, 150, 384, 150, 317, 150, 353, 149, 353, 
100, 150, 340, 150, 363, 150, 386, 150, 319, 150, 356, 149, 351, 
105, 149, 344, 150, 362, 150, 383, 150, 313, 150, 353, 150, 350, 
110, 150, 343, 150, 360, 150, 382, 150, 314, 149, 353, 149, 349, 
115, 150, 343, 149, 362, 149, 380, 149, 314, 150, 352, 150, 348, 
120, 150, 341, 150, 358, 150, 380, 150, 313, 150, 353, 150, 348, 
125, 150, 340, 150, 358, 150, 379, 149, 312, 150, 351, 150, 347, 
130, 150, 339, 150, 356, 150, 380, 150, 315, 150, 350, 149, 347, 
135, 150, 340, 150, 359, 150, 377, 150, 315, 150, 352, 149, 347, 
140, 150, 338, 150, 359, 150, 378, 150, 311, 150, 350, 150, 347, 
145, 150, 337, 149, 357, 149, 378, 150, 314, 150, 350, 150, 348, 
150, 150, 337, 150, 356, 150, 377, 150, 313, 150, 351, 149, 344, 
155, 150, 338, 150, 354, 150, 377, 149, 316, 150, 350, 149, 346, 
160, 150, 339, 149, 355, 149, 375, 150, 315, 150, 350, 150, 345, 
165, 150, 337, 150, 356, 149, 374, 150, 314, 150, 351, 149, 343, 
170, 150, 339, 150, 353, 150, 376, 150, 316, 150, 350, 150, 345, 
175, 150, 341, 150, 355, 149, 375, 150, 316, 150, 349, 150, 346, 
180, 150, 336, 150, 354, 149, 375, 150, 315, 150, 347, 150, 346, 
185, 150, 341, 150, 354, 150, 377, 149, 314, 150, 347, 149, 345, 
190, 150, 338, 150, 356, 150, 374, 150, 315, 150, 348, 149, 345, 
195, 150, 338, 149, 355, 150, 374, 150, 315, 150, 347, 149, 345, 
200, 150, 337, 150, 352, 150, 375, 150, 315, 150, 346, 150, 343, 
205, 150, 336, 150, 354, 149, 375, 150, 313, 150, 347, 149, 345, 
210, 150, 338, 150, 353, 150, 375, 150, 316, 150, 346, 149, 346, 
215, 149, 338, 150, 353, 150, 376, 150, 316, 150, 347, 149, 346, 
220, 150, 335, 149, 353, 150, 375, 150, 314, 150, 347, 149, 346, 
225, 150, 336, 150, 354, 150, 376, 150, 315, 150, 346, 150, 347, 
230, 150, 336, 150, 353, 150, 375, 150, 314, 150, 346, 150, 346, 
235, 150, 339, 150, 353, 150, 375, 150, 315, 150, 346, 150, 346, 
240, 150, 338, 150, 352, 150, 375, 150, 316, 150, 345, 149, 348, 
245, 149, 338, 150, 353, 150, 373, 149, 315, 150, 346, 149, 345, 
250, 150, 338, 150, 351, 150, 374, 150, 314, 150, 348, 150, 344, 
255, 150, 338, 150, 351, 150, 375, 150, 316, 150, 346, 149, 349, 
260, 150, 337, 150, 352, 150, 373, 150, 315, 150, 345, 149, 347, 
265, 150, 336, 150, 349, 150, 373, 150, 313, 150, 346, 149, 344, 
270, 150, 335, 150, 349, 149, 372, 150, 315, 150, 347, 150, 344, 
275, 150, 337, 150, 348, 150, 372, 150, 315, 150, 346, 149, 346, 
280, 150, 334, 150, 350, 150, 371, 150, 313, 150, 345, 149, 348, 
285, 150, 337, 150, 348, 150, 371, 150, 315, 150, 344, 149, 346, 
290, 150, 335, 150, 348, 149, 370, 150, 313, 150, 345, 149, 345, 
295, 149, 336, 150, 349, 150, 368, 150, 315, 150, 346, 149, 346, 
300, 149, 334, 150, 348, 150, 370, 150, 314, 150, 344, 149, 345, 
305, 150, 336, 150, 348, 150, 367, 150, 315, 150, 345, 150, 347, 
310, 150, 334, 150, 346, 150, 368, 150, 314, 150, 346, 149, 348, 
315, 150, 334, 150, 346, 150, 365, 150, 313, 150, 343, 150, 345, 
320, 150, 332, 150, 345, 150, 365, 150, 313, 150, 346, 149, 347, 
325, 150, 336, 150, 343, 150, 363, 150, 312, 150, 344, 150, 345, 
330, 150, 334, 150, 344, 150, 363, 150, 312, 150, 343, 150, 345, 
