t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 150, 447, 149, 443, 149, 448, 150, 445, 149, 449, 
10, 150, 445, 150, 448, 149, 442, 150, 448, 150, 445, 149, 449, 
15, 149, 445, 150, 446, 149, 442, 149, 448, 149, 445, 150, 449, 
20, 149, 445, 150, 446, 150, 442, 150, 449, 150, 445, 150, 449, 
25, 149, 446, 150, 446, 149, 442, 149, 449, 150, 446, 149, 449, 
30, 149, 446, 149, 444, 149, 442, 150, 449, 149, 446, 150, 449, 
35, 150, 446, 150, 445, 149, 441, 150, 449, 149, 447, 150, 450, 
40, 150, 447, 149, 445, 149, 440, 149, 447, 150, 445, 150, 449, 
45, 149, 446, 150, 444, 149, 438, 149, 445, 150, 443, 150, 448, 
50, 150, 446, 149, 443, 150, 438, 150, 442, 150, 441, 150, 446, 
55, 149, 445, 150, 444, 150, 436, 149, 439, 150, 438, 149, 444, 
60, 149, 445, 149, 443, 150, 435, 149, 437, 149, 436, 150, 443, 
65, 149, 445, 150, 443, 149, 433, 150, 434, 149, 434, 150, 441, 
70, 149, 444, 150, 443, 149, 431, 150, 432, 150, 432, 150, 438, 
75, 149, 444, 149, 440, 150, 430, 150, 429, 149, 431, 149, 436, 
80, 149, 444, 150, 441, 149, 429, 150, 427, 149, 429, 150, 434, 
85, 149, 443, 149, 440, 150, 428, 150, 425, 149, 428, 149, 431, 
90, 149, 443, 150, 440, 149, 427, 149, 424, 150, 426, 150, 429, 
95, 149, 443, 150, 439, 149, 427, 149, 423, 150, 425, 150, 428, 
100, 149, 442, 150, 439, 149, 426, 149, 422, 150, 424, 150, 427, 
105, 150, 443, 150, 439, 150, 426, 150, 422, 150, 423, 150, 425, 
110, 149, 443, 150, 438, 149, 425, 150, 421, 149, 422, 150, 425, 
115, 150, 443, 150, 438, 150, 425, 150, 421, 149, 421, 150, 425, 
120, 149, 443, 150, 438, 149, 424, 149, 420, 150, 421, 149, 423, 
125, 149, 442, 150, 438, 150, 424, 149, 420, 150, 420, 150, 423, 
130, 150, 442, 150, 438, 150, 423, 149, 420, 149, 420, 149, 423, 
135, 149, 442, 150, 438, 149, 422, 149, 420, 150, 420, 150, 423, 
140, 149, 442, 150, 438, 149, 422, 149, 420, 149, 419, 150, 423, 
145, 149, 442, 150, 438, 149, 421, 150, 420, 150, 419, 149, 423, 
150, 149, 442, 150, 438, 150, 422, 149, 420, 150, 419, 150, 423, 
155, 149, 442, 150, 439, 149, 421, 150, 421, 149, 419, 150, 423, 
160, 150, 442, 150, 439, 149, 421, 150, 421, 149, 419, 150, 423, 
165, 149, 443, 150, 439, 150, 421, 150, 422, 150, 419, 150, 424, 
170, 149, 442, 149, 439, 150, 421, 149, 422, 149, 419, 149, 424, 
175, 150, 443, 149, 439, 149, 421, 149, 422, 150, 420, 150, 424, 
180, 149, 443, 149, 439, 149, 421, 150, 423, 150, 420, 150, 425, 
185, 150, 443, 150, 440, 150, 421, 150, 424, 149, 420, 150, 425, 
190, 149, 443, 150, 440, 150, 422, 150, 424, 149, 420, 150, 426, 
195, 149, 444, 149, 440, 149, 422, 150, 425, 150, 420, 150, 427, 
200, 149, 444, 150, 441, 150, 423, 150, 425, 149, 421, 150, 427, 
205, 149, 444, 149, 441, 150, 423, 150, 426, 149, 421, 150, 427, 
210, 149, 444, 149, 441, 149, 424, 149, 426, 149, 421, 150, 428, 
215, 150, 444, 150, 442, 150, 424, 149, 427, 149, 422, 149, 428, 
220, 150, 444, 150, 442, 149, 424, 149, 428, 149, 422, 150, 429, 
225, 150, 444, 149, 442, 150, 425, 150, 428, 150, 423, 149, 429, 
230, 149, 444, 150, 443, 149, 425, 149, 429, 150, 423, 150, 430, 
235, 149, 444, 150, 443, 150, 425, 149, 430, 149, 423, 150, 430, 
240, 149, 444, 150, 443, 149, 426, 149, 430, 150, 424, 150, 431, 
245, 149, 443, 150, 444, 149, 426, 149, 431, 150, 425, 150, 431, 
250, 150, 443, 150, 444, 150, 426, 150, 432, 149, 425, 150, 431, 
255, 149, 443, 150, 445, 149, 427, 149, 433, 150, 426, 149, 431, 
260, 150, 443, 149, 444, 149, 427, 149, 433, 150, 426, 150, 431, 
265, 149, 442, 150, 445, 149, 427, 150, 434, 149, 426, 149, 432, 
270, 150, 442, 150, 445, 149, 428, 150, 435, 149, 427, 150, 432, 
275, 149, 442, 150, 445, 150, 428, 149, 436, 150, 428, 150, 432, 
280, 149, 441, 150, 446, 149, 428, 149, 437, 150, 428, 150, 433, 
285, 150, 441, 150, 446, 150, 429, 149, 438, 149, 429, 150, 433, 
290, 150, 441, 149, 446, 149, 429, 149, 439, 149, 428, 150, 434, 
295, 150, 441, 150, 446, 149, 429, 149, 441, 150, 429, 150, 434, 
300, 150, 440, 149, 447, 149, 430, 150, 442, 150, 429, 149, 435, 
305, 149, 440, 150, 447, 149, 430, 149, 443, 150, 429, 150, 435, 
310, 149, 440, 150, 448, 149, 430, 150, 444, 150, 429, 150, 435, 
315, 149, 440, 149, 448, 149, 430, 149, 444, 150, 430, 150, 436, 
320, 150, 440, 150, 448, 149, 431, 150, 446, 150, 430, 150, 436, 
325, 149, 439, 150, 449, 149, 431, 150, 446, 149, 431, 150, 436, 
330, 149, 439, 150, 449, 149, 432, 150, 447, 150, 432, 150, 436, 
