t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 388, 150, 415, 150, 440, 150, 379, 150, 416, 149, 423, 
10, 150, 391, 150, 418, 150, 443, 150, 389, 150, 421, 150, 427, 
15, 150, 392, 150, 422, 150, 445, 150, 386, 150, 422, 149, 428, 
20, 150, 393, 151, 430, 149, 447, 150, 385, 150, 421, 149, 428, 
25, 150, 393, 150, 426, 150, 447, 149, 391, 150, 423, 150, 428, 
30, 150, 393, 150, 424, 149, 448, 150, 391, 150, 423, 149, 427, 
35, 150, 395, 150, 426, 150, 449, 150, 390, 150, 419, 149, 415, 
40, 150, 396, 150, 422, 149, 445, 150, 388, 150, 417, 149, 419, 
45, 150, 397, 150, 426, 150, 447, 150, 383, 150, 419, 149, 418, 
50, 150, 395, 150, 427, 150, 447, 150, 385, 149, 417, 149, 417, 
55, 150, 393, 150, 421, 149, 444, 150, 385, 150, 424, 149, 423, 
60, 150, 392, 150, 419, 150, 446, 150, 384, 150, 420, 149, 423, 
65, 150, 391, 150, 415, 150, 443, 149, 383, 150, 422, 150, 421, 
70, 150, 391, 150, 414, 149, 442, 150, 384, 150, 419, 150, 422, 
75, 150, 387, 150, 414, 150, 442, 150, 381, 150, 419, 149, 420, 
80, 150, 389, 150, 416, 150, 441, 150, 377, 150, 418, 150, 420, 
85, 150, 388, 150, 414, 150, 438, 150, 377, 150, 415, 150, 419, 
90, 150, 382, 150, 414, 149, 436, 150, 378, 150, 414, 150, 422, 
95, 150, 385, 150, 415, 150, 438, 150, 374, 150, 413, 149, 422, 
100, 150, 380, 150, 412, 150, 438, 150, 378, 150, 412, 150, 422, 
105, 150, 377, 150, 416, 150, 437, 150, 374, 150, 412, 149, 424, 
110, 150, 374, 150, 413, 149, 435, 150, 372, 150, 413, 149, 425, 
115, 150, 373, 150, 410, 150, 435, 150, 372, 150, 413, 149, 425, 
120, 150, 371, 150, 409, 150, 434, 150, 377, 150, 413, 149, 426, 
125, 150, 373, 150, 410, 149, 434, 150, 369, 150, 412, 150, 423, 
130, 150, 373, 150, 410, 150, 433, 150, 377, 149, 413, 149, 425, 
135, 150, 372, 150, 412, 150, 436, 149, 378, 150, 413, 150, 424, 
140, 150, 377, 150, 410, 149, 432, 150, 378, 150, 413, 150, 421, 
145, 150, 376, 150, 413, 150, 435, 150, 371, 150, 412, 150, 421, 
150, 149, 379, 150, 410, 150, 434, 149, 373, 148, 408, 150, 419, 
155, 150, 373, 150, 411, 150, 432, 149, 377, 150, 414, 149, 419, 
160, 150, 371, 150, 410, 150, 435, 149, 377, 150, 415, 149, 422, 
165, 150, 375, 150, 407, 150, 432, 149, 376, 150, 414, 150, 421, 
170, 150, 374, 150, 408, 150, 432, 150, 373, 150, 413, 150, 420, 
175, 150, 372, 150, 408, 149, 432, 149, 373, 150, 414, 149, 420, 
180, 150, 371, 150, 403, 149, 432, 150, 367, 150, 415, 149, 420, 
185, 150, 370, 150, 403, 149, 431, 149, 371, 150, 412, 150, 420, 
190, 150, 369, 150, 402, 150, 431, 150, 371, 150, 411, 150, 420, 
195, 150, 372, 150, 399, 150, 431, 150, 368, 150, 414, 150, 419, 
200, 150, 371, 150, 401, 150, 433, 150, 369, 150, 413, 150, 417, 
205, 150, 372, 150, 399, 150, 431, 149, 369, 150, 413, 149, 417, 
210, 150, 372, 150, 397, 150, 429, 150, 378, 150, 412, 150, 418, 
215, 150, 373, 150, 396, 149, 429, 150, 376, 150, 412, 149, 416, 
220, 150, 374, 150, 394, 150, 428, 150, 374, 150, 412, 149, 415, 
225, 150, 373, 149, 394, 150, 427, 150, 370, 150, 411, 149, 416, 
230, 151, 378, 150, 392, 150, 426, 150, 371, 150, 412, 149, 413, 
235, 149, 378, 150, 391, 149, 427, 150, 376, 150, 412, 149, 414, 
240, 150, 373, 150, 389, 150, 425, 150, 370, 150, 410, 149, 410, 
245, 150, 377, 150, 388, 150, 422, 150, 374, 150, 409, 150, 409, 
250, 150, 377, 150, 391, 150, 423, 150, 369, 149, 404, 150, 405, 
255, 150, 377, 150, 387, 150, 423, 150, 375, 150, 407, 149, 403, 
260, 150, 378, 150, 385, 149, 421, 149, 375, 150, 409, 150, 401, 
265, 150, 383, 150, 384, 149, 418, 150, 375, 150, 407, 150, 403, 
270, 150, 377, 150, 385, 150, 418, 150, 371, 150, 406, 149, 401, 
275, 150, 377, 150, 382, 150, 414, 150, 374, 150, 407, 150, 400, 
280, 150, 376, 150, 382, 150, 412, 150, 373, 150, 407, 150, 399, 
285, 149, 376, 150, 379, 150, 411, 150, 371, 150, 408, 150, 395, 
290, 150, 380, 150, 379, 150, 411, 150, 372, 150, 405, 150, 392, 
295, 150, 379, 150, 379, 150, 409, 150, 366, 150, 404, 150, 394, 
300, 150, 378, 150, 379, 149, 407, 150, 371, 150, 406, 149, 392, 
305, 150, 376, 150, 378, 149, 405, 149, 366, 150, 405, 150, 391, 
310, 149, 380, 150, 376, 150, 407, 150, 364, 150, 404, 150, 390, 
315, 150, 376, 150, 378, 150, 403, 150, 365, 150, 403, 149, 391, 
320, 150, 376, 150, 376, 150, 399, 150, 368, 150, 403, 150, 389, 
325, 150, 372, 150, 374, 150, 400, 150, 367, 150, 402, 150, 389, 
330, 150, 376, 150, 372, 150, 399, 150, 368, 150, 402, 150, 388, 
