t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 412, 150, 421, 149, 419, 149, 419, 149, 421, 150, 423, 
10, 149, 412, 149, 421, 150, 419, 149, 419, 150, 421, 150, 423, 
15, 149, 412, 150, 421, 149, 418, 149, 419, 150, 421, 150, 423, 
20, 149, 412, 150, 421, 150, 419, 150, 419, 149, 421, 150, 423, 
25, 149, 412, 150, 421, 149, 419, 150, 419, 150, 421, 149, 423, 
30, 149, 412, 150, 421, 149, 418, 150, 419, 150, 421, 150, 423, 
35, 149, 412, 150, 420, 150, 418, 150, 419, 149, 421, 150, 423, 
40, 149, 412, 150, 420, 150, 418, 150, 419, 149, 421, 149, 422, 
45, 149, 410, 150, 419, 150, 416, 149, 418, 149, 420, 150, 421, 
50, 149, 410, 150, 417, 149, 415, 149, 418, 149, 419, 150, 420, 
55, 149, 409, 150, 416, 149, 414, 149, 417, 149, 419, 150, 419, 
60, 149, 408, 150, 415, 149, 412, 149, 416, 150, 418, 150, 418, 
65, 149, 407, 150, 415, 150, 412, 149, 415, 150, 418, 150, 416, 
70, 149, 406, 150, 414, 149, 409, 150, 414, 149, 417, 149, 414, 
75, 150, 405, 150, 413, 149, 408, 149, 412, 150, 416, 150, 413, 
80, 149, 403, 149, 411, 149, 406, 149, 411, 149, 415, 149, 411, 
85, 149, 402, 150, 411, 149, 405, 150, 410, 150, 414, 149, 409, 
90, 149, 401, 150, 410, 149, 402, 149, 408, 149, 413, 150, 408, 
95, 149, 400, 150, 409, 150, 403, 150, 407, 150, 412, 149, 406, 
100, 149, 399, 149, 407, 149, 401, 150, 406, 149, 411, 149, 405, 
105, 149, 397, 149, 407, 149, 399, 149, 405, 149, 410, 150, 404, 
110, 149, 396, 149, 406, 149, 400, 149, 404, 149, 409, 150, 403, 
115, 149, 395, 150, 406, 149, 400, 149, 403, 150, 408, 150, 403, 
120, 149, 394, 149, 405, 150, 399, 150, 402, 149, 407, 149, 402, 
125, 150, 393, 150, 405, 149, 399, 149, 402, 149, 407, 149, 401, 
130, 149, 393, 150, 405, 149, 399, 150, 402, 150, 407, 149, 401, 
135, 149, 392, 150, 405, 150, 398, 149, 401, 149, 406, 150, 401, 
140, 149, 391, 150, 404, 149, 398, 150, 400, 150, 407, 150, 400, 
145, 149, 391, 149, 403, 150, 398, 150, 400, 150, 407, 150, 400, 
150, 149, 390, 150, 403, 149, 398, 149, 400, 149, 407, 150, 399, 
155, 149, 390, 150, 403, 149, 398, 149, 399, 150, 408, 150, 400, 
160, 149, 390, 150, 403, 149, 398, 149, 399, 149, 408, 150, 400, 
165, 149, 390, 150, 403, 150, 398, 149, 399, 150, 409, 150, 400, 
170, 149, 390, 150, 404, 149, 398, 149, 399, 150, 409, 150, 400, 
175, 149, 390, 150, 404, 149, 398, 150, 400, 150, 410, 150, 400, 
180, 149, 390, 150, 404, 150, 399, 149, 399, 149, 411, 150, 400, 
185, 149, 390, 150, 404, 150, 399, 149, 399, 150, 411, 150, 400, 
190, 149, 390, 150, 404, 149, 399, 150, 400, 149, 412, 150, 400, 
195, 149, 390, 150, 404, 150, 399, 149, 400, 149, 413, 150, 400, 
200, 149, 391, 150, 404, 150, 399, 150, 400, 149, 414, 150, 400, 
205, 149, 391, 150, 405, 149, 399, 149, 400, 150, 415, 150, 401, 
210, 149, 391, 150, 405, 149, 399, 149, 400, 150, 416, 150, 401, 
215, 149, 391, 150, 405, 150, 400, 150, 400, 150, 416, 150, 401, 
220, 149, 391, 150, 405, 149, 400, 149, 400, 150, 417, 150, 401, 
225, 149, 392, 150, 405, 149, 400, 150, 401, 150, 418, 150, 401, 
230, 149, 392, 150, 406, 149, 400, 150, 401, 149, 419, 150, 402, 
235, 150, 393, 150, 406, 149, 400, 149, 401, 150, 420, 149, 402, 
240, 149, 393, 150, 406, 150, 401, 149, 401, 149, 421, 149, 402, 
245, 149, 393, 150, 406, 149, 401, 150, 401, 150, 422, 149, 403, 
250, 149, 393, 150, 407, 149, 401, 150, 401, 150, 422, 149, 403, 
255, 150, 394, 150, 407, 149, 401, 149, 401, 149, 423, 149, 403, 
260, 149, 394, 150, 407, 149, 401, 149, 401, 150, 424, 150, 404, 
265, 149, 394, 150, 407, 149, 401, 149, 402, 149, 424, 150, 404, 
270, 149, 395, 150, 407, 149, 401, 149, 402, 150, 424, 150, 404, 
275, 149, 395, 150, 407, 149, 402, 150, 402, 149, 425, 149, 404, 
280, 149, 395, 150, 407, 150, 402, 149, 402, 149, 426, 150, 405, 
285, 149, 395, 150, 408, 149, 402, 149, 403, 150, 427, 149, 405, 
290, 149, 396, 150, 408, 149, 402, 150, 403, 149, 427, 150, 405, 
295, 150, 396, 150, 408, 149, 402, 149, 403, 150, 428, 150, 405, 
300, 149, 396, 150, 408, 149, 402, 150, 403, 150, 429, 149, 405, 
305, 149, 396, 150, 408, 149, 402, 150, 404, 150, 430, 150, 405, 
310, 149, 396, 150, 408, 149, 403, 149, 404, 149, 431, 149, 406, 
315, 149, 397, 150, 409, 149, 402, 150, 404, 149, 431, 150, 406, 
320, 150, 397, 149, 408, 149, 402, 149, 404, 150, 433, 150, 406, 
325, 149, 397, 149, 408, 150, 402, 150, 405, 149, 433, 150, 406, 
330, 149, 398, 150, 409, 149, 402, 150, 405, 150, 434, 150, 407, 
