t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 465, 150, 463, 149, 467, 150, 466, 150, 462, 150, 472, 
10, 149, 467, 150, 465, 149, 469, 149, 467, 149, 463, 150, 474, 
15, 150, 468, 150, 466, 149, 470, 149, 468, 150, 464, 150, 475, 
20, 149, 469, 150, 467, 149, 471, 149, 469, 150, 465, 150, 476, 
25, 149, 470, 150, 468, 149, 471, 149, 470, 150, 466, 150, 477, 
30, 149, 472, 149, 468, 149, 472, 149, 471, 149, 468, 149, 478, 
35, 149, 470, 149, 468, 150, 472, 150, 470, 149, 466, 150, 478, 
40, 150, 468, 150, 466, 150, 470, 149, 469, 149, 465, 149, 476, 
45, 149, 467, 150, 465, 149, 470, 149, 468, 150, 464, 150, 476, 
50, 149, 467, 150, 464, 149, 469, 150, 467, 150, 463, 149, 475, 
55, 149, 466, 150, 463, 149, 467, 149, 466, 150, 462, 150, 475, 
60, 149, 465, 149, 461, 149, 466, 149, 465, 149, 462, 150, 473, 
65, 149, 464, 150, 460, 149, 464, 149, 463, 149, 461, 150, 472, 
70, 149, 462, 150, 458, 149, 462, 149, 462, 149, 461, 150, 470, 
75, 149, 461, 149, 457, 149, 461, 150, 460, 150, 460, 149, 468, 
80, 149, 459, 150, 455, 149, 459, 149, 458, 150, 460, 150, 467, 
85, 149, 457, 150, 454, 149, 458, 149, 456, 150, 459, 150, 465, 
90, 149, 456, 149, 453, 150, 457, 149, 455, 149, 459, 149, 464, 
95, 149, 454, 150, 452, 150, 456, 149, 454, 150, 458, 150, 463, 
100, 149, 453, 149, 451, 149, 456, 149, 452, 149, 456, 150, 462, 
105, 149, 452, 150, 451, 149, 455, 149, 452, 150, 455, 150, 461, 
110, 149, 451, 150, 451, 149, 454, 149, 450, 149, 454, 149, 460, 
115, 149, 451, 150, 451, 149, 454, 150, 450, 150, 452, 150, 460, 
120, 149, 450, 150, 451, 149, 454, 149, 449, 150, 451, 150, 459, 
125, 150, 450, 150, 451, 149, 454, 150, 449, 149, 450, 150, 458, 
130, 149, 449, 150, 452, 149, 454, 150, 448, 149, 449, 150, 458, 
135, 149, 449, 150, 452, 149, 454, 150, 448, 150, 449, 150, 458, 
140, 149, 449, 150, 453, 149, 454, 149, 448, 149, 448, 149, 457, 
145, 149, 449, 150, 453, 150, 454, 150, 448, 149, 447, 150, 457, 
150, 149, 449, 150, 454, 149, 454, 149, 448, 149, 447, 150, 457, 
155, 150, 449, 150, 455, 149, 454, 150, 448, 149, 447, 149, 457, 
160, 150, 449, 150, 455, 150, 455, 150, 448, 149, 447, 149, 457, 
165, 149, 450, 150, 456, 149, 455, 150, 448, 150, 447, 150, 458, 
170, 149, 450, 150, 457, 150, 456, 150, 449, 149, 446, 150, 458, 
175, 149, 450, 150, 458, 149, 456, 149, 449, 150, 446, 149, 458, 
180, 149, 450, 150, 458, 149, 457, 149, 449, 149, 446, 150, 458, 
185, 149, 450, 150, 459, 149, 457, 150, 450, 149, 446, 149, 458, 
190, 149, 450, 150, 460, 150, 458, 149, 450, 150, 446, 150, 458, 
195, 149, 450, 150, 460, 149, 458, 149, 450, 149, 446, 149, 458, 
200, 149, 451, 150, 461, 149, 458, 149, 451, 149, 446, 149, 459, 
205, 149, 451, 150, 462, 149, 459, 149, 451, 150, 446, 150, 459, 
210, 149, 451, 150, 463, 149, 460, 149, 451, 150, 446, 150, 460, 
215, 149, 451, 150, 464, 149, 460, 149, 452, 150, 446, 150, 460, 
220, 149, 451, 150, 465, 149, 460, 149, 452, 150, 446, 150, 461, 
225, 149, 452, 150, 466, 149, 460, 150, 452, 149, 446, 150, 461, 
230, 150, 452, 150, 466, 149, 460, 149, 452, 149, 446, 150, 462, 
235, 150, 453, 150, 467, 149, 461, 150, 453, 150, 447, 150, 462, 
240, 149, 453, 150, 468, 149, 461, 150, 453, 150, 446, 150, 462, 
245, 149, 453, 150, 469, 149, 461, 149, 453, 149, 446, 150, 462, 
250, 149, 453, 149, 469, 149, 462, 149, 453, 149, 447, 150, 462, 
255, 149, 454, 149, 470, 150, 463, 149, 453, 149, 447, 150, 463, 
260, 149, 454, 150, 471, 149, 462, 149, 453, 149, 447, 149, 463, 
265, 149, 454, 149, 471, 150, 462, 150, 454, 150, 447, 150, 463, 
270, 149, 455, 150, 472, 149, 461, 150, 453, 149, 447, 150, 463, 
275, 150, 455, 150, 473, 149, 461, 150, 454, 149, 447, 149, 462, 
280, 149, 455, 150, 472, 149, 462, 149, 453, 150, 447, 149, 462, 
285, 149, 455, 150, 473, 149, 462, 149, 454, 149, 447, 149, 462, 
290, 149, 455, 150, 472, 149, 461, 149, 454, 149, 447, 150, 461, 
295, 149, 456, 149, 471, 149, 462, 149, 455, 149, 447, 150, 461, 
300, 149, 456, 150, 471, 149, 462, 149, 455, 149, 447, 150, 460, 
305, 149, 455, 150, 470, 149, 462, 150, 455, 150, 447, 150, 460, 
310, 149, 456, 150, 471, 149, 462, 149, 455, 150, 447, 150, 459, 
315, 149, 456, 150, 470, 149, 462, 149, 455, 149, 447, 150, 459, 
320, 149, 456, 150, 470, 149, 462, 150, 455, 149, 447, 150, 458, 
325, 149, 456, 150, 469, 150, 463, 149, 454, 149, 447, 150, 458, 
330, 149, 456, 150, 468, 149, 462, 150, 455, 150, 447, 149, 458, 
