t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 473, 150, 509, 150, 429, 150, 454, 149, 462, 
10, 150, 454, 150, 477, 150, 514, 150, 433, 150, 458, 150, 466, 
15, 150, 456, 150, 477, 150, 517, 150, 434, 150, 459, 150, 464, 
20, 150, 457, 150, 478, 149, 520, 150, 436, 150, 461, 149, 468, 
25, 150, 464, 150, 481, 150, 519, 150, 431, 150, 461, 150, 466, 
30, 150, 464, 150, 481, 149, 517, 149, 436, 150, 460, 149, 464, 
35, 150, 463, 150, 481, 150, 520, 150, 430, 149, 459, 150, 468, 
40, 149, 457, 150, 479, 150, 517, 150, 433, 150, 457, 149, 463, 
45, 150, 459, 150, 474, 150, 517, 149, 425, 150, 457, 149, 461, 
50, 150, 463, 150, 479, 150, 518, 150, 433, 150, 456, 150, 465, 
55, 150, 457, 149, 474, 150, 517, 150, 433, 149, 457, 149, 463, 
60, 150, 459, 150, 475, 150, 515, 150, 429, 150, 456, 149, 461, 
65, 150, 460, 150, 475, 150, 514, 150, 424, 150, 456, 149, 462, 
70, 150, 456, 150, 473, 150, 512, 150, 425, 150, 452, 150, 462, 
75, 150, 459, 150, 472, 149, 508, 150, 423, 150, 456, 150, 461, 
80, 150, 459, 150, 471, 149, 509, 150, 420, 150, 451, 149, 459, 
85, 150, 454, 150, 467, 150, 506, 150, 414, 150, 449, 149, 462, 
90, 150, 454, 150, 464, 150, 504, 150, 421, 150, 448, 150, 458, 
95, 150, 454, 150, 464, 150, 503, 150, 413, 150, 448, 149, 457, 
100, 150, 454, 150, 466, 150, 504, 149, 415, 150, 444, 150, 458, 
105, 150, 449, 150, 464, 150, 502, 150, 417, 150, 442, 149, 459, 
110, 150, 449, 150, 466, 150, 502, 150, 411, 149, 440, 149, 457, 
115, 150, 450, 150, 462, 150, 501, 149, 418, 150, 441, 149, 458, 
120, 150, 450, 150, 463, 150, 499, 150, 418, 150, 440, 150, 455, 
125, 150, 448, 150, 462, 150, 501, 150, 417, 150, 439, 149, 455, 
130, 150, 442, 150, 461, 150, 499, 150, 410, 150, 438, 149, 453, 
135, 149, 440, 150, 461, 150, 499, 150, 410, 150, 438, 149, 452, 
140, 150, 442, 150, 462, 150, 496, 150, 407, 150, 439, 149, 454, 
145, 150, 441, 150, 459, 150, 495, 150, 408, 149, 438, 150, 454, 
150, 149, 444, 150, 462, 150, 495, 150, 409, 149, 438, 150, 452, 
155, 150, 444, 150, 460, 150, 498, 150, 416, 150, 438, 150, 449, 
160, 150, 440, 150, 459, 149, 496, 150, 412, 150, 438, 149, 451, 
165, 150, 443, 149, 458, 150, 497, 149, 417, 150, 440, 150, 451, 
170, 150, 443, 150, 458, 150, 497, 150, 409, 150, 437, 149, 447, 
175, 150, 442, 150, 455, 150, 497, 150, 416, 150, 438, 149, 450, 
180, 150, 441, 149, 453, 149, 496, 149, 414, 151, 441, 150, 449, 
185, 150, 440, 150, 453, 150, 495, 150, 416, 150, 437, 149, 446, 
190, 150, 443, 150, 453, 150, 495, 150, 417, 150, 438, 149, 444, 
195, 150, 439, 150, 453, 150, 496, 150, 409, 150, 437, 149, 445, 
200, 150, 437, 150, 452, 150, 495, 150, 417, 150, 436, 150, 446, 
205, 150, 439, 150, 453, 150, 495, 150, 412, 150, 436, 149, 444, 
210, 150, 439, 150, 452, 149, 494, 150, 417, 150, 437, 149, 446, 
215, 150, 434, 150, 446, 149, 493, 150, 416, 151, 440, 150, 447, 
220, 150, 435, 150, 451, 150, 495, 150, 416, 150, 437, 149, 442, 
225, 150, 431, 149, 446, 150, 493, 150, 408, 150, 436, 149, 445, 
230, 150, 430, 149, 445, 149, 493, 150, 408, 150, 436, 149, 443, 
235, 150, 433, 150, 445, 150, 492, 150, 408, 150, 434, 149, 443, 
240, 150, 429, 150, 443, 150, 492, 150, 407, 150, 436, 149, 443, 
245, 149, 430, 150, 444, 150, 493, 150, 412, 150, 434, 149, 440, 
250, 150, 434, 150, 441, 149, 493, 150, 415, 150, 434, 150, 442, 
255, 150, 431, 150, 439, 150, 488, 149, 412, 150, 435, 150, 438, 
260, 150, 433, 150, 438, 150, 489, 150, 407, 150, 433, 149, 440, 
265, 150, 433, 150, 439, 148, 483, 150, 413, 150, 435, 149, 438, 
270, 150, 433, 150, 437, 150, 488, 150, 414, 150, 434, 149, 436, 
275, 150, 433, 150, 438, 149, 486, 150, 413, 150, 432, 150, 436, 
280, 150, 428, 150, 434, 150, 486, 150, 412, 150, 433, 149, 438, 
285, 150, 429, 150, 436, 150, 484, 150, 412, 150, 431, 150, 437, 
290, 150, 429, 150, 433, 150, 484, 150, 404, 150, 430, 150, 436, 
295, 150, 423, 150, 434, 150, 483, 150, 412, 149, 429, 150, 438, 
300, 150, 422, 150, 435, 150, 483, 150, 411, 150, 430, 149, 435, 
305, 150, 422, 150, 429, 149, 475, 150, 403, 150, 431, 150, 437, 
310, 150, 418, 150, 431, 150, 485, 150, 402, 150, 430, 149, 436, 
315, 150, 420, 150, 427, 150, 477, 150, 404, 150, 428, 150, 436, 
320, 150, 417, 150, 426, 150, 475, 149, 401, 150, 429, 149, 433, 
325, 150, 417, 150, 427, 150, 474, 150, 409, 150, 427, 149, 433, 
330, 150, 417, 150, 424, 150, 473, 150, 406, 150, 426, 149, 432, 
