t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 449, 150, 449, 149, 451, 149, 442, 149, 447, 149, 451, 
10, 149, 448, 150, 448, 149, 450, 150, 441, 149, 444, 150, 450, 
15, 149, 448, 149, 448, 149, 449, 149, 441, 149, 444, 150, 450, 
20, 149, 448, 150, 448, 150, 449, 149, 441, 149, 444, 150, 450, 
25, 149, 447, 150, 447, 150, 449, 149, 441, 150, 445, 150, 449, 
30, 149, 447, 150, 448, 149, 449, 149, 441, 149, 445, 150, 449, 
35, 149, 447, 150, 446, 149, 448, 149, 441, 150, 445, 150, 449, 
40, 149, 446, 149, 444, 149, 447, 149, 440, 150, 445, 150, 448, 
45, 149, 445, 150, 444, 149, 447, 149, 439, 150, 445, 150, 447, 
50, 149, 443, 150, 442, 150, 445, 150, 438, 149, 445, 150, 446, 
55, 149, 443, 150, 442, 149, 444, 149, 437, 150, 444, 150, 446, 
60, 149, 443, 150, 441, 149, 443, 150, 437, 150, 444, 150, 445, 
65, 149, 443, 150, 440, 149, 442, 149, 436, 150, 444, 149, 443, 
70, 149, 442, 150, 440, 150, 441, 149, 435, 150, 444, 150, 442, 
75, 149, 441, 150, 438, 149, 439, 149, 435, 149, 443, 149, 440, 
80, 149, 441, 149, 438, 149, 438, 150, 434, 149, 443, 150, 439, 
85, 149, 440, 149, 437, 149, 437, 149, 433, 149, 442, 150, 437, 
90, 149, 439, 149, 437, 149, 436, 149, 431, 149, 441, 150, 436, 
95, 149, 438, 149, 436, 149, 435, 149, 430, 149, 441, 149, 435, 
100, 149, 437, 149, 436, 149, 434, 150, 429, 149, 440, 149, 433, 
105, 149, 436, 150, 436, 149, 434, 149, 427, 150, 439, 149, 433, 
110, 149, 436, 150, 436, 149, 434, 149, 426, 149, 437, 150, 432, 
115, 149, 435, 150, 436, 150, 434, 149, 426, 150, 437, 150, 432, 
120, 149, 434, 150, 436, 150, 435, 150, 425, 149, 436, 150, 431, 
125, 149, 434, 150, 436, 150, 435, 150, 425, 150, 435, 150, 431, 
130, 149, 433, 150, 436, 149, 436, 150, 424, 150, 435, 149, 431, 
135, 149, 433, 149, 437, 149, 437, 149, 424, 149, 434, 150, 431, 
140, 149, 433, 150, 438, 149, 438, 150, 424, 149, 434, 150, 431, 
145, 149, 432, 149, 438, 149, 439, 149, 424, 150, 434, 150, 431, 
150, 149, 432, 150, 440, 150, 440, 149, 424, 150, 434, 150, 431, 
155, 149, 433, 150, 440, 150, 441, 150, 424, 149, 434, 149, 431, 
160, 149, 432, 150, 441, 150, 442, 149, 424, 150, 434, 150, 431, 
165, 149, 433, 149, 441, 149, 443, 149, 424, 150, 433, 149, 432, 
170, 150, 433, 149, 442, 149, 444, 149, 424, 149, 433, 149, 432, 
175, 149, 433, 150, 443, 149, 446, 149, 424, 149, 433, 150, 432, 
180, 149, 433, 150, 445, 149, 447, 149, 425, 149, 433, 150, 433, 
185, 149, 434, 149, 445, 149, 448, 150, 425, 149, 434, 150, 433, 
190, 149, 434, 149, 444, 149, 449, 149, 425, 149, 434, 150, 434, 
195, 149, 435, 149, 446, 149, 451, 149, 425, 150, 434, 150, 434, 
200, 149, 435, 150, 448, 149, 452, 149, 426, 150, 434, 149, 434, 
205, 150, 436, 149, 448, 149, 453, 149, 426, 150, 434, 150, 435, 
210, 149, 436, 150, 450, 149, 455, 149, 427, 150, 435, 150, 435, 
215, 150, 437, 150, 450, 150, 456, 150, 427, 150, 435, 150, 435, 
220, 150, 438, 150, 450, 149, 457, 149, 428, 149, 435, 150, 436, 
225, 149, 438, 150, 451, 149, 458, 150, 428, 149, 435, 150, 435, 
230, 149, 439, 150, 452, 149, 459, 149, 428, 150, 435, 150, 436, 
235, 149, 439, 150, 453, 149, 461, 149, 429, 150, 435, 150, 436, 
240, 149, 440, 150, 453, 150, 462, 149, 429, 150, 436, 150, 436, 
245, 149, 441, 150, 454, 150, 463, 149, 429, 150, 435, 150, 437, 
250, 149, 441, 150, 454, 149, 464, 149, 430, 149, 435, 149, 437, 
255, 149, 442, 150, 454, 150, 465, 149, 430, 150, 436, 149, 437, 
260, 149, 442, 149, 454, 149, 465, 149, 430, 150, 436, 150, 437, 
265, 150, 443, 150, 455, 149, 466, 149, 431, 150, 436, 150, 437, 
270, 150, 443, 149, 456, 149, 467, 150, 431, 150, 436, 149, 437, 
275, 149, 443, 150, 456, 149, 468, 149, 431, 150, 436, 149, 438, 
280, 149, 444, 150, 457, 150, 469, 150, 431, 149, 436, 150, 438, 
285, 149, 445, 150, 458, 149, 470, 149, 431, 149, 437, 150, 439, 
290, 149, 446, 150, 459, 149, 471, 149, 431, 150, 437, 150, 440, 
295, 149, 447, 150, 459, 149, 472, 149, 431, 149, 437, 150, 440, 
300, 150, 448, 150, 459, 149, 473, 149, 431, 149, 437, 150, 440, 
305, 149, 449, 150, 460, 150, 474, 149, 431, 149, 437, 150, 441, 
310, 149, 449, 150, 461, 150, 474, 150, 431, 150, 437, 149, 441, 
315, 150, 450, 150, 460, 150, 475, 149, 431, 150, 437, 150, 441, 
320, 149, 450, 149, 460, 149, 476, 149, 431, 150, 437, 150, 442, 
325, 149, 451, 150, 461, 149, 477, 150, 431, 149, 438, 150, 442, 
330, 149, 452, 150, 461, 150, 478, 149, 431, 150, 437, 149, 442, 
