t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 453, 150, 452, 149, 451, 149, 448, 149, 444, 150, 453, 
10, 149, 453, 150, 452, 149, 452, 149, 448, 150, 444, 150, 454, 
15, 149, 453, 150, 452, 149, 452, 149, 448, 149, 444, 149, 453, 
20, 149, 453, 149, 451, 150, 452, 149, 447, 149, 443, 150, 453, 
25, 149, 452, 150, 451, 149, 451, 150, 447, 149, 443, 150, 453, 
30, 149, 452, 150, 451, 149, 451, 150, 447, 150, 443, 150, 453, 
35, 150, 452, 149, 448, 149, 450, 150, 446, 149, 442, 150, 452, 
40, 150, 451, 149, 447, 149, 450, 149, 445, 150, 441, 150, 451, 
45, 149, 449, 149, 446, 149, 448, 150, 445, 150, 439, 150, 449, 
50, 149, 448, 150, 447, 149, 447, 149, 443, 149, 438, 150, 448, 
55, 149, 446, 149, 444, 150, 446, 150, 442, 150, 437, 150, 446, 
60, 149, 445, 150, 444, 149, 444, 149, 439, 150, 436, 150, 444, 
65, 149, 443, 150, 442, 149, 443, 150, 438, 150, 435, 150, 443, 
70, 149, 441, 149, 440, 149, 441, 149, 436, 149, 434, 150, 441, 
75, 149, 439, 150, 439, 149, 440, 150, 435, 149, 433, 150, 440, 
80, 150, 438, 150, 438, 149, 439, 150, 433, 150, 431, 150, 439, 
85, 149, 436, 150, 436, 149, 437, 149, 432, 150, 430, 149, 438, 
90, 149, 434, 149, 434, 150, 437, 149, 431, 149, 428, 150, 437, 
95, 149, 433, 149, 434, 149, 436, 149, 431, 150, 426, 150, 437, 
100, 150, 433, 149, 434, 149, 435, 149, 430, 150, 425, 150, 436, 
105, 150, 432, 149, 434, 149, 435, 149, 429, 150, 424, 150, 436, 
110, 150, 432, 149, 433, 149, 434, 149, 429, 149, 423, 150, 436, 
115, 150, 432, 149, 433, 149, 434, 150, 430, 150, 422, 150, 436, 
120, 149, 432, 150, 435, 150, 434, 149, 430, 150, 422, 150, 436, 
125, 149, 432, 150, 435, 149, 433, 150, 430, 150, 421, 150, 436, 
130, 149, 432, 150, 436, 150, 433, 149, 429, 149, 421, 150, 436, 
135, 149, 433, 150, 437, 149, 433, 150, 430, 150, 421, 150, 437, 
140, 149, 433, 150, 437, 150, 433, 150, 430, 150, 421, 150, 437, 
145, 150, 434, 149, 437, 149, 434, 149, 430, 149, 420, 150, 437, 
150, 150, 435, 149, 438, 150, 434, 149, 430, 150, 421, 150, 438, 
155, 149, 436, 150, 441, 149, 434, 149, 430, 149, 421, 150, 438, 
160, 149, 437, 150, 442, 150, 434, 149, 431, 149, 421, 150, 439, 
165, 149, 437, 149, 443, 149, 434, 149, 431, 149, 421, 150, 440, 
170, 149, 439, 150, 445, 149, 435, 150, 432, 149, 421, 150, 440, 
175, 149, 440, 149, 446, 149, 435, 149, 432, 150, 422, 150, 441, 
180, 150, 441, 150, 447, 150, 436, 149, 432, 149, 422, 150, 441, 
185, 150, 442, 150, 448, 150, 436, 150, 433, 150, 422, 150, 442, 
190, 150, 443, 149, 449, 149, 436, 150, 433, 150, 423, 150, 443, 
195, 150, 445, 149, 450, 149, 437, 150, 433, 149, 423, 150, 443, 
200, 150, 446, 150, 452, 149, 437, 150, 434, 150, 423, 150, 443, 
205, 149, 446, 149, 452, 149, 438, 150, 434, 149, 424, 150, 444, 
210, 149, 446, 149, 453, 149, 438, 149, 434, 150, 424, 149, 444, 
215, 150, 448, 150, 454, 149, 439, 150, 435, 149, 424, 150, 444, 
220, 149, 448, 150, 455, 150, 439, 150, 435, 150, 425, 150, 445, 
225, 150, 449, 149, 456, 150, 439, 150, 436, 149, 425, 150, 445, 
230, 149, 449, 150, 457, 149, 439, 149, 435, 150, 426, 150, 445, 
235, 149, 450, 150, 458, 149, 440, 150, 436, 150, 426, 150, 446, 
240, 149, 451, 150, 459, 149, 440, 149, 436, 150, 426, 149, 446, 
245, 149, 451, 150, 460, 150, 441, 150, 436, 149, 427, 150, 446, 
250, 150, 452, 150, 460, 150, 441, 149, 435, 149, 427, 150, 446, 
255, 149, 453, 150, 461, 149, 441, 150, 436, 149, 427, 150, 446, 
260, 149, 453, 150, 462, 149, 441, 149, 436, 150, 428, 150, 446, 
265, 149, 454, 150, 463, 150, 442, 149, 436, 150, 428, 150, 447, 
270, 149, 454, 149, 463, 149, 442, 149, 435, 150, 428, 150, 447, 
275, 150, 454, 150, 464, 149, 441, 149, 435, 150, 429, 150, 447, 
280, 150, 454, 150, 464, 149, 442, 149, 436, 149, 429, 150, 447, 
285, 150, 455, 150, 465, 149, 442, 149, 436, 149, 429, 150, 446, 
290, 149, 455, 150, 465, 149, 442, 150, 437, 149, 429, 150, 447, 
295, 149, 455, 149, 465, 149, 442, 149, 437, 150, 430, 150, 446, 
300, 149, 455, 149, 465, 150, 442, 150, 437, 150, 430, 150, 446, 
305, 149, 456, 149, 465, 149, 442, 150, 437, 149, 430, 150, 446, 
310, 149, 456, 150, 465, 149, 442, 149, 437, 149, 430, 150, 446, 
315, 149, 456, 150, 466, 149, 442, 149, 437, 150, 430, 150, 446, 
320, 149, 456, 149, 465, 149, 442, 149, 437, 150, 430, 150, 445, 
325, 149, 456, 150, 465, 150, 443, 149, 437, 150, 430, 150, 445, 
330, 149, 456, 150, 465, 150, 443, 150, 437, 149, 430, 150, 444, 
