t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 457, 150, 454, 150, 495, 150, 408, 150, 458, 150, 460, 
10, 150, 458, 150, 458, 150, 500, 150, 411, 150, 462, 149, 464, 
15, 150, 465, 150, 460, 150, 503, 150, 415, 150, 461, 150, 464, 
20, 150, 467, 149, 464, 150, 504, 150, 415, 149, 464, 149, 465, 
25, 150, 470, 150, 465, 149, 504, 150, 414, 150, 466, 150, 462, 
30, 150, 468, 150, 469, 150, 504, 150, 416, 150, 464, 150, 463, 
35, 150, 468, 150, 468, 150, 506, 150, 416, 150, 462, 149, 462, 
40, 150, 469, 150, 466, 150, 504, 150, 414, 150, 464, 149, 458, 
45, 149, 471, 150, 465, 150, 502, 150, 413, 150, 461, 149, 459, 
50, 150, 470, 150, 466, 149, 502, 150, 414, 150, 463, 149, 457, 
55, 150, 473, 150, 469, 149, 501, 150, 413, 150, 460, 149, 461, 
60, 150, 471, 150, 463, 150, 501, 150, 415, 150, 461, 150, 460, 
65, 150, 471, 150, 463, 150, 498, 150, 410, 150, 462, 149, 458, 
70, 150, 471, 150, 463, 149, 496, 150, 409, 150, 458, 149, 455, 
75, 150, 469, 150, 464, 150, 496, 150, 407, 150, 455, 150, 457, 
80, 150, 473, 150, 462, 149, 495, 150, 404, 150, 455, 150, 458, 
85, 150, 471, 150, 459, 150, 495, 150, 408, 150, 452, 149, 457, 
90, 150, 468, 150, 457, 150, 491, 150, 405, 150, 449, 149, 454, 
95, 150, 465, 150, 460, 149, 486, 150, 403, 149, 448, 149, 455, 
100, 150, 468, 150, 456, 150, 488, 150, 406, 150, 447, 150, 456, 
105, 150, 464, 150, 460, 150, 488, 150, 402, 150, 446, 150, 454, 
110, 150, 466, 150, 457, 150, 489, 149, 400, 150, 446, 149, 453, 
115, 150, 466, 150, 454, 149, 487, 150, 400, 150, 444, 149, 452, 
120, 150, 464, 150, 453, 149, 487, 150, 403, 150, 443, 149, 450, 
125, 150, 464, 150, 457, 150, 486, 150, 399, 150, 442, 150, 450, 
130, 150, 466, 150, 453, 150, 488, 150, 401, 150, 442, 149, 450, 
135, 150, 464, 150, 453, 150, 487, 150, 403, 150, 441, 150, 449, 
140, 150, 465, 150, 452, 150, 484, 150, 404, 149, 441, 149, 448, 
145, 150, 466, 150, 453, 150, 488, 150, 404, 150, 441, 149, 447, 
150, 150, 463, 150, 452, 150, 485, 150, 404, 150, 439, 150, 448, 
155, 150, 465, 150, 450, 150, 485, 150, 401, 150, 441, 149, 443, 
160, 150, 462, 150, 453, 150, 486, 150, 401, 150, 439, 150, 446, 
165, 150, 464, 150, 450, 150, 484, 150, 400, 150, 440, 149, 443, 
170, 150, 461, 150, 451, 149, 485, 150, 404, 149, 439, 149, 441, 
175, 150, 465, 150, 447, 149, 484, 150, 401, 150, 442, 150, 442, 
180, 150, 465, 150, 450, 149, 485, 150, 402, 150, 439, 149, 441, 
185, 150, 467, 150, 450, 150, 486, 150, 405, 150, 442, 150, 441, 
190, 150, 463, 150, 450, 149, 480, 149, 404, 150, 442, 150, 441, 
195, 150, 462, 150, 450, 150, 484, 150, 403, 150, 441, 149, 440, 
200, 150, 461, 150, 445, 149, 482, 149, 404, 150, 443, 150, 439, 
205, 150, 461, 150, 445, 150, 483, 150, 404, 150, 443, 149, 440, 
210, 150, 466, 150, 445, 148, 478, 150, 403, 150, 444, 151, 441, 
215, 150, 463, 150, 443, 150, 482, 150, 403, 150, 441, 150, 439, 
220, 150, 459, 150, 441, 150, 481, 150, 408, 150, 443, 150, 439, 
225, 150, 459, 150, 441, 150, 482, 150, 403, 150, 443, 149, 438, 
230, 150, 459, 150, 439, 149, 480, 150, 405, 150, 443, 150, 439, 
235, 150, 457, 149, 438, 150, 482, 150, 408, 150, 445, 150, 438, 
240, 150, 459, 150, 435, 150, 481, 150, 405, 149, 443, 149, 435, 
245, 149, 454, 150, 439, 150, 479, 150, 406, 150, 443, 149, 436, 
250, 150, 456, 150, 434, 150, 480, 150, 404, 151, 448, 150, 435, 
255, 149, 455, 149, 435, 150, 479, 150, 403, 150, 446, 150, 435, 
260, 150, 457, 150, 432, 150, 478, 150, 404, 150, 444, 149, 436, 
265, 150, 456, 150, 432, 150, 480, 150, 401, 150, 444, 149, 435, 
270, 150, 454, 150, 432, 150, 479, 149, 399, 149, 442, 149, 436, 
275, 150, 453, 150, 427, 150, 479, 150, 404, 150, 446, 150, 436, 
280, 150, 450, 149, 427, 150, 478, 150, 400, 150, 445, 149, 431, 
285, 150, 446, 150, 429, 150, 478, 150, 401, 150, 442, 150, 434, 
290, 150, 449, 150, 426, 150, 476, 150, 398, 150, 444, 150, 431, 
295, 149, 447, 150, 425, 150, 478, 150, 399, 150, 445, 150, 433, 
300, 150, 443, 150, 426, 149, 475, 150, 399, 150, 443, 149, 432, 
305, 150, 446, 150, 424, 150, 475, 150, 399, 150, 443, 150, 431, 
310, 150, 445, 150, 421, 150, 476, 150, 393, 150, 444, 149, 427, 
315, 150, 443, 150, 423, 150, 474, 150, 395, 150, 443, 149, 429, 
320, 150, 442, 150, 421, 150, 475, 150, 394, 150, 443, 149, 426, 
325, 150, 440, 150, 421, 149, 474, 150, 397, 150, 441, 150, 425, 
330, 150, 438, 150, 425, 150, 474, 150, 393, 150, 440, 149, 426, 
