t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 215, 150, 433, 150, 467, 150, 394, 150, 420, 149, 435, 
10, 150, 426, 150, 437, 150, 474, 149, 396, 150, 423, 150, 438, 
15, 150, 428, 150, 439, 150, 474, 150, 399, 150, 422, 150, 438, 
20, 150, 436, 150, 445, 150, 474, 150, 399, 148, 416, 149, 439, 
25, 150, 436, 150, 441, 150, 475, 149, 399, 150, 424, 149, 437, 
30, 150, 435, 150, 442, 150, 477, 150, 399, 150, 421, 149, 439, 
35, 150, 436, 150, 444, 150, 474, 149, 400, 150, 421, 150, 438, 
40, 150, 435, 150, 444, 150, 478, 150, 399, 150, 419, 149, 436, 
45, 150, 438, 150, 447, 150, 477, 149, 399, 150, 422, 150, 435, 
50, 150, 437, 150, 445, 150, 473, 150, 400, 150, 420, 149, 435, 
55, 150, 433, 150, 443, 149, 474, 150, 402, 150, 426, 149, 445, 
60, 149, 433, 150, 443, 150, 473, 150, 396, 150, 417, 150, 434, 
65, 150, 434, 150, 442, 149, 470, 150, 394, 150, 421, 149, 433, 
70, 150, 434, 150, 440, 150, 470, 150, 394, 150, 414, 149, 431, 
75, 150, 435, 150, 440, 150, 470, 150, 392, 150, 416, 149, 429, 
80, 150, 433, 149, 439, 150, 469, 150, 390, 151, 417, 150, 428, 
85, 150, 430, 150, 438, 150, 469, 150, 390, 150, 414, 149, 427, 
90, 150, 426, 150, 435, 150, 466, 150, 388, 150, 409, 150, 426, 
95, 150, 425, 150, 436, 150, 470, 150, 388, 150, 410, 149, 425, 
100, 150, 424, 150, 433, 150, 465, 150, 386, 150, 407, 150, 425, 
105, 149, 421, 150, 434, 150, 466, 149, 386, 150, 403, 149, 424, 
110, 150, 419, 149, 432, 150, 464, 150, 385, 150, 406, 150, 422, 
115, 149, 418, 150, 434, 150, 462, 150, 383, 150, 404, 149, 422, 
120, 150, 418, 150, 432, 150, 461, 150, 383, 150, 404, 149, 420, 
125, 150, 419, 150, 433, 150, 458, 150, 383, 150, 405, 150, 418, 
130, 150, 418, 150, 431, 149, 459, 149, 383, 150, 403, 149, 416, 
135, 150, 416, 150, 431, 149, 455, 149, 382, 150, 400, 149, 416, 
140, 150, 415, 149, 429, 150, 458, 150, 383, 150, 402, 149, 418, 
145, 150, 416, 150, 431, 150, 458, 150, 382, 150, 401, 149, 414, 
150, 150, 414, 150, 430, 150, 454, 150, 381, 149, 400, 150, 414, 
155, 150, 415, 150, 430, 150, 455, 149, 381, 150, 402, 149, 412, 
160, 150, 414, 149, 428, 150, 455, 150, 381, 150, 398, 150, 413, 
165, 150, 414, 150, 428, 149, 454, 150, 380, 150, 402, 149, 413, 
170, 150, 416, 150, 429, 150, 454, 150, 381, 150, 403, 151, 417, 
175, 150, 417, 150, 428, 150, 453, 150, 381, 150, 404, 150, 413, 
180, 150, 417, 150, 428, 150, 456, 150, 380, 150, 403, 150, 415, 
185, 150, 415, 149, 426, 150, 453, 150, 381, 150, 403, 150, 411, 
190, 150, 415, 150, 427, 150, 452, 150, 381, 150, 398, 149, 412, 
195, 150, 416, 150, 428, 150, 455, 150, 382, 150, 402, 149, 412, 
200, 150, 415, 150, 428, 150, 456, 149, 382, 150, 402, 150, 412, 
205, 150, 415, 150, 427, 149, 453, 150, 382, 150, 405, 149, 411, 
210, 150, 415, 150, 428, 150, 453, 150, 382, 150, 404, 150, 413, 
215, 150, 415, 150, 429, 150, 455, 150, 382, 150, 402, 150, 412, 
220, 150, 414, 150, 426, 150, 455, 150, 382, 150, 401, 150, 413, 
225, 150, 416, 150, 425, 150, 455, 149, 382, 150, 399, 149, 414, 
230, 150, 414, 150, 427, 151, 460, 150, 383, 150, 399, 149, 413, 
235, 150, 414, 150, 429, 150, 453, 150, 382, 150, 400, 149, 413, 
240, 150, 415, 150, 428, 150, 456, 149, 381, 150, 400, 150, 415, 
245, 150, 415, 150, 428, 150, 453, 150, 383, 149, 405, 149, 412, 
250, 149, 413, 150, 426, 150, 456, 150, 384, 150, 399, 150, 414, 
255, 150, 415, 150, 428, 150, 453, 150, 384, 150, 401, 149, 413, 
260, 150, 413, 150, 425, 150, 455, 150, 384, 150, 402, 150, 413, 
265, 150, 414, 150, 426, 150, 456, 149, 384, 150, 400, 150, 413, 
270, 150, 416, 150, 424, 150, 455, 150, 384, 150, 401, 149, 413, 
275, 150, 412, 150, 426, 152, 462, 150, 384, 150, 400, 149, 412, 
280, 150, 411, 150, 426, 149, 456, 150, 386, 149, 401, 149, 413, 
285, 150, 413, 150, 425, 150, 453, 150, 384, 150, 400, 149, 413, 
290, 150, 413, 150, 424, 150, 456, 149, 385, 150, 400, 150, 413, 
295, 150, 409, 150, 424, 150, 452, 150, 385, 150, 399, 149, 414, 
300, 150, 410, 150, 424, 149, 454, 150, 386, 150, 400, 149, 412, 
305, 150, 410, 150, 420, 149, 455, 150, 386, 150, 399, 149, 414, 
310, 150, 411, 150, 424, 150, 452, 150, 386, 150, 400, 149, 413, 
315, 150, 408, 150, 421, 150, 454, 150, 385, 150, 401, 149, 415, 
320, 150, 408, 150, 421, 150, 452, 150, 386, 150, 399, 150, 415, 
325, 150, 408, 150, 418, 150, 451, 150, 386, 150, 397, 149, 412, 
330, 150, 406, 150, 422, 149, 452, 150, 386, 150, 400, 150, 412, 
