t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 406, 150, 409, 149, 404, 149, 400, 149, 399, 149, 405, 
10, 149, 406, 149, 408, 150, 403, 150, 399, 149, 398, 150, 405, 
15, 149, 405, 149, 408, 150, 403, 149, 398, 149, 397, 150, 404, 
20, 149, 405, 150, 407, 149, 402, 150, 397, 149, 396, 150, 403, 
25, 149, 405, 149, 405, 149, 402, 149, 397, 150, 396, 150, 403, 
30, 149, 405, 149, 405, 149, 402, 150, 396, 149, 396, 150, 403, 
35, 149, 405, 149, 405, 149, 402, 150, 396, 150, 396, 150, 403, 
40, 149, 405, 149, 404, 149, 401, 149, 396, 150, 396, 150, 403, 
45, 149, 404, 150, 404, 149, 400, 149, 395, 149, 395, 149, 402, 
50, 149, 404, 149, 403, 149, 399, 149, 394, 150, 396, 150, 402, 
55, 149, 404, 150, 403, 150, 398, 150, 394, 150, 396, 150, 401, 
60, 149, 403, 150, 402, 149, 396, 150, 393, 150, 395, 150, 400, 
65, 149, 403, 150, 401, 149, 395, 149, 392, 149, 395, 150, 399, 
70, 149, 402, 150, 401, 149, 394, 149, 391, 149, 394, 150, 397, 
75, 149, 402, 150, 400, 149, 393, 149, 390, 150, 393, 150, 396, 
80, 149, 402, 150, 399, 149, 392, 149, 389, 150, 393, 149, 394, 
85, 149, 401, 150, 399, 150, 392, 150, 388, 150, 392, 150, 394, 
90, 149, 401, 150, 398, 150, 391, 149, 387, 149, 391, 150, 393, 
95, 149, 401, 150, 397, 149, 391, 150, 386, 149, 391, 150, 393, 
100, 149, 400, 150, 397, 150, 391, 149, 386, 149, 390, 150, 392, 
105, 149, 400, 149, 396, 149, 391, 150, 385, 149, 389, 150, 392, 
110, 149, 400, 150, 396, 150, 391, 149, 385, 150, 388, 150, 392, 
115, 149, 399, 150, 396, 149, 391, 150, 385, 150, 387, 150, 392, 
120, 149, 398, 149, 396, 149, 392, 149, 385, 150, 387, 150, 393, 
125, 149, 398, 149, 396, 149, 392, 150, 386, 149, 386, 150, 393, 
130, 149, 398, 149, 397, 150, 393, 149, 385, 150, 386, 150, 394, 
135, 150, 397, 150, 398, 149, 394, 149, 386, 150, 385, 150, 395, 
140, 149, 397, 150, 398, 150, 395, 149, 387, 150, 385, 150, 396, 
145, 149, 397, 150, 399, 149, 397, 150, 388, 150, 385, 150, 398, 
150, 149, 397, 149, 400, 149, 398, 149, 389, 149, 384, 150, 399, 
155, 150, 397, 150, 402, 149, 400, 150, 390, 150, 385, 150, 401, 
160, 149, 397, 150, 403, 149, 401, 149, 391, 150, 385, 150, 402, 
165, 149, 398, 150, 405, 149, 403, 149, 392, 150, 385, 150, 404, 
170, 149, 398, 150, 407, 149, 405, 149, 393, 150, 386, 150, 406, 
175, 149, 399, 150, 408, 149, 406, 149, 394, 149, 386, 150, 407, 
180, 149, 399, 150, 410, 150, 408, 150, 395, 150, 386, 149, 409, 
185, 149, 400, 150, 411, 149, 410, 150, 397, 149, 387, 150, 411, 
190, 149, 401, 150, 413, 149, 412, 149, 398, 149, 387, 150, 413, 
195, 149, 401, 150, 415, 150, 413, 150, 399, 149, 388, 150, 414, 
200, 149, 402, 150, 416, 149, 415, 149, 400, 150, 389, 150, 416, 
205, 150, 403, 150, 418, 149, 417, 149, 401, 150, 390, 149, 418, 
210, 150, 403, 149, 419, 149, 418, 149, 402, 149, 390, 150, 419, 
215, 149, 404, 150, 421, 149, 420, 150, 403, 150, 391, 150, 421, 
220, 149, 405, 150, 423, 149, 421, 150, 404, 150, 392, 150, 422, 
225, 149, 406, 150, 424, 149, 422, 150, 405, 149, 393, 150, 423, 
230, 149, 406, 150, 426, 149, 424, 149, 407, 149, 394, 150, 425, 
235, 149, 408, 150, 428, 150, 425, 150, 407, 149, 395, 149, 426, 
240, 149, 408, 149, 429, 149, 427, 150, 408, 149, 396, 150, 427, 
245, 149, 409, 150, 431, 149, 428, 149, 410, 149, 396, 150, 428, 
250, 149, 410, 149, 432, 150, 429, 150, 411, 149, 397, 150, 429, 
255, 149, 411, 150, 434, 149, 430, 149, 412, 149, 398, 150, 430, 
260, 149, 412, 149, 435, 150, 431, 149, 413, 150, 400, 150, 431, 
265, 149, 413, 150, 437, 150, 433, 149, 414, 150, 401, 150, 432, 
270, 149, 413, 150, 438, 149, 434, 149, 415, 150, 402, 150, 433, 
275, 149, 414, 150, 441, 149, 435, 149, 416, 150, 403, 149, 434, 
280, 149, 415, 149, 440, 150, 437, 150, 417, 149, 403, 150, 434, 
285, 149, 416, 149, 441, 149, 437, 149, 418, 149, 405, 150, 435, 
290, 149, 417, 150, 443, 149, 438, 150, 419, 150, 405, 150, 436, 
295, 149, 417, 149, 442, 150, 439, 149, 420, 149, 406, 150, 436, 
300, 149, 418, 149, 444, 149, 440, 150, 421, 149, 407, 150, 437, 
305, 149, 419, 150, 445, 149, 441, 150, 422, 149, 408, 149, 437, 
310, 149, 420, 149, 446, 149, 441, 150, 423, 149, 408, 150, 438, 
315, 149, 421, 149, 446, 149, 442, 150, 423, 150, 409, 150, 439, 
320, 149, 421, 150, 450, 149, 443, 149, 424, 149, 410, 150, 439, 
325, 149, 422, 150, 450, 150, 443, 149, 425, 150, 411, 149, 439, 
330, 149, 423, 150, 451, 149, 444, 150, 426, 150, 412, 149, 439, 
