t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 427, 150, 443, 149, 468, 150, 401, 149, -2, 150, 444, 
10, 150, 432, 150, 446, 150, 475, 150, 404, 149, -2, 149, 450, 
15, 150, 432, 150, 448, 150, 478, 150, 409, 149, -2, 149, 448, 
20, 150, 437, 150, 450, 150, 479, 150, 407, 150, -2, 149, 445, 
25, 150, 438, 150, 452, 150, 478, 150, 409, 150, 217, 150, 447, 
30, 150, 442, 150, 455, 150, 479, 149, 405, 150, 218, 150, 448, 
35, 150, 443, 150, 451, 150, 478, 150, 409, 149, 219, 149, 447, 
40, 150, 441, 150, 454, 149, 479, 150, 409, 150, 220, 149, 444, 
45, 150, 446, 150, 451, 149, 481, 150, 406, 150, 221, 149, 443, 
50, 150, 444, 150, 452, 150, 480, 150, 404, 150, 218, 149, 441, 
55, 150, 444, 150, 452, 149, 479, 150, 405, 150, 220, 149, 439, 
60, 150, 442, 150, 451, 150, 476, 150, 402, 150, 218, 149, 436, 
65, 150, 436, 149, 451, 149, 476, 150, 398, 150, 219, 150, 439, 
70, 150, 437, 150, 451, 149, 475, 150, 400, 150, 219, 149, 435, 
75, 150, 432, 149, 447, 150, 474, 150, 402, 150, 218, 150, 441, 
80, 150, 436, 150, 446, 150, 474, 150, 399, 150, 220, 150, 436, 
85, 149, 3, 150, 2, 149, 2, 150, 6, 151, -2, 149, 0, 
90, 150, 422, 150, 442, 150, 470, 150, 398, 150, 217, 149, 435, 
95, 150, 431, 150, 437, 149, 469, 150, 396, 150, 218, 149, 434, 
100, 150, 429, 150, 436, 149, 465, 149, 391, 150, 219, 149, 430, 
105, 150, 429, 150, 436, 150, 466, 150, 391, 150, 221, 151, 436, 
110, 150, 427, 150, 437, 150, 464, 150, 394, 150, 218, 149, 428, 
115, 150, 428, 150, 439, 150, 465, 150, 393, 152, 219, 150, 430, 
120, 150, 429, 150, 437, 150, 463, 150, 394, 150, 217, 150, 429, 
125, 150, 431, 150, 441, 150, 465, 149, 395, 150, 215, 151, 430, 
130, 150, 431, 150, 442, 150, 465, 150, 393, 150, 214, 149, 427, 
135, 150, 427, 150, 437, 149, 466, 149, 398, 150, 215, 150, 430, 
140, 150, 425, 150, 437, 150, 464, 150, 396, 150, 216, 149, 429, 
145, 150, 425, 150, 439, 150, 464, 150, 394, 150, 215, 150, 429, 
150, 150, 427, 150, 434, 150, 464, 150, 396, 150, 216, 149, 427, 
155, 150, 428, 150, 437, 150, 465, 150, 397, 150, 213, 149, 427, 
160, 149, 428, 150, 437, 149, 464, 150, 394, 150, 216, 150, 430, 
165, 150, 427, 150, 440, 150, 464, 150, 392, 149, 215, 149, 429, 
170, 150, 426, 150, 438, 150, 464, 150, 398, 150, 215, 150, 433, 
175, 150, 427, 150, 439, 149, 465, 150, 398, 150, 214, 149, 432, 
180, 150, 428, 150, 440, 150, 465, 149, 398, 150, 215, 149, 433, 
185, 150, 431, 150, 439, 150, 465, 150, 401, 149, 216, 149, 436, 
190, 150, 426, 150, 440, 150, 466, 150, 400, 150, 217, 150, 438, 
195, 149, 432, 150, 438, 150, 468, 149, 397, 149, 215, 149, 442, 
200, 150, 428, 150, 442, 150, 468, 150, 401, 150, 215, 150, 442, 
205, 150, 428, 150, 442, 149, 469, 150, 403, 149, 215, 149, 447, 
210, 150, 433, 150, 442, 149, 470, 150, 402, 150, 218, 149, 449, 
215, 150, 428, 150, 441, 149, 469, 150, 404, 150, 216, 149, 452, 
220, 150, 428, 150, 442, 150, 470, 150, 405, 150, 216, 150, 455, 
225, 150, 432, 150, 438, 150, 472, 150, 404, 150, 217, 150, 455, 
230, 150, 429, 150, 442, 149, 470, 149, 407, 150, 218, 150, 458, 
235, 150, 431, 150, 441, 150, 472, 150, 407, 150, 217, 150, 459, 
240, 150, 430, 150, 441, 150, 473, 150, 409, 150, 217, 150, 459, 
245, 150, 428, 150, 444, 150, 472, 150, 412, 150, 218, 149, 464, 
250, 150, 430, 150, 444, 149, 473, 150, 415, 150, 219, 150, 464, 
255, 150, 437, 149, 446, 149, 480, 149, 421, 149, 220, 148, 464, 
260, 150, 436, 150, 446, 150, 477, 150, 419, 150, 220, 149, 465, 
265, 150, 434, 150, 445, 150, 477, 150, 423, 148, 217, 150, 463, 
270, 150, 432, 150, 445, 148, 468, 150, 424, 150, 219, 149, 463, 
275, 150, 433, 150, 444, 150, 476, 150, 422, 150, 219, 149, 464, 
280, 150, 431, 150, 442, 149, 474, 150, 425, 150, 220, 149, 463, 
285, 150, 429, 150, 440, 150, 477, 150, 422, 150, 221, 149, 463, 
290, 150, 431, 150, 443, 149, 474, 150, 421, 150, 220, 150, 464, 
295, 149, 432, 150, 442, 150, 477, 150, 420, 150, 222, 150, 463, 
300, 150, 430, 150, 441, 150, 475, 150, 424, 150, 222, 150, 466, 
305, 150, 432, 150, 440, 149, 473, 150, 424, 150, 225, 149, 467, 
310, 150, 432, 150, 441, 150, 475, 150, 421, 150, 225, 149, 469, 
315, 150, 430, 149, 441, 150, 476, 150, 422, 150, 226, 149, 468, 
320, 150, 428, 150, 441, 150, 475, 150, 422, 150, 225, 150, 468, 
325, 150, 430, 150, 440, 148, 470, 150, 423, 150, 226, 149, 471, 
330, 150, 429, 150, 439, 149, 473, 150, 425, 150, 228, 149, 470, 
