t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 467, 150, 477, 149, 471, 149, 465, 149, 469, 150, 467, 
10, 149, 468, 150, 477, 149, 472, 150, 466, 149, 469, 149, 467, 
15, 150, 468, 150, 478, 149, 472, 149, 466, 149, 469, 150, 467, 
20, 150, 469, 150, 478, 149, 472, 150, 466, 150, 469, 150, 468, 
25, 150, 469, 150, 478, 149, 472, 150, 467, 149, 469, 150, 468, 
30, 149, 469, 149, 478, 149, 473, 149, 466, 149, 469, 150, 468, 
35, 150, 470, 150, 478, 150, 472, 150, 466, 149, 469, 150, 468, 
40, 149, 469, 150, 477, 150, 472, 150, 465, 150, 468, 150, 468, 
45, 149, 469, 150, 476, 149, 471, 150, 465, 149, 468, 149, 467, 
50, 150, 468, 150, 475, 150, 470, 149, 464, 150, 468, 150, 467, 
55, 150, 467, 150, 473, 149, 469, 149, 463, 150, 467, 150, 467, 
60, 149, 466, 150, 472, 149, 467, 149, 462, 150, 467, 150, 466, 
65, 149, 465, 150, 470, 149, 466, 149, 461, 150, 466, 150, 465, 
70, 149, 463, 150, 469, 149, 464, 150, 460, 149, 465, 150, 464, 
75, 150, 462, 150, 467, 149, 463, 150, 459, 149, 465, 150, 464, 
80, 149, 459, 150, 466, 149, 461, 150, 458, 149, 465, 150, 463, 
85, 150, 458, 150, 465, 149, 460, 149, 456, 150, 464, 150, 462, 
90, 149, 456, 150, 465, 149, 459, 149, 455, 149, 463, 150, 461, 
95, 149, 454, 150, 465, 149, 459, 149, 454, 150, 462, 150, 459, 
100, 149, 454, 150, 465, 149, 458, 150, 453, 150, 461, 150, 458, 
105, 150, 453, 150, 466, 149, 457, 149, 452, 149, 459, 150, 456, 
110, 149, 452, 150, 467, 149, 457, 149, 451, 149, 458, 150, 455, 
115, 149, 452, 150, 468, 149, 457, 149, 451, 150, 456, 149, 454, 
120, 149, 452, 150, 470, 149, 458, 150, 451, 150, 455, 150, 452, 
125, 149, 452, 150, 471, 150, 458, 149, 451, 149, 454, 150, 452, 
130, 149, 453, 150, 473, 149, 459, 149, 451, 150, 453, 150, 452, 
135, 149, 453, 150, 475, 149, 460, 150, 451, 149, 452, 150, 452, 
140, 149, 454, 150, 477, 149, 461, 150, 451, 149, 452, 150, 452, 
145, 149, 454, 150, 479, 149, 462, 149, 451, 149, 451, 150, 452, 
150, 149, 455, 150, 481, 149, 462, 149, 452, 150, 451, 150, 452, 
155, 150, 456, 150, 483, 149, 463, 149, 452, 150, 451, 149, 452, 
160, 149, 457, 150, 486, 149, 464, 150, 452, 149, 451, 150, 453, 
165, 149, 458, 150, 488, 149, 465, 149, 452, 150, 451, 150, 453, 
170, 150, 459, 150, 490, 149, 466, 150, 453, 149, 451, 150, 454, 
175, 150, 460, 150, 493, 149, 467, 150, 453, 149, 451, 150, 454, 
180, 149, 460, 150, 495, 149, 468, 149, 453, 150, 452, 150, 455, 
185, 149, 461, 150, 496, 149, 469, 149, 455, 150, 452, 150, 455, 
190, 149, 462, 150, 498, 149, 469, 149, 455, 150, 452, 150, 455, 
195, 149, 462, 150, 500, 150, 470, 149, 456, 150, 452, 150, 456, 
200, 149, 463, 150, 501, 149, 470, 149, 457, 150, 452, 150, 456, 
205, 149, 464, 150, 503, 149, 471, 150, 458, 149, 453, 150, 457, 
210, 149, 465, 150, 505, 149, 472, 150, 458, 149, 453, 149, 457, 
215, 149, 466, 150, 507, 149, 473, 149, 459, 149, 453, 150, 458, 
220, 149, 467, 150, 508, 150, 473, 149, 459, 150, 453, 150, 458, 
225, 149, 467, 150, 509, 149, 474, 149, 460, 149, 453, 150, 459, 
230, 150, 468, 149, 509, 149, 475, 149, 461, 149, 454, 149, 459, 
235, 149, 469, 150, 510, 149, 475, 149, 461, 149, 454, 150, 460, 
240, 149, 470, 150, 511, 150, 476, 149, 462, 150, 454, 150, 460, 
245, 149, 470, 150, 512, 149, 477, 149, 463, 150, 455, 150, 461, 
250, 149, 472, 150, 514, 150, 478, 149, 464, 150, 455, 150, 461, 
255, 149, 472, 150, 515, 150, 478, 150, 465, 149, 455, 150, 462, 
260, 149, 473, 150, 515, 149, 478, 150, 465, 150, 455, 150, 463, 
265, 149, 474, 150, 515, 149, 478, 149, 466, 149, 456, 150, 463, 
270, 149, 474, 150, 516, 150, 478, 149, 466, 149, 456, 150, 464, 
275, 149, 475, 150, 516, 150, 478, 149, 467, 149, 456, 150, 464, 
280, 149, 476, 150, 516, 149, 479, 150, 468, 150, 457, 150, 465, 
285, 149, 477, 150, 516, 149, 479, 149, 468, 149, 457, 150, 465, 
290, 149, 478, 150, 517, 150, 480, 149, 469, 149, 457, 150, 466, 
295, 149, 479, 150, 517, 149, 480, 149, 470, 150, 458, 150, 467, 
300, 149, 480, 150, 518, 149, 480, 150, 470, 150, 457, 150, 468, 
305, 149, 480, 150, 518, 149, 481, 149, 469, 149, 457, 150, 467, 
310, 149, 480, 150, 519, 149, 481, 149, 468, 150, 457, 150, 466, 
315, 149, 481, 150, 520, 149, 481, 149, 467, 150, 457, 150, 466, 
320, 149, 482, 150, 520, 150, 482, 150, 467, 150, 456, 150, 466, 
325, 149, 482, 150, 521, 149, 482, 150, 466, 149, 456, 149, 466, 
330, 149, 483, 150, 522, 149, 482, 149, 466, 150, 456, 150, 466, 
