t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 389, 150, 397, 150, 425, 149, 358, 150, 390, 150, 386, 
10, 150, 393, 150, 403, 150, 428, 149, 362, 149, 390, 150, 389, 
15, 150, 396, 150, 403, 150, 433, 150, 366, 150, 392, 150, 390, 
20, 150, 393, 150, 406, 150, 432, 150, 364, 150, 392, 149, 388, 
25, 150, 395, 150, 408, 150, 433, 150, 366, 150, 391, 150, 390, 
30, 150, 394, 150, 408, 150, 433, 150, 366, 150, 393, 149, 392, 
35, 150, 400, 150, 406, 149, 434, 150, 363, 150, 394, 149, 392, 
40, 150, 399, 150, 409, 150, 435, 150, 368, 150, 393, 150, 389, 
45, 150, 395, 150, 410, 150, 435, 150, 366, 150, 393, 150, 390, 
50, 150, 398, 150, 410, 150, 435, 150, 366, 150, 395, 150, 388, 
55, 150, 396, 150, 409, 151, 435, 150, 363, 149, 391, 149, 387, 
60, 149, 392, 150, 407, 149, 429, 150, 360, 150, 389, 149, 382, 
65, 150, 390, 150, 406, 150, 430, 150, 361, 150, 392, 149, 383, 
70, 150, 390, 150, 400, 149, 426, 150, 356, 150, 389, 149, 379, 
75, 150, 384, 149, 401, 149, 424, 150, 355, 150, 384, 149, 376, 
80, 150, 382, 150, 399, 149, 424, 150, 352, 150, 384, 150, 377, 
85, 150, 382, 150, 394, 149, 421, 150, 349, 150, 382, 150, 372, 
90, 150, 380, 150, 394, 150, 419, 150, 350, 150, 382, 150, 373, 
95, 150, 378, 150, 394, 148, 416, 150, 350, 150, 380, 149, 373, 
100, 150, 375, 150, 390, 149, 419, 150, 347, 150, 379, 150, 371, 
105, 150, 373, 150, 390, 150, 417, 149, 346, 150, 377, 149, 370, 
110, 149, 368, 150, 391, 150, 415, 150, 344, 150, 377, 150, 372, 
115, 150, 367, 150, 391, 150, 413, 150, 348, 150, 377, 149, 369, 
120, 150, 369, 149, 387, 150, 412, 150, 346, 150, 375, 150, 369, 
125, 150, 368, 150, 385, 150, 411, 150, 343, 150, 376, 149, 365, 
130, 150, 366, 149, 384, 150, 408, 149, 342, 150, 375, 149, 365, 
135, 150, 366, 150, 385, 150, 408, 150, 340, 150, 374, 149, 365, 
140, 150, 363, 150, 385, 150, 406, 150, 345, 150, 375, 150, 365, 
145, 150, 361, 150, 382, 150, 407, 150, 343, 150, 374, 150, 365, 
150, 150, 364, 150, 382, 150, 405, 150, 342, 150, 372, 149, 364, 
155, 150, 364, 150, 382, 150, 404, 150, 343, 150, 373, 149, 363, 
160, 150, 364, 150, 380, 150, 406, 150, 344, 150, 375, 149, 363, 
165, 150, 361, 150, 380, 149, 406, 150, 342, 149, 371, 149, 362, 
170, 150, 363, 150, 384, 150, 405, 150, 339, 150, 370, 149, 362, 
175, 150, 364, 150, 381, 150, 405, 150, 340, 150, 371, 150, 361, 
180, 150, 366, 150, 380, 150, 404, 149, 340, 150, 369, 150, 365, 
185, 150, 361, 150, 380, 150, 404, 150, 344, 150, 368, 149, 361, 
190, 150, 362, 150, 378, 150, 404, 149, 343, 150, 369, 149, 361, 
195, 150, 364, 150, 380, 150, 404, 150, 342, 150, 368, 150, 362, 
200, 150, 359, 150, 379, 150, 404, 149, 340, 150, 368, 149, 364, 
205, 150, 360, 150, 379, 150, 404, 150, 342, 150, 367, 149, 362, 
210, 150, 361, 150, 379, 150, 404, 150, 342, 150, 370, 150, 363, 
215, 150, 362, 150, 379, 149, 402, 149, 344, 150, 368, 150, 363, 
220, 150, 361, 150, 379, 149, 402, 150, 342, 150, 370, 149, 363, 
225, 150, 360, 150, 378, 149, 402, 150, 341, 150, 367, 149, 363, 
230, 150, 358, 150, 376, 150, 402, 149, 343, 150, 368, 150, 363, 
235, 150, 362, 149, 376, 150, 402, 150, 344, 150, 368, 149, 363, 
240, 150, 360, 150, 378, 150, 402, 149, 342, 150, 367, 149, 366, 
245, 150, 358, 150, 375, 149, 401, 150, 343, 150, 367, 150, 366, 
250, 149, 359, 150, 374, 150, 401, 150, 342, 150, 366, 149, 363, 
255, 150, 362, 150, 374, 150, 401, 150, 341, 150, 365, 149, 362, 
260, 150, 361, 150, 371, 149, 399, 150, 342, 150, 366, 150, 364, 
265, 150, 362, 150, 371, 149, 401, 150, 342, 150, 367, 149, 362, 
270, 150, 362, 150, 372, 150, 401, 150, 340, 150, 368, 150, 366, 
275, 150, 358, 150, 371, 149, 398, 149, 340, 150, 366, 149, 364, 
280, 150, 363, 150, 371, 150, 399, 149, 340, 150, 366, 149, 364, 
285, 150, 361, 150, 368, 150, 397, 150, 339, 150, 363, 150, 365, 
290, 150, 363, 150, 370, 149, 397, 150, 338, 150, 364, 150, 365, 
295, 150, 360, 150, 370, 150, 397, 150, 339, 150, 364, 149, 365, 
300, 150, 359, 149, 366, 150, 396, 150, 336, 150, 364, 149, 367, 
305, 150, 362, 150, 365, 150, 395, 150, 337, 149, 363, 150, 365, 
310, 150, 359, 150, 366, 150, 395, 149, 337, 150, 364, 149, 365, 
315, 150, 361, 150, 363, 149, 395, 150, 337, 150, 364, 149, 363, 
320, 150, 361, 150, 363, 150, 394, 150, 335, 150, 364, 150, 366, 
325, 150, 364, 150, 363, 150, 394, 150, 333, 148, 360, 149, 364, 
330, 150, 362, 150, 359, 149, 393, 150, 334, 150, 364, 149, 363, 
