t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 440, 150, 438, 149, 439, 150, 441, 150, 444, 150, 442, 
10, 149, 441, 149, 439, 149, 440, 149, 443, 149, 445, 150, 442, 
15, 149, 442, 150, 440, 150, 442, 149, 444, 149, 446, 150, 443, 
20, 149, 442, 150, 440, 149, 442, 150, 445, 150, 447, 150, 444, 
25, 149, 442, 149, 440, 149, 443, 149, 445, 149, 447, 150, 444, 
30, 149, 442, 150, 440, 150, 443, 150, 445, 150, 447, 150, 444, 
35, 149, 438, 150, 438, 150, 442, 150, 444, 150, 447, 150, 443, 
40, 149, 437, 150, 438, 150, 441, 149, 443, 150, 444, 150, 441, 
45, 149, 438, 149, 437, 149, 439, 149, 440, 149, 440, 150, 439, 
50, 149, 438, 150, 437, 150, 438, 149, 439, 149, 437, 150, 436, 
55, 149, 438, 150, 437, 149, 436, 150, 437, 149, 435, 149, 433, 
60, 149, 438, 150, 437, 149, 434, 150, 435, 150, 433, 150, 431, 
65, 149, 439, 150, 437, 149, 432, 149, 433, 150, 431, 150, 428, 
70, 149, 438, 150, 436, 149, 431, 149, 431, 149, 429, 149, 426, 
75, 149, 437, 149, 435, 149, 429, 150, 430, 150, 428, 149, 424, 
80, 150, 436, 149, 434, 149, 427, 149, 429, 149, 427, 150, 423, 
85, 150, 436, 150, 435, 149, 426, 149, 427, 150, 426, 149, 421, 
90, 149, 435, 150, 434, 149, 425, 149, 426, 150, 425, 150, 420, 
95, 150, 434, 149, 433, 149, 423, 149, 425, 149, 423, 150, 419, 
100, 149, 433, 149, 432, 149, 423, 149, 424, 150, 422, 149, 418, 
105, 150, 432, 150, 432, 149, 422, 149, 423, 150, 421, 150, 417, 
110, 149, 431, 149, 433, 149, 421, 150, 421, 150, 420, 150, 416, 
115, 149, 430, 150, 432, 149, 420, 149, 421, 150, 419, 150, 416, 
120, 150, 429, 149, 431, 149, 420, 149, 420, 149, 418, 149, 415, 
125, 149, 428, 149, 432, 149, 420, 150, 419, 150, 418, 150, 415, 
130, 149, 428, 150, 432, 149, 420, 150, 419, 150, 418, 149, 415, 
135, 149, 427, 150, 432, 149, 420, 150, 419, 149, 418, 150, 415, 
140, 149, 427, 149, 432, 149, 420, 149, 418, 150, 418, 149, 414, 
145, 149, 427, 150, 432, 149, 420, 149, 418, 149, 418, 150, 415, 
150, 150, 426, 149, 432, 150, 421, 149, 417, 150, 418, 150, 415, 
155, 150, 427, 149, 432, 149, 421, 149, 417, 150, 418, 150, 415, 
160, 149, 426, 150, 432, 150, 421, 149, 417, 149, 417, 150, 415, 
165, 149, 426, 150, 432, 149, 422, 150, 417, 149, 418, 150, 415, 
170, 149, 426, 149, 432, 149, 422, 149, 418, 149, 418, 150, 415, 
175, 150, 427, 149, 432, 149, 422, 149, 418, 150, 419, 149, 415, 
180, 149, 427, 150, 432, 149, 422, 149, 418, 150, 419, 150, 415, 
185, 149, 426, 150, 432, 149, 423, 149, 418, 149, 419, 149, 415, 
190, 150, 427, 150, 432, 149, 423, 149, 418, 150, 420, 150, 416, 
195, 150, 427, 150, 432, 149, 423, 150, 418, 150, 420, 150, 416, 
200, 149, 426, 149, 431, 149, 424, 150, 419, 149, 420, 150, 416, 
205, 149, 426, 150, 431, 149, 424, 149, 418, 149, 421, 150, 416, 
210, 149, 426, 150, 431, 149, 424, 150, 419, 149, 421, 149, 416, 
215, 150, 426, 150, 431, 149, 425, 149, 418, 150, 421, 150, 416, 
220, 150, 426, 149, 430, 149, 425, 149, 419, 150, 422, 150, 416, 
225, 149, 426, 149, 430, 149, 425, 149, 419, 149, 422, 150, 416, 
230, 149, 426, 150, 430, 149, 425, 150, 419, 149, 422, 150, 417, 
235, 150, 426, 150, 429, 150, 426, 149, 419, 149, 423, 150, 417, 
240, 149, 426, 150, 429, 149, 426, 149, 419, 149, 423, 150, 417, 
245, 150, 426, 149, 428, 149, 426, 149, 419, 150, 423, 150, 418, 
250, 149, 426, 150, 428, 150, 426, 149, 419, 150, 424, 150, 418, 
255, 150, 426, 149, 427, 150, 426, 149, 419, 149, 424, 150, 418, 
260, 149, 426, 150, 427, 149, 426, 149, 419, 149, 424, 150, 418, 
265, 149, 426, 150, 427, 149, 426, 150, 419, 149, 424, 150, 418, 
270, 149, 425, 150, 426, 149, 426, 150, 419, 149, 424, 150, 418, 
275, 149, 425, 149, 424, 149, 426, 149, 419, 150, 425, 150, 418, 
280, 149, 425, 149, 424, 149, 426, 149, 419, 150, 424, 150, 418, 
285, 150, 425, 149, 424, 149, 426, 149, 419, 150, 424, 150, 418, 
290, 149, 424, 149, 424, 149, 426, 150, 419, 150, 424, 150, 418, 
295, 149, 424, 150, 424, 149, 426, 149, 420, 150, 424, 150, 418, 
300, 149, 424, 150, 424, 149, 425, 149, 419, 149, 425, 150, 418, 
305, 149, 424, 149, 422, 150, 425, 150, 419, 149, 425, 150, 418, 
310, 150, 423, 150, 423, 149, 425, 149, 419, 149, 424, 150, 418, 
315, 149, 423, 149, 422, 149, 425, 149, 419, 150, 425, 150, 418, 
320, 149, 422, 150, 422, 150, 425, 149, 419, 149, 425, 150, 418, 
325, 149, 422, 150, 422, 150, 424, 149, 418, 149, 424, 150, 418, 
330, 149, 422, 150, 421, 149, 425, 149, 418, 149, 424, 150, 417, 
