t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 428, 150, 441, 149, 439, 149, 436, 150, 436, 150, 440, 
10, 150, 428, 149, 439, 150, 439, 149, 435, 149, 434, 150, 440, 
15, 150, 428, 150, 440, 150, 439, 150, 436, 149, 434, 150, 439, 
20, 150, 428, 149, 439, 150, 439, 149, 435, 150, 434, 150, 439, 
25, 149, 427, 149, 439, 149, 439, 149, 435, 150, 433, 149, 439, 
30, 149, 427, 149, 439, 150, 439, 149, 435, 150, 433, 149, 439, 
35, 149, 427, 149, 439, 149, 439, 150, 434, 150, 433, 150, 439, 
40, 149, 427, 150, 438, 150, 438, 149, 434, 149, 433, 150, 438, 
45, 149, 426, 149, 436, 150, 435, 149, 430, 149, 431, 150, 435, 
50, 150, 425, 150, 436, 149, 434, 149, 430, 149, 430, 150, 435, 
55, 150, 423, 150, 435, 149, 433, 150, 429, 150, 431, 149, 433, 
60, 150, 422, 150, 434, 149, 432, 150, 428, 149, 431, 149, 431, 
65, 149, 420, 149, 432, 149, 430, 149, 427, 149, 430, 150, 430, 
70, 149, 419, 150, 431, 149, 428, 149, 425, 150, 429, 150, 427, 
75, 149, 418, 149, 429, 150, 427, 149, 423, 150, 428, 150, 425, 
80, 149, 416, 149, 427, 150, 425, 150, 422, 150, 427, 150, 424, 
85, 149, 415, 149, 426, 150, 424, 149, 420, 150, 426, 149, 422, 
90, 150, 414, 150, 426, 149, 422, 150, 420, 149, 424, 150, 421, 
95, 149, 413, 149, 424, 149, 421, 150, 419, 150, 423, 149, 419, 
100, 149, 411, 149, 423, 149, 420, 149, 418, 149, 421, 150, 418, 
105, 149, 410, 150, 423, 150, 420, 149, 417, 149, 420, 150, 417, 
110, 150, 409, 149, 421, 149, 419, 150, 417, 150, 419, 149, 416, 
115, 150, 409, 150, 421, 149, 419, 149, 416, 150, 418, 149, 416, 
120, 150, 408, 149, 420, 149, 418, 150, 415, 149, 417, 150, 415, 
125, 149, 407, 149, 420, 149, 418, 150, 415, 149, 416, 150, 415, 
130, 149, 407, 150, 419, 149, 418, 149, 415, 150, 416, 149, 415, 
135, 150, 406, 150, 419, 150, 418, 150, 415, 149, 415, 149, 415, 
140, 150, 406, 150, 418, 149, 418, 150, 414, 149, 415, 150, 415, 
145, 149, 406, 150, 418, 149, 418, 150, 414, 149, 414, 150, 414, 
150, 149, 405, 150, 418, 149, 419, 149, 414, 150, 414, 149, 414, 
155, 149, 405, 150, 418, 149, 419, 150, 414, 149, 414, 150, 414, 
160, 149, 405, 150, 418, 150, 419, 149, 414, 150, 413, 150, 414, 
165, 149, 404, 150, 418, 149, 419, 149, 414, 150, 413, 149, 414, 
170, 149, 404, 149, 418, 149, 420, 149, 414, 149, 413, 150, 414, 
175, 149, 404, 150, 418, 149, 420, 149, 414, 149, 413, 149, 414, 
180, 149, 404, 150, 418, 149, 421, 149, 414, 150, 413, 149, 415, 
185, 149, 404, 150, 418, 149, 421, 150, 414, 150, 413, 149, 415, 
190, 150, 405, 149, 418, 149, 422, 150, 414, 150, 413, 150, 415, 
195, 149, 404, 150, 418, 149, 422, 150, 414, 149, 413, 150, 415, 
200, 149, 405, 150, 419, 149, 423, 149, 414, 150, 413, 149, 415, 
205, 150, 405, 150, 419, 149, 424, 149, 414, 149, 412, 150, 415, 
210, 150, 405, 150, 419, 149, 424, 149, 414, 149, 412, 149, 416, 
215, 150, 406, 149, 419, 149, 425, 149, 414, 150, 412, 150, 416, 
220, 150, 405, 150, 420, 149, 426, 149, 414, 150, 413, 150, 416, 
225, 149, 405, 150, 420, 150, 427, 149, 414, 149, 412, 150, 416, 
230, 149, 405, 149, 420, 149, 427, 149, 415, 149, 412, 150, 416, 
235, 150, 406, 150, 420, 149, 428, 150, 415, 149, 412, 150, 416, 
240, 149, 406, 150, 421, 149, 428, 149, 415, 149, 412, 149, 416, 
245, 149, 406, 150, 421, 149, 429, 149, 415, 150, 412, 150, 417, 
250, 149, 407, 150, 421, 149, 429, 150, 415, 149, 412, 150, 417, 
255, 149, 407, 150, 422, 149, 430, 149, 415, 149, 412, 150, 417, 
260, 149, 407, 150, 422, 149, 430, 150, 415, 150, 412, 150, 417, 
265, 149, 407, 150, 422, 149, 431, 149, 415, 149, 412, 150, 417, 
270, 149, 407, 150, 423, 150, 431, 149, 414, 149, 412, 150, 418, 
275, 149, 408, 150, 423, 149, 432, 149, 415, 150, 412, 150, 418, 
280, 149, 407, 150, 423, 149, 432, 149, 415, 150, 412, 149, 418, 
285, 149, 408, 149, 423, 149, 432, 150, 415, 150, 412, 149, 418, 
290, 149, 408, 150, 424, 149, 432, 149, 415, 149, 412, 150, 418, 
295, 149, 408, 150, 424, 149, 432, 150, 415, 149, 412, 150, 418, 
300, 149, 408, 150, 424, 149, 432, 150, 415, 150, 412, 149, 417, 
305, 149, 408, 150, 425, 149, 433, 149, 415, 149, 412, 149, 417, 
310, 149, 409, 150, 425, 149, 433, 149, 415, 150, 412, 150, 417, 
315, 149, 409, 150, 425, 149, 434, 149, 415, 150, 412, 149, 417, 
320, 149, 409, 150, 425, 149, 433, 149, 415, 150, 412, 150, 417, 
325, 149, 409, 150, 425, 149, 433, 149, 415, 150, 412, 149, 417, 
330, 150, 409, 150, 424, 149, 432, 150, 416, 149, 412, 149, 417, 
