t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 439, 150, 451, 150, 481, 150, 403, 150, 444, 150, 449, 
10, 150, 447, 150, 452, 150, 485, 150, 405, 149, 448, 149, 450, 
15, 150, 448, 150, 453, 150, 488, 150, 410, 150, 452, 150, 454, 
20, 150, 448, 150, 458, 150, 490, 150, 407, 150, 450, 150, 452, 
25, 150, 449, 150, 459, 150, 491, 150, 408, 150, 451, 150, 453, 
30, 150, 451, 150, 459, 150, 489, 150, 407, 150, 452, 149, 453, 
35, 150, 452, 150, 460, 150, 492, 150, 412, 150, 453, 149, 454, 
40, 150, 452, 150, 457, 149, 491, 150, 407, 150, 453, 150, 452, 
45, 150, 453, 150, 459, 149, 488, 150, 408, 150, 452, 150, 453, 
50, 150, 450, 150, 456, 150, 489, 150, 410, 150, 448, 150, 448, 
55, 150, 448, 150, 457, 150, 488, 150, 406, 150, 449, 150, 445, 
60, 150, 448, 150, 455, 150, 486, 150, 406, 150, 446, 149, 443, 
65, 150, 450, 150, 454, 150, 488, 150, 401, 149, 445, 149, 446, 
70, 150, 449, 150, 454, 150, 488, 150, 399, 151, 447, 150, 439, 
75, 150, 448, 150, 452, 150, 485, 150, 398, 150, 440, 149, 433, 
80, 150, 447, 149, 454, 149, 486, 150, 397, 149, 438, 149, 434, 
85, 150, 447, 150, 453, 150, 486, 150, 396, 150, 437, 149, 431, 
90, 150, 445, 150, 451, 150, 485, 150, 398, 150, 436, 150, 431, 
95, 150, 440, 150, 453, 150, 482, 150, 396, 150, 433, 150, 428, 
100, 150, 444, 150, 448, 150, 483, 150, 397, 150, 433, 149, 429, 
105, 150, 441, 150, 452, 150, 480, 150, 392, 150, 434, 149, 425, 
110, 150, 441, 150, 452, 150, 479, 150, 392, 150, 431, 150, 426, 
115, 150, 441, 150, 449, 150, 478, 150, 389, 150, 431, 149, 426, 
120, 150, 441, 149, 449, 150, 477, 150, 390, 150, 430, 149, 423, 
125, 150, 440, 150, 450, 150, 476, 150, 389, 150, 432, 149, 423, 
130, 150, 438, 150, 449, 150, 477, 150, 390, 150, 430, 149, 422, 
135, 150, 437, 150, 448, 150, 476, 150, 392, 150, 431, 149, 426, 
140, 150, 439, 150, 448, 150, 474, 150, 390, 149, 428, 150, 421, 
145, 150, 439, 150, 450, 150, 475, 150, 388, 149, 429, 150, 421, 
150, 150, 437, 149, 446, 150, 477, 150, 390, 150, 428, 149, 421, 
155, 150, 436, 150, 449, 150, 477, 150, 390, 150, 428, 150, 422, 
160, 150, 437, 150, 450, 150, 474, 150, 388, 150, 430, 149, 420, 
165, 150, 438, 150, 445, 150, 476, 150, 392, 150, 431, 149, 423, 
170, 150, 440, 150, 446, 150, 475, 150, 387, 150, 430, 150, 423, 
175, 150, 438, 150, 447, 150, 475, 150, 390, 150, 429, 149, 425, 
180, 150, 434, 150, 447, 150, 475, 150, 391, 150, 430, 150, 425, 
185, 150, 438, 150, 449, 150, 474, 150, 390, 150, 432, 149, 423, 
190, 150, 436, 150, 445, 150, 473, 149, 388, 150, 428, 149, 421, 
195, 150, 434, 150, 447, 150, 474, 149, 388, 150, 429, 150, 422, 
200, 150, 436, 150, 442, 150, 474, 150, 390, 150, 428, 149, 422, 
205, 150, 432, 150, 446, 150, 473, 150, 388, 150, 429, 150, 425, 
210, 150, 436, 150, 445, 150, 473, 150, 389, 150, 429, 149, 425, 
215, 150, 434, 150, 442, 150, 474, 149, 388, 150, 429, 150, 423, 
220, 150, 435, 150, 444, 150, 473, 150, 388, 150, 431, 149, 423, 
225, 150, 435, 150, 445, 150, 473, 150, 383, 150, 428, 150, 425, 
230, 150, 431, 150, 442, 150, 473, 150, 383, 150, 429, 149, 426, 
235, 150, 435, 150, 442, 150, 472, 150, 381, 150, 429, 149, 427, 
240, 150, 433, 150, 442, 150, 471, 149, 382, 150, 429, 149, 424, 
245, 150, 429, 150, 440, 150, 472, 149, 383, 150, 426, 149, 425, 
250, 150, 431, 150, 439, 150, 471, 150, 382, 150, 428, 150, 428, 
255, 150, 427, 150, 440, 150, 469, 150, 382, 150, 427, 150, 428, 
260, 150, 429, 150, 438, 149, 469, 150, 378, 150, 426, 149, 424, 
265, 150, 427, 150, 436, 150, 468, 150, 380, 150, 426, 149, 426, 
270, 150, 428, 150, 439, 150, 466, 150, 375, 150, 424, 150, 424, 
275, 149, 421, 150, 437, 150, 466, 150, 374, 151, 428, 149, 425, 
280, 150, 426, 150, 436, 150, 464, 150, 374, 150, 422, 149, 426, 
285, 150, 425, 150, 434, 150, 463, 150, 372, 150, 421, 149, 422, 
290, 150, 426, 150, 432, 149, 463, 150, 375, 150, 423, 150, 422, 
295, 150, 424, 150, 431, 150, 462, 150, 373, 150, 421, 149, 424, 
300, 150, 424, 150, 430, 150, 460, 149, 369, 150, 422, 150, 421, 
305, 150, 423, 150, 431, 150, 460, 150, 370, 150, 419, 149, 420, 
310, 150, 424, 150, 431, 150, 459, 150, 368, 149, 420, 149, 422, 
315, 150, 424, 150, 426, 150, 457, 150, 367, 150, 419, 149, 419, 
320, 150, 422, 150, 426, 149, 457, 149, 370, 150, 418, 149, 418, 
325, 150, 421, 150, 426, 149, 454, 150, 367, 150, 416, 150, 419, 
330, 150, 421, 150, 427, 150, 455, 149, 362, 150, 415, 149, 419, 
