t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 365, 150, 367, 150, 403, 150, 355, 150, 386, 149, 387, 
10, 150, 365, 150, 371, 150, 406, 150, 354, 150, 388, 149, 392, 
15, 150, 368, 150, 371, 150, 410, 150, 357, 150, 389, 150, 389, 
20, 150, 369, 150, 373, 150, 411, 150, 359, 150, 391, 150, 392, 
25, 150, 371, 150, 373, 150, 411, 149, 357, 150, 394, 150, 394, 
30, 150, 368, 150, 374, 150, 412, 150, 364, 150, 396, 149, 395, 
35, 150, 367, 150, 378, 150, 413, 150, 357, 150, 392, 149, 397, 
40, 150, 369, 150, 376, 150, 411, 150, 364, 150, 394, 150, 394, 
45, 150, 372, 150, 376, 150, 415, 150, 363, 150, 394, 149, 396, 
50, 150, 371, 150, 377, 150, 415, 150, 360, 150, 389, 149, 386, 
55, 150, 373, 150, 377, 150, 412, 150, 358, 150, 390, 150, 387, 
60, 150, 373, 150, 378, 150, 411, 150, 356, 150, 390, 149, 388, 
65, 150, 371, 150, 376, 150, 411, 150, 357, 150, 388, 150, 388, 
70, 150, 372, 150, 377, 150, 408, 149, 358, 150, 389, 149, 389, 
75, 149, 373, 150, 379, 150, 408, 150, 351, 150, 386, 149, 389, 
80, 150, 371, 150, 374, 150, 409, 150, 353, 150, 384, 149, 390, 
85, 150, 372, 150, 375, 149, 407, 150, 353, 150, 384, 149, 383, 
90, 150, 370, 150, 376, 150, 405, 150, 346, 150, 382, 149, 386, 
95, 150, 372, 150, 373, 149, 404, 150, 349, 150, 380, 149, 383, 
100, 150, 373, 150, 370, 149, 404, 149, 352, 150, 380, 149, 385, 
105, 149, 364, 150, 370, 150, 403, 150, 346, 151, 383, 150, 383, 
110, 150, 368, 150, 371, 150, 402, 150, 349, 149, 375, 149, 378, 
115, 150, 367, 150, 370, 150, 402, 150, 349, 150, 374, 150, 380, 
120, 150, 368, 150, 371, 150, 402, 150, 345, 150, 373, 149, 380, 
125, 150, 371, 150, 373, 150, 400, 150, 344, 149, 371, 149, 382, 
130, 150, 372, 150, 370, 150, 400, 150, 343, 150, 371, 150, 380, 
135, 150, 368, 150, 373, 149, 399, 150, 349, 150, 375, 149, 379, 
140, 150, 371, 150, 373, 150, 399, 150, 345, 150, 371, 149, 376, 
145, 150, 370, 150, 372, 150, 399, 150, 343, 150, 372, 149, 378, 
150, 149, 370, 149, 371, 149, 399, 150, 349, 149, 373, 150, 379, 
155, 150, 367, 150, 372, 149, 396, 150, 344, 150, 375, 149, 378, 
160, 150, 368, 150, 373, 150, 400, 150, 345, 150, 374, 149, 378, 
165, 150, 367, 150, 372, 150, 400, 150, 347, 150, 375, 149, 379, 
170, 150, 366, 150, 369, 150, 401, 150, 349, 150, 374, 149, 377, 
175, 150, 366, 150, 367, 150, 399, 150, 345, 150, 374, 150, 378, 
180, 150, 365, 150, 366, 150, 399, 150, 347, 150, 374, 149, 378, 
185, 150, 365, 150, 369, 150, 399, 150, 349, 150, 376, 149, 381, 
190, 150, 365, 150, 365, 150, 398, 150, 350, 150, 374, 149, 380, 
195, 150, 364, 150, 366, 149, 398, 149, 346, 150, 374, 150, 380, 
200, 150, 361, 150, 364, 149, 398, 150, 349, 150, 374, 150, 382, 
205, 150, 362, 150, 365, 149, 398, 150, 346, 150, 375, 149, 382, 
210, 150, 362, 150, 361, 150, 397, 149, 346, 150, 375, 149, 381, 
215, 150, 365, 150, 361, 150, 397, 150, 347, 150, 372, 149, 382, 
220, 150, 359, 150, 361, 150, 396, 150, 347, 150, 373, 149, 378, 
225, 150, 358, 150, 360, 150, 395, 150, 340, 149, 371, 149, 381, 
230, 150, 358, 150, 356, 150, 394, 150, 347, 150, 373, 149, 381, 
235, 150, 360, 150, 358, 149, 394, 150, 346, 150, 373, 150, 379, 
240, 150, 359, 150, 354, 150, 392, 149, 346, 149, 368, 149, 381, 
245, 150, 359, 150, 353, 150, 391, 150, 346, 150, 370, 149, 380, 
250, 150, 356, 150, 354, 150, 390, 150, 345, 150, 370, 150, 379, 
255, 150, 356, 150, 351, 150, 389, 150, 338, 150, 372, 150, 376, 
260, 150, 357, 150, 350, 149, 388, 149, 345, 150, 369, 149, 378, 
265, 150, 357, 150, 350, 150, 387, 150, 344, 149, 369, 150, 376, 
270, 150, 354, 150, 351, 150, 386, 150, 337, 150, 368, 149, 376, 
275, 150, 355, 150, 350, 150, 386, 150, 342, 150, 368, 149, 375, 
280, 150, 355, 150, 348, 150, 385, 150, 341, 150, 368, 150, 374, 
285, 150, 359, 150, 347, 150, 383, 150, 340, 150, 366, 149, 374, 
290, 149, 356, 150, 343, 149, 379, 150, 341, 150, 367, 149, 373, 
295, 150, 352, 150, 347, 150, 380, 149, 334, 150, 365, 150, 374, 
300, 150, 355, 150, 342, 150, 379, 150, 340, 150, 364, 150, 373, 
305, 150, 353, 150, 344, 149, 377, 149, 338, 150, 366, 149, 371, 
310, 149, 355, 150, 342, 149, 377, 150, 332, 150, 364, 149, 369, 
315, 150, 353, 150, 340, 149, 373, 150, 338, 150, 364, 150, 369, 
320, 150, 355, 150, 339, 150, 372, 150, 337, 150, 364, 149, 369, 
325, 150, 357, 150, 340, 149, 370, 150, 334, 150, 364, 149, 366, 
330, 150, 354, 150, 338, 150, 371, 150, 333, 150, 363, 150, 363, 
