t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 432, 150, 443, 149, 445, 150, 428, 150, 435, 150, 442, 
10, 150, 434, 150, 445, 149, 447, 149, 429, 150, 436, 150, 444, 
15, 149, 435, 150, 446, 149, 448, 149, 430, 149, 437, 150, 445, 
20, 149, 436, 149, 447, 149, 449, 149, 430, 149, 438, 150, 447, 
25, 149, 437, 150, 447, 149, 450, 149, 430, 149, 439, 150, 447, 
30, 150, 437, 150, 447, 150, 449, 150, 430, 149, 440, 150, 447, 
35, 149, 437, 150, 447, 149, 448, 150, 430, 150, 440, 150, 447, 
40, 149, 437, 149, 445, 150, 448, 149, 429, 149, 439, 150, 446, 
45, 149, 437, 149, 445, 150, 447, 149, 429, 149, 440, 149, 446, 
50, 149, 436, 150, 445, 149, 446, 150, 428, 149, 439, 150, 445, 
55, 149, 435, 149, 443, 149, 444, 149, 427, 150, 439, 149, 444, 
60, 149, 434, 149, 442, 149, 443, 150, 427, 149, 439, 150, 442, 
65, 150, 434, 150, 442, 149, 441, 150, 426, 150, 439, 150, 441, 
70, 149, 432, 150, 440, 150, 439, 149, 424, 149, 438, 150, 439, 
75, 150, 431, 150, 439, 149, 438, 150, 423, 150, 437, 150, 437, 
80, 149, 430, 149, 438, 149, 436, 150, 422, 149, 436, 150, 436, 
85, 149, 429, 150, 438, 150, 436, 149, 420, 150, 435, 150, 434, 
90, 149, 429, 149, 436, 149, 435, 149, 419, 150, 434, 150, 433, 
95, 149, 427, 150, 437, 150, 435, 150, 419, 149, 432, 150, 432, 
100, 149, 426, 150, 438, 150, 435, 150, 418, 149, 431, 150, 432, 
105, 149, 425, 150, 437, 150, 435, 149, 418, 149, 430, 150, 431, 
110, 150, 425, 150, 438, 149, 435, 150, 418, 149, 429, 150, 431, 
115, 149, 424, 149, 437, 149, 436, 150, 418, 149, 429, 150, 430, 
120, 149, 424, 149, 438, 150, 436, 149, 418, 149, 429, 150, 430, 
125, 149, 424, 149, 438, 150, 437, 149, 419, 150, 429, 150, 430, 
130, 149, 424, 150, 439, 149, 438, 149, 419, 150, 428, 150, 430, 
135, 149, 424, 150, 441, 149, 439, 150, 420, 150, 428, 150, 430, 
140, 149, 424, 149, 440, 149, 441, 150, 420, 149, 428, 150, 430, 
145, 149, 424, 150, 441, 149, 442, 150, 421, 150, 428, 150, 430, 
150, 149, 424, 150, 440, 149, 443, 149, 421, 150, 428, 149, 430, 
155, 149, 425, 149, 442, 149, 444, 149, 422, 150, 429, 150, 430, 
160, 149, 426, 150, 443, 149, 445, 149, 422, 149, 429, 150, 432, 
165, 149, 427, 150, 444, 149, 447, 149, 422, 149, 428, 150, 432, 
170, 149, 428, 149, 445, 149, 448, 149, 422, 149, 428, 150, 432, 
175, 149, 429, 149, 446, 149, 449, 150, 423, 150, 427, 150, 433, 
180, 149, 430, 150, 447, 149, 449, 150, 423, 149, 427, 150, 434, 
185, 149, 431, 150, 448, 149, 450, 149, 423, 150, 426, 149, 435, 
190, 149, 432, 149, 448, 149, 451, 149, 423, 149, 426, 149, 436, 
195, 149, 433, 149, 449, 149, 452, 150, 423, 149, 425, 149, 437, 
200, 149, 434, 150, 451, 149, 453, 150, 424, 150, 426, 150, 437, 
205, 149, 435, 149, 450, 149, 454, 149, 424, 150, 426, 150, 438, 
210, 150, 436, 150, 452, 149, 454, 150, 425, 149, 425, 150, 439, 
215, 150, 437, 149, 453, 149, 455, 149, 425, 150, 426, 149, 440, 
220, 149, 438, 149, 452, 149, 455, 150, 426, 149, 426, 150, 441, 
225, 149, 439, 150, 454, 149, 456, 149, 426, 149, 426, 150, 442, 
230, 150, 440, 150, 454, 149, 456, 149, 426, 149, 426, 150, 443, 
235, 149, 440, 149, 454, 149, 457, 150, 427, 150, 426, 149, 444, 
240, 150, 441, 149, 454, 150, 458, 150, 428, 150, 426, 150, 444, 
245, 150, 442, 150, 456, 149, 458, 149, 428, 149, 426, 150, 445, 
250, 150, 442, 149, 455, 149, 459, 150, 429, 149, 426, 150, 445, 
255, 149, 442, 150, 457, 150, 459, 149, 429, 150, 426, 150, 446, 
260, 149, 442, 149, 455, 149, 460, 149, 429, 150, 426, 150, 446, 
265, 149, 443, 150, 457, 149, 461, 149, 429, 149, 427, 150, 447, 
270, 149, 443, 150, 457, 149, 462, 149, 429, 150, 427, 149, 447, 
275, 150, 444, 150, 457, 149, 462, 149, 430, 149, 428, 150, 447, 
280, 149, 444, 149, 456, 149, 462, 149, 430, 149, 428, 150, 447, 
285, 149, 445, 149, 456, 150, 463, 149, 430, 150, 429, 150, 448, 
290, 150, 445, 149, 456, 150, 463, 149, 430, 149, 429, 150, 447, 
295, 149, 443, 149, 457, 149, 463, 150, 431, 150, 430, 150, 448, 
300, 149, 441, 149, 457, 150, 464, 149, 431, 149, 431, 150, 448, 
305, 149, 440, 150, 459, 149, 464, 149, 431, 150, 432, 150, 448, 
310, 149, 439, 150, 459, 150, 464, 150, 432, 150, 432, 150, 448, 
315, 150, 439, 150, 458, 149, 464, 149, 432, 149, 433, 150, 448, 
320, 150, 438, 149, 458, 149, 463, 149, 433, 150, 433, 150, 448, 
325, 150, 437, 150, 459, 149, 463, 149, 433, 149, 434, 150, 448, 
330, 150, 436, 150, 459, 149, 463, 150, 434, 150, 435, 150, 449, 
