t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 448, 150, 448, 149, 451, 149, 443, 150, 446, 150, 451, 
10, 149, 449, 150, 449, 150, 452, 149, 443, 149, 446, 149, 451, 
15, 150, 450, 149, 450, 149, 453, 149, 444, 149, 446, 149, 452, 
20, 149, 451, 150, 451, 150, 453, 150, 444, 149, 447, 149, 453, 
25, 149, 452, 150, 451, 149, 454, 149, 444, 150, 447, 149, 453, 
30, 149, 451, 150, 450, 150, 453, 150, 444, 149, 448, 150, 453, 
35, 149, 452, 150, 450, 150, 453, 150, 443, 150, 448, 149, 453, 
40, 149, 451, 150, 448, 149, 452, 150, 442, 150, 447, 149, 452, 
45, 149, 450, 149, 446, 150, 450, 150, 440, 150, 446, 150, 450, 
50, 149, 449, 150, 445, 149, 449, 150, 439, 150, 445, 150, 448, 
55, 149, 448, 149, 443, 149, 448, 150, 438, 149, 444, 150, 447, 
60, 149, 447, 150, 442, 149, 446, 149, 436, 150, 442, 150, 445, 
65, 149, 445, 149, 440, 149, 444, 149, 435, 150, 441, 150, 443, 
70, 149, 444, 150, 438, 149, 442, 149, 434, 150, 440, 150, 440, 
75, 149, 442, 150, 436, 149, 441, 149, 433, 149, 439, 149, 438, 
80, 149, 440, 149, 433, 149, 440, 149, 431, 150, 438, 149, 435, 
85, 149, 439, 150, 432, 149, 439, 150, 430, 149, 436, 149, 433, 
90, 149, 438, 150, 430, 149, 439, 150, 429, 149, 435, 149, 431, 
95, 149, 438, 150, 429, 149, 438, 149, 427, 150, 434, 149, 429, 
100, 149, 437, 149, 428, 149, 438, 149, 426, 150, 431, 150, 429, 
105, 149, 437, 150, 428, 149, 438, 149, 425, 150, 429, 150, 428, 
110, 149, 438, 150, 428, 149, 439, 150, 425, 150, 428, 150, 427, 
115, 149, 438, 150, 428, 150, 440, 149, 425, 149, 426, 149, 427, 
120, 149, 438, 149, 428, 149, 440, 150, 425, 150, 425, 150, 426, 
125, 149, 438, 150, 429, 150, 442, 150, 425, 150, 424, 149, 426, 
130, 149, 439, 150, 429, 149, 442, 149, 424, 149, 423, 150, 426, 
135, 149, 440, 150, 429, 150, 444, 149, 425, 150, 423, 149, 425, 
140, 149, 440, 150, 430, 149, 445, 149, 425, 150, 422, 150, 425, 
145, 149, 441, 149, 429, 149, 446, 150, 425, 149, 422, 150, 425, 
150, 149, 441, 150, 431, 149, 448, 150, 426, 149, 422, 150, 425, 
155, 149, 442, 150, 432, 150, 449, 150, 426, 149, 422, 149, 425, 
160, 149, 443, 150, 433, 149, 450, 150, 427, 149, 422, 150, 426, 
165, 149, 443, 149, 433, 149, 452, 150, 427, 149, 422, 149, 425, 
170, 149, 444, 150, 435, 149, 453, 149, 427, 150, 422, 150, 426, 
175, 149, 444, 150, 436, 149, 455, 149, 428, 149, 422, 149, 426, 
180, 149, 445, 150, 435, 150, 456, 149, 427, 150, 422, 150, 427, 
185, 149, 445, 150, 438, 149, 457, 149, 428, 150, 422, 149, 427, 
190, 149, 446, 149, 438, 149, 459, 150, 428, 149, 422, 150, 427, 
195, 149, 446, 150, 439, 149, 460, 149, 428, 149, 422, 150, 428, 
200, 149, 447, 149, 440, 149, 462, 149, 428, 150, 423, 149, 429, 
205, 149, 447, 150, 441, 149, 463, 149, 428, 150, 423, 150, 429, 
210, 149, 448, 150, 442, 149, 465, 149, 429, 150, 423, 150, 430, 
215, 149, 448, 150, 443, 149, 466, 149, 428, 150, 423, 150, 431, 
220, 149, 449, 149, 444, 149, 468, 149, 429, 150, 424, 149, 431, 
225, 149, 449, 150, 445, 150, 469, 149, 429, 149, 424, 149, 431, 
230, 149, 449, 150, 446, 149, 470, 149, 429, 150, 424, 150, 432, 
235, 149, 450, 150, 447, 149, 471, 150, 429, 150, 424, 150, 433, 
240, 149, 450, 150, 448, 149, 473, 150, 429, 150, 425, 150, 433, 
245, 149, 451, 150, 449, 149, 472, 149, 429, 149, 424, 150, 434, 
250, 150, 451, 150, 450, 149, 472, 150, 429, 149, 425, 150, 434, 
255, 149, 451, 149, 450, 149, 473, 150, 429, 150, 425, 150, 435, 
260, 149, 452, 150, 451, 149, 472, 150, 429, 149, 425, 150, 436, 
265, 149, 452, 150, 452, 149, 473, 149, 429, 150, 426, 150, 437, 
270, 150, 452, 149, 452, 149, 473, 149, 429, 150, 426, 150, 437, 
275, 149, 453, 149, 452, 149, 474, 150, 429, 150, 426, 150, 438, 
280, 149, 453, 150, 453, 149, 474, 149, 429, 149, 426, 150, 439, 
285, 149, 453, 149, 453, 150, 475, 150, 429, 149, 426, 150, 440, 
290, 149, 454, 150, 453, 149, 476, 149, 429, 150, 427, 150, 440, 
295, 149, 454, 149, 454, 150, 477, 149, 429, 150, 427, 150, 441, 
300, 150, 455, 150, 454, 149, 476, 149, 429, 149, 428, 150, 442, 
305, 149, 455, 150, 455, 149, 476, 150, 429, 150, 428, 150, 443, 
310, 149, 455, 150, 455, 149, 476, 150, 430, 150, 428, 149, 444, 
315, 149, 456, 150, 455, 149, 475, 149, 429, 150, 429, 150, 444, 
320, 149, 456, 149, 454, 149, 475, 150, 430, 149, 429, 150, 445, 
325, 149, 457, 150, 454, 150, 475, 149, 429, 150, 429, 149, 445, 
330, 149, 458, 150, 454, 150, 475, 149, 430, 149, 429, 149, 446, 
