t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 446, 149, 446, 149, 454, 149, 446, 150, 444, 150, 455, 
10, 149, 447, 150, 447, 149, 455, 149, 447, 149, 444, 150, 456, 
15, 149, 447, 150, 447, 149, 456, 149, 448, 150, 445, 150, 456, 
20, 150, 447, 149, 447, 149, 457, 149, 449, 149, 446, 150, 457, 
25, 149, 447, 149, 446, 149, 458, 150, 450, 149, 447, 150, 457, 
30, 149, 448, 150, 446, 149, 458, 149, 450, 149, 447, 150, 457, 
35, 149, 446, 149, 444, 150, 457, 149, 450, 150, 446, 150, 456, 
40, 149, 445, 149, 443, 150, 455, 150, 448, 149, 445, 150, 455, 
45, 150, 443, 150, 442, 150, 452, 150, 446, 150, 443, 150, 452, 
50, 149, 441, 150, 440, 150, 449, 149, 443, 150, 441, 150, 450, 
55, 149, 439, 150, 439, 149, 445, 150, 440, 150, 439, 150, 447, 
60, 149, 437, 150, 437, 149, 442, 149, 438, 150, 437, 150, 445, 
65, 149, 434, 150, 434, 149, 440, 150, 435, 150, 435, 150, 442, 
70, 150, 432, 150, 432, 149, 437, 150, 432, 150, 433, 150, 440, 
75, 149, 430, 150, 430, 149, 435, 150, 429, 149, 431, 149, 438, 
80, 149, 428, 150, 429, 150, 433, 149, 427, 150, 430, 150, 436, 
85, 149, 426, 150, 427, 149, 432, 149, 425, 149, 429, 149, 435, 
90, 149, 424, 150, 426, 149, 431, 150, 423, 150, 428, 150, 434, 
95, 149, 423, 149, 425, 150, 431, 150, 422, 149, 427, 150, 434, 
100, 150, 422, 150, 425, 149, 430, 150, 422, 150, 427, 150, 433, 
105, 149, 421, 150, 424, 149, 430, 149, 421, 149, 426, 150, 433, 
110, 149, 420, 150, 424, 149, 430, 149, 421, 150, 426, 150, 432, 
115, 149, 419, 150, 424, 149, 430, 149, 421, 150, 426, 150, 432, 
120, 149, 419, 150, 425, 149, 431, 150, 421, 149, 426, 150, 432, 
125, 149, 419, 150, 425, 150, 431, 149, 421, 149, 426, 150, 431, 
130, 149, 419, 150, 426, 149, 431, 149, 421, 150, 426, 150, 431, 
135, 150, 420, 150, 427, 150, 432, 150, 422, 149, 427, 150, 432, 
140, 149, 420, 150, 428, 150, 433, 150, 423, 150, 427, 150, 432, 
145, 149, 420, 150, 428, 149, 434, 150, 423, 150, 428, 149, 432, 
150, 150, 421, 150, 429, 150, 435, 150, 424, 149, 428, 149, 432, 
155, 149, 421, 150, 430, 149, 435, 149, 425, 149, 429, 150, 432, 
160, 149, 422, 149, 431, 149, 436, 149, 426, 150, 430, 150, 433, 
165, 149, 422, 150, 433, 149, 437, 150, 426, 150, 430, 150, 433, 
170, 150, 423, 150, 434, 150, 437, 149, 427, 150, 431, 150, 434, 
175, 149, 424, 149, 435, 150, 438, 149, 428, 149, 431, 150, 434, 
180, 149, 424, 149, 435, 149, 439, 149, 428, 150, 432, 150, 435, 
185, 149, 425, 150, 437, 149, 439, 149, 429, 149, 432, 150, 435, 
190, 149, 426, 150, 438, 149, 440, 150, 430, 150, 432, 150, 436, 
195, 149, 426, 150, 439, 149, 440, 149, 429, 150, 432, 150, 436, 
200, 149, 427, 150, 439, 149, 440, 149, 430, 149, 432, 150, 437, 
205, 149, 427, 150, 440, 149, 440, 149, 430, 149, 433, 150, 437, 
210, 149, 428, 150, 441, 149, 441, 150, 431, 150, 433, 150, 437, 
215, 149, 428, 149, 441, 149, 441, 149, 431, 149, 432, 150, 438, 
220, 150, 429, 150, 442, 150, 441, 149, 431, 150, 433, 150, 438, 
225, 149, 429, 150, 443, 149, 441, 150, 431, 149, 432, 150, 439, 
230, 149, 429, 150, 443, 149, 441, 150, 432, 150, 433, 150, 439, 
235, 150, 430, 150, 443, 149, 441, 149, 431, 150, 432, 150, 439, 
240, 150, 430, 150, 444, 149, 441, 149, 431, 150, 432, 149, 439, 
245, 149, 430, 150, 444, 149, 441, 149, 432, 149, 432, 150, 440, 
250, 149, 431, 150, 444, 149, 441, 150, 432, 150, 432, 149, 440, 
255, 149, 431, 150, 444, 150, 441, 149, 432, 149, 432, 149, 440, 
260, 149, 431, 150, 444, 149, 441, 149, 431, 150, 432, 150, 440, 
265, 149, 431, 150, 445, 150, 441, 149, 432, 150, 431, 149, 441, 
270, 150, 432, 150, 445, 149, 440, 150, 432, 149, 430, 150, 441, 
275, 149, 432, 150, 445, 149, 440, 150, 432, 150, 431, 150, 441, 
280, 149, 432, 150, 445, 149, 440, 149, 432, 150, 430, 149, 441, 
285, 149, 433, 150, 445, 150, 440, 150, 433, 149, 430, 150, 441, 
290, 150, 433, 149, 445, 150, 440, 149, 431, 150, 430, 149, 441, 
295, 150, 433, 150, 445, 150, 439, 150, 432, 150, 429, 150, 442, 
300, 150, 433, 150, 445, 149, 439, 150, 432, 149, 428, 150, 442, 
305, 149, 433, 150, 445, 149, 438, 150, 432, 149, 428, 150, 442, 
310, 149, 433, 150, 445, 150, 438, 149, 432, 149, 428, 150, 442, 
315, 149, 433, 150, 445, 150, 438, 149, 432, 149, 428, 150, 441, 
320, 149, 433, 150, 445, 149, 438, 149, 432, 149, 427, 150, 441, 
325, 149, 434, 150, 445, 150, 438, 150, 432, 150, 427, 150, 441, 
330, 149, 434, 150, 445, 149, 438, 150, 432, 150, 427, 150, 441, 
