t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 456, 149, 455, 149, 455, 149, 453, 150, 460, 150, 455, 
10, 149, 456, 150, 455, 150, 455, 149, 453, 150, 460, 150, 456, 
15, 149, 456, 150, 455, 149, 455, 149, 453, 149, 460, 150, 455, 
20, 149, 456, 149, 454, 149, 455, 149, 453, 149, 459, 150, 455, 
25, 149, 455, 150, 455, 149, 455, 150, 453, 149, 459, 150, 455, 
30, 149, 455, 149, 453, 150, 455, 150, 453, 150, 459, 149, 455, 
35, 149, 455, 150, 453, 150, 454, 149, 453, 150, 459, 149, 454, 
40, 149, 456, 150, 453, 149, 454, 150, 453, 149, 458, 149, 454, 
45, 149, 456, 150, 453, 150, 454, 150, 452, 150, 459, 150, 454, 
50, 149, 455, 150, 452, 150, 452, 150, 452, 150, 458, 150, 453, 
55, 149, 455, 149, 451, 149, 451, 149, 451, 150, 458, 150, 452, 
60, 149, 453, 150, 450, 149, 448, 150, 450, 150, 457, 150, 449, 
65, 149, 452, 150, 448, 149, 446, 149, 449, 150, 456, 150, 447, 
70, 149, 450, 150, 446, 149, 443, 149, 447, 150, 455, 150, 445, 
75, 149, 448, 150, 444, 149, 441, 149, 445, 149, 453, 150, 444, 
80, 149, 447, 149, 442, 149, 439, 149, 443, 150, 452, 150, 442, 
85, 149, 445, 150, 441, 150, 438, 150, 441, 150, 451, 150, 440, 
90, 149, 443, 150, 440, 149, 436, 150, 439, 150, 450, 150, 438, 
95, 149, 442, 149, 439, 150, 435, 150, 438, 149, 448, 150, 437, 
100, 149, 441, 149, 438, 150, 434, 149, 436, 149, 446, 150, 436, 
105, 149, 439, 150, 437, 150, 434, 150, 436, 149, 445, 150, 435, 
110, 149, 438, 150, 437, 150, 433, 149, 435, 150, 444, 150, 435, 
115, 149, 437, 150, 436, 149, 433, 150, 434, 150, 443, 150, 434, 
120, 149, 436, 149, 436, 150, 433, 149, 434, 149, 442, 150, 434, 
125, 149, 436, 150, 436, 150, 432, 149, 433, 150, 441, 150, 434, 
130, 149, 435, 149, 435, 150, 432, 149, 433, 149, 440, 150, 433, 
135, 149, 435, 150, 436, 149, 432, 150, 433, 149, 440, 150, 433, 
140, 150, 435, 149, 435, 150, 433, 149, 433, 149, 439, 150, 434, 
145, 149, 434, 150, 436, 150, 433, 149, 433, 150, 439, 150, 434, 
150, 150, 434, 150, 436, 150, 433, 149, 431, 149, 438, 150, 434, 
155, 149, 434, 149, 436, 150, 434, 149, 433, 149, 438, 150, 435, 
160, 149, 434, 150, 437, 149, 434, 150, 433, 150, 439, 150, 435, 
165, 149, 435, 150, 438, 150, 435, 149, 434, 150, 438, 150, 435, 
170, 149, 435, 150, 439, 150, 436, 150, 434, 150, 438, 149, 436, 
175, 149, 435, 149, 439, 149, 436, 149, 434, 149, 438, 150, 437, 
180, 149, 436, 149, 439, 150, 437, 149, 435, 149, 438, 150, 437, 
185, 149, 436, 150, 440, 150, 437, 149, 436, 150, 438, 150, 438, 
190, 149, 437, 150, 441, 150, 438, 149, 436, 149, 438, 149, 439, 
195, 149, 438, 150, 442, 149, 438, 150, 437, 150, 439, 150, 440, 
200, 150, 439, 149, 443, 149, 439, 149, 438, 150, 439, 150, 441, 
205, 150, 439, 150, 444, 149, 440, 150, 439, 150, 439, 150, 441, 
210, 149, 440, 150, 445, 149, 440, 149, 439, 150, 439, 150, 442, 
215, 149, 441, 150, 446, 150, 441, 149, 440, 149, 439, 150, 443, 
220, 149, 442, 150, 446, 150, 442, 149, 440, 149, 439, 150, 444, 
225, 149, 442, 149, 447, 150, 443, 150, 441, 150, 439, 150, 444, 
230, 149, 443, 149, 447, 149, 443, 149, 442, 149, 440, 150, 445, 
235, 149, 443, 149, 447, 150, 444, 149, 442, 150, 440, 150, 446, 
240, 149, 444, 149, 448, 149, 445, 149, 442, 149, 439, 150, 447, 
245, 150, 445, 150, 451, 150, 445, 149, 443, 149, 440, 150, 448, 
250, 149, 445, 149, 449, 149, 446, 149, 444, 150, 440, 149, 449, 
255, 149, 445, 149, 450, 149, 446, 149, 444, 149, 440, 150, 450, 
260, 149, 446, 149, 451, 149, 447, 149, 444, 150, 441, 150, 451, 
265, 150, 446, 150, 452, 149, 448, 149, 445, 150, 441, 150, 452, 
270, 149, 447, 150, 453, 150, 449, 149, 445, 149, 441, 149, 454, 
275, 149, 448, 149, 453, 150, 449, 150, 445, 149, 442, 150, 455, 
280, 149, 448, 150, 455, 150, 449, 149, 446, 149, 442, 150, 456, 
285, 149, 449, 149, 454, 150, 448, 150, 446, 150, 443, 149, 457, 
290, 149, 450, 150, 456, 149, 448, 150, 446, 150, 443, 150, 459, 
295, 149, 450, 150, 457, 150, 448, 150, 447, 149, 443, 150, 460, 
300, 150, 451, 150, 457, 150, 448, 149, 447, 149, 443, 149, 461, 
305, 149, 452, 150, 458, 149, 448, 149, 448, 150, 444, 150, 462, 
310, 150, 453, 150, 459, 149, 448, 150, 448, 149, 444, 150, 463, 
315, 149, 453, 150, 460, 149, 448, 150, 449, 150, 444, 150, 464, 
320, 149, 454, 149, 460, 149, 449, 149, 449, 149, 445, 150, 466, 
325, 149, 455, 149, 461, 149, 449, 149, 450, 150, 445, 150, 466, 
330, 150, 456, 150, 463, 150, 449, 149, 450, 149, 445, 150, 468, 
