t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 440, 150, 435, 149, 432, 150, 437, 149, 433, 150, 439, 
10, 149, 440, 150, 435, 149, 432, 149, 437, 149, 433, 149, 438, 
15, 150, 441, 150, 435, 149, 432, 149, 437, 150, 433, 150, 439, 
20, 150, 441, 150, 434, 149, 432, 149, 437, 150, 433, 150, 439, 
25, 149, 440, 150, 433, 149, 431, 149, 437, 150, 433, 149, 438, 
30, 150, 441, 150, 433, 149, 431, 149, 437, 149, 433, 150, 438, 
35, 149, 440, 150, 431, 149, 430, 149, 437, 149, 432, 150, 437, 
40, 149, 438, 150, 429, 150, 428, 150, 435, 149, 432, 150, 435, 
45, 150, 438, 150, 428, 149, 427, 149, 433, 149, 431, 150, 434, 
50, 149, 437, 150, 427, 149, 425, 149, 432, 149, 431, 150, 433, 
55, 149, 435, 150, 425, 149, 423, 149, 431, 149, 430, 149, 431, 
60, 149, 434, 150, 424, 149, 422, 149, 429, 150, 430, 150, 430, 
65, 149, 433, 150, 423, 149, 420, 149, 427, 150, 430, 150, 428, 
70, 149, 431, 150, 421, 149, 419, 149, 426, 150, 429, 150, 426, 
75, 149, 429, 150, 420, 149, 417, 150, 425, 150, 428, 150, 425, 
80, 149, 428, 150, 419, 149, 416, 149, 423, 150, 427, 150, 424, 
85, 149, 426, 150, 418, 149, 415, 149, 422, 150, 426, 150, 423, 
90, 149, 425, 150, 417, 150, 414, 149, 421, 150, 425, 150, 422, 
95, 149, 424, 150, 416, 149, 413, 149, 421, 150, 423, 149, 421, 
100, 149, 423, 150, 416, 150, 413, 149, 420, 150, 423, 150, 421, 
105, 150, 423, 150, 416, 149, 412, 150, 420, 150, 422, 150, 420, 
110, 149, 422, 150, 415, 150, 412, 150, 419, 149, 421, 149, 419, 
115, 149, 422, 150, 415, 149, 411, 150, 419, 149, 420, 150, 419, 
120, 149, 421, 150, 415, 149, 411, 149, 419, 150, 420, 149, 419, 
125, 149, 421, 150, 415, 149, 411, 149, 418, 150, 420, 150, 419, 
130, 149, 421, 150, 415, 149, 411, 150, 419, 149, 419, 150, 419, 
135, 149, 421, 150, 415, 150, 411, 150, 419, 150, 419, 150, 419, 
140, 149, 421, 150, 416, 149, 411, 150, 419, 150, 419, 150, 420, 
145, 149, 421, 150, 416, 149, 410, 150, 420, 150, 419, 150, 420, 
150, 150, 421, 150, 417, 149, 411, 150, 420, 149, 419, 150, 420, 
155, 149, 422, 150, 418, 149, 411, 149, 421, 150, 419, 150, 421, 
160, 149, 422, 150, 419, 149, 411, 150, 421, 149, 419, 150, 421, 
165, 149, 423, 150, 420, 149, 411, 150, 422, 150, 419, 150, 422, 
170, 149, 423, 150, 421, 149, 412, 149, 422, 149, 420, 150, 423, 
175, 149, 424, 150, 421, 149, 412, 150, 422, 150, 420, 150, 424, 
180, 149, 424, 150, 422, 149, 413, 149, 423, 150, 420, 150, 424, 
185, 149, 425, 150, 423, 149, 413, 149, 424, 150, 420, 149, 425, 
190, 149, 426, 150, 424, 149, 414, 150, 424, 150, 421, 150, 426, 
195, 149, 427, 150, 426, 150, 415, 149, 425, 150, 421, 150, 427, 
200, 149, 428, 150, 427, 149, 415, 149, 425, 150, 421, 150, 428, 
205, 149, 429, 150, 428, 149, 416, 150, 426, 149, 422, 150, 429, 
210, 149, 429, 150, 429, 149, 417, 150, 427, 149, 422, 150, 430, 
215, 149, 430, 150, 431, 149, 418, 150, 427, 150, 423, 150, 432, 
220, 149, 430, 150, 432, 149, 419, 149, 428, 150, 423, 150, 433, 
225, 149, 431, 149, 433, 149, 420, 149, 428, 149, 424, 150, 434, 
230, 149, 432, 150, 434, 149, 420, 150, 429, 150, 424, 150, 435, 
235, 149, 433, 150, 435, 149, 421, 150, 430, 150, 425, 150, 436, 
240, 149, 433, 150, 437, 149, 422, 150, 430, 149, 425, 150, 437, 
245, 149, 434, 150, 438, 150, 423, 150, 431, 150, 426, 149, 438, 
250, 149, 435, 149, 439, 149, 423, 149, 431, 149, 426, 150, 439, 
255, 149, 435, 150, 440, 150, 425, 150, 432, 150, 426, 150, 440, 
260, 149, 436, 150, 440, 150, 425, 149, 433, 150, 427, 150, 440, 
265, 150, 437, 150, 442, 150, 426, 149, 433, 149, 427, 149, 441, 
270, 150, 436, 150, 443, 149, 427, 149, 434, 150, 428, 149, 442, 
275, 150, 437, 150, 444, 149, 428, 150, 434, 149, 428, 150, 444, 
280, 150, 437, 149, 445, 149, 428, 149, 434, 149, 428, 150, 444, 
285, 150, 438, 150, 445, 150, 429, 150, 435, 150, 429, 149, 444, 
290, 150, 438, 149, 446, 149, 430, 150, 435, 150, 429, 150, 444, 
295, 150, 439, 150, 449, 150, 430, 150, 436, 149, 429, 150, 444, 
300, 149, 439, 150, 450, 149, 431, 149, 436, 150, 430, 150, 444, 
305, 150, 440, 149, 449, 150, 432, 149, 437, 150, 430, 150, 444, 
310, 149, 441, 149, 452, 149, 433, 149, 438, 149, 430, 149, 443, 
315, 150, 441, 149, 453, 149, 433, 150, 439, 149, 431, 149, 443, 
320, 149, 442, 150, 454, 150, 434, 149, 439, 149, 431, 150, 443, 
325, 149, 443, 150, 456, 149, 435, 149, 439, 149, 431, 150, 444, 
330, 149, 443, 149, 456, 149, 436, 150, 440, 149, 431, 150, 444, 
