t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 150, 485, 150, 521, 150, 439, 150, 486, 150, 489, 
10, 150, 485, 150, 488, 149, 527, 150, 441, 150, 494, 150, 489, 
15, 150, 488, 150, 493, 150, 530, 150, 447, 150, 491, 150, 491, 
20, 150, 490, 150, 494, 150, 534, 150, 444, 150, 492, 149, 491, 
25, 150, 491, 150, 495, 150, 535, 150, 445, 150, 492, 149, 491, 
30, 150, 493, 150, 496, 150, 534, 149, 443, 150, 492, 149, 489, 
35, 150, 491, 150, 494, 150, 532, 150, 442, 150, 491, 149, 486, 
40, 150, 488, 150, 490, 150, 531, 150, 441, 150, 487, 149, 482, 
45, 150, 485, 150, 489, 150, 524, 150, 443, 150, 484, 149, 478, 
50, 150, 481, 150, 488, 150, 525, 150, 438, 150, 483, 150, 477, 
55, 150, 482, 150, 484, 150, 522, 150, 439, 150, 485, 149, 474, 
60, 150, 481, 150, 484, 150, 518, 149, 436, 150, 481, 149, 472, 
65, 150, 481, 150, 480, 150, 516, 150, 433, 150, 478, 149, 472, 
70, 150, 478, 150, 481, 149, 513, 150, 427, 150, 478, 149, 470, 
75, 150, 478, 150, 479, 149, 511, 150, 425, 150, 474, 149, 472, 
80, 150, 477, 150, 477, 149, 510, 150, 424, 150, 473, 149, 468, 
85, 150, 475, 150, 475, 152, 524, 150, 422, 150, 471, 150, 470, 
90, 150, 474, 150, 472, 150, 513, 150, 425, 150, 470, 149, 469, 
95, 150, 473, 150, 472, 150, 508, 150, 420, 150, 468, 149, 466, 
100, 150, 470, 150, 470, 150, 507, 150, 423, 150, 471, 150, 468, 
105, 150, 471, 150, 471, 150, 510, 150, 424, 150, 470, 150, 466, 
110, 150, 468, 150, 471, 150, 508, 149, 420, 150, 464, 149, 466, 
115, 150, 469, 150, 471, 150, 505, 149, 419, 150, 469, 149, 464, 
120, 150, 468, 150, 468, 150, 506, 150, 423, 151, 469, 149, 461, 
125, 150, 467, 150, 470, 150, 509, 150, 423, 150, 466, 149, 465, 
130, 150, 467, 150, 468, 150, 506, 150, 424, 150, 463, 149, 462, 
135, 150, 468, 150, 468, 150, 506, 150, 422, 149, 468, 149, 463, 
140, 150, 468, 150, 469, 149, 508, 150, 424, 150, 465, 149, 463, 
145, 150, 466, 150, 467, 149, 503, 150, 419, 150, 466, 150, 460, 
150, 150, 467, 150, 469, 150, 503, 150, 419, 150, 463, 149, 462, 
155, 149, 465, 150, 468, 150, 510, 150, 423, 150, 465, 150, 461, 
160, 150, 467, 150, 467, 150, 505, 150, 421, 150, 463, 149, 459, 
165, 150, 468, 150, 466, 150, 508, 150, 419, 150, 468, 149, 460, 
170, 150, 465, 150, 468, 150, 505, 150, 421, 150, 464, 149, 457, 
175, 150, 466, 150, 468, 149, 503, 149, 419, 150, 464, 150, 461, 
180, 150, 465, 150, 468, 150, 507, 150, 424, 150, 466, 149, 460, 
185, 150, 463, 150, 466, 150, 504, 150, 423, 151, 471, 150, 461, 
190, 150, 465, 150, 468, 149, 502, 150, 420, 150, 463, 149, 461, 
195, 150, 463, 150, 465, 150, 506, 150, 423, 150, 462, 149, 457, 
200, 149, 464, 150, 467, 150, 508, 150, 419, 150, 467, 150, 460, 
205, 150, 466, 150, 468, 150, 502, 150, 420, 150, 465, 149, 457, 
210, 149, 463, 150, 465, 149, 509, 150, 419, 150, 466, 149, 457, 
215, 150, 462, 150, 465, 150, 505, 150, 425, 150, 467, 149, 461, 
220, 150, 464, 150, 465, 150, 507, 150, 423, 150, 468, 149, 464, 
225, 150, 462, 150, 465, 150, 508, 150, 423, 150, 467, 150, 465, 
230, 150, 460, 150, 464, 150, 507, 150, 422, 150, 465, 149, 463, 
235, 150, 461, 150, 464, 149, 503, 150, 422, 150, 465, 149, 463, 
240, 150, 462, 150, 464, 150, 507, 150, 422, 149, 466, 150, 464, 
245, 150, 459, 150, 461, 149, 506, 150, 425, 150, 467, 149, 464, 
250, 150, 459, 150, 461, 150, 505, 150, 425, 150, 465, 149, 462, 
255, 150, 460, 150, 459, 150, 503, 150, 422, 150, 465, 150, 463, 
260, 150, 459, 150, 461, 150, 507, 150, 423, 150, 464, 150, 461, 
265, 150, 459, 150, 460, 150, 503, 150, 421, 150, 464, 149, 463, 
270, 150, 460, 150, 459, 150, 502, 150, 422, 150, 462, 149, 463, 
275, 150, 458, 150, 458, 150, 503, 149, 424, 150, 464, 150, 460, 
280, 150, 456, 150, 458, 150, 499, 150, 425, 150, 464, 150, 462, 
285, 150, 457, 150, 457, 150, 501, 150, 425, 150, 462, 150, 461, 
290, 150, 457, 150, 457, 150, 500, 149, 422, 150, 460, 150, 461, 
295, 150, 457, 150, 457, 150, 498, 150, 420, 150, 460, 149, 459, 
300, 150, 457, 150, 455, 150, 500, 150, 420, 150, 460, 150, 460, 
305, 150, 456, 150, 456, 148, 493, 150, 424, 150, 459, 150, 459, 
310, 150, 456, 150, 454, 151, 502, 150, 420, 150, 457, 149, 460, 
315, 150, 456, 150, 454, 150, 495, 150, 420, 150, 457, 149, 458, 
320, 150, 455, 150, 454, 150, 494, 150, 420, 150, 455, 149, 458, 
325, 150, 452, 150, 455, 150, 495, 149, 422, 150, 454, 150, 459, 
330, 150, 452, 150, 454, 150, 496, 150, 420, 150, 454, 150, 459, 
