t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 395, 150, 407, 150, 437, 150, 369, 150, 396, 149, 407, 
10, 150, 401, 150, 414, 149, 443, 150, 374, 150, 398, 148, 408, 
15, 150, 404, 150, 415, 150, 442, 150, 373, 150, 401, 150, 413, 
20, 150, 405, 150, 417, 150, 444, 150, 377, 150, 400, 149, 416, 
25, 150, 407, 150, 415, 151, 451, 150, 375, 150, 399, 149, 408, 
30, 150, 407, 150, 418, 150, 446, 150, 375, 150, 399, 149, 411, 
35, 150, 410, 150, 419, 150, 447, 150, 377, 150, 400, 150, 416, 
40, 150, 408, 150, 420, 150, 447, 150, 377, 150, 401, 149, 415, 
45, 150, 408, 150, 421, 150, 448, 150, 374, 150, 401, 150, 412, 
50, 150, 408, 150, 422, 149, 446, 150, 376, 150, 403, 149, 410, 
55, 150, 404, 150, 417, 150, 444, 150, 373, 150, 397, 149, 411, 
60, 150, 402, 150, 416, 151, 448, 150, 371, 150, 397, 149, 404, 
65, 150, 399, 150, 412, 150, 441, 149, 369, 150, 392, 149, 401, 
70, 150, 395, 150, 413, 150, 438, 150, 365, 150, 390, 149, 400, 
75, 150, 395, 150, 406, 149, 433, 150, 361, 150, 391, 149, 398, 
80, 150, 394, 150, 406, 149, 431, 150, 362, 150, 389, 150, 399, 
85, 150, 393, 150, 404, 150, 430, 150, 359, 150, 387, 149, 396, 
90, 150, 390, 150, 406, 150, 429, 150, 356, 150, 384, 149, 392, 
95, 150, 389, 149, 401, 150, 429, 150, 356, 150, 384, 150, 393, 
100, 150, 391, 150, 398, 149, 426, 150, 353, 150, 382, 149, 393, 
105, 150, 390, 150, 397, 150, 424, 150, 350, 150, 380, 149, 391, 
110, 150, 389, 150, 395, 150, 425, 149, 350, 149, 381, 150, 393, 
115, 150, 388, 150, 394, 150, 423, 150, 350, 150, 381, 150, 392, 
120, 150, 389, 150, 395, 150, 423, 150, 352, 150, 378, 150, 394, 
125, 150, 388, 150, 394, 150, 422, 150, 351, 150, 377, 150, 386, 
130, 150, 385, 150, 395, 150, 422, 150, 351, 150, 376, 149, 391, 
135, 150, 387, 150, 392, 150, 421, 150, 349, 150, 377, 149, 390, 
140, 150, 385, 149, 396, 150, 422, 150, 352, 150, 377, 150, 388, 
145, 150, 387, 150, 394, 150, 421, 150, 350, 150, 375, 149, 389, 
150, 150, 387, 150, 394, 150, 421, 149, 350, 150, 375, 149, 386, 
155, 150, 387, 150, 397, 150, 423, 150, 353, 150, 378, 150, 387, 
160, 150, 386, 150, 392, 150, 420, 150, 351, 150, 375, 149, 388, 
165, 150, 386, 149, 394, 150, 421, 150, 352, 150, 375, 149, 386, 
170, 150, 386, 150, 393, 150, 423, 149, 356, 150, 376, 150, 383, 
175, 150, 385, 150, 393, 150, 420, 150, 354, 149, 376, 150, 386, 
180, 150, 387, 150, 393, 150, 421, 150, 353, 150, 375, 150, 388, 
185, 150, 387, 150, 393, 150, 421, 150, 354, 150, 376, 149, 389, 
190, 150, 385, 150, 388, 150, 420, 150, 355, 150, 377, 149, 387, 
195, 150, 384, 150, 389, 150, 423, 150, 358, 150, 377, 150, 383, 
200, 150, 384, 150, 389, 150, 420, 150, 355, 151, 377, 150, 385, 
205, 150, 384, 150, 386, 150, 421, 150, 357, 150, 375, 150, 387, 
210, 150, 385, 150, 388, 150, 419, 150, 356, 150, 375, 150, 386, 
215, 150, 384, 150, 385, 150, 419, 150, 358, 150, 377, 149, 389, 
220, 150, 382, 149, 385, 150, 419, 150, 355, 150, 374, 149, 388, 
225, 150, 385, 150, 382, 149, 419, 150, 357, 150, 376, 149, 382, 
230, 150, 382, 150, 384, 150, 418, 150, 355, 150, 374, 150, 387, 
235, 150, 383, 150, 380, 151, 421, 150, 353, 150, 375, 149, 385, 
240, 150, 383, 150, 382, 150, 418, 150, 357, 150, 375, 149, 384, 
245, 150, 382, 150, 375, 150, 418, 150, 356, 150, 374, 149, 382, 
250, 150, 383, 150, 376, 149, 416, 150, 355, 150, 375, 149, 387, 
255, 150, 382, 150, 378, 150, 416, 150, 354, 150, 374, 149, 384, 
260, 150, 384, 150, 373, 150, 415, 150, 354, 150, 373, 149, 387, 
265, 150, 382, 150, 370, 150, 417, 150, 352, 150, 373, 150, 384, 
270, 150, 382, 150, 371, 150, 415, 150, 351, 150, 376, 149, 383, 
275, 150, 381, 150, 371, 150, 414, 150, 349, 150, 372, 151, 387, 
280, 149, 381, 150, 366, 150, 416, 150, 350, 150, 372, 149, 383, 
285, 150, 380, 150, 366, 150, 413, 150, 348, 150, 374, 149, 385, 
290, 150, 379, 150, 367, 150, 413, 150, 350, 150, 371, 150, 383, 
295, 150, 380, 150, 365, 150, 413, 150, 349, 149, 369, 149, 383, 
300, 150, 380, 150, 365, 150, 412, 150, 351, 150, 372, 149, 386, 
305, 149, 377, 150, 364, 151, 417, 150, 348, 150, 372, 149, 383, 
310, 150, 379, 149, 362, 150, 411, 150, 347, 150, 373, 150, 383, 
315, 150, 378, 150, 359, 150, 411, 150, 345, 150, 371, 149, 383, 
320, 149, 375, 150, 362, 150, 410, 150, 346, 150, 369, 149, 381, 
325, 150, 378, 149, 362, 150, 411, 150, 347, 150, 370, 149, 379, 
330, 150, 375, 150, 362, 149, 408, 150, 344, 150, 368, 150, 379, 
