t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 445, 150, 440, 149, 434, 149, 438, 149, 433, 149, 436, 
10, 149, 444, 150, 440, 149, 434, 150, 437, 150, 432, 150, 436, 
15, 150, 444, 150, 440, 150, 433, 149, 436, 150, 431, 150, 436, 
20, 149, 444, 149, 440, 150, 433, 149, 436, 150, 430, 150, 436, 
25, 149, 444, 150, 440, 149, 433, 150, 436, 150, 430, 149, 437, 
30, 149, 444, 150, 439, 149, 433, 150, 436, 149, 430, 150, 437, 
35, 149, 443, 150, 438, 149, 432, 149, 436, 150, 430, 150, 436, 
40, 149, 441, 150, 437, 149, 431, 149, 435, 149, 430, 150, 435, 
45, 149, 441, 150, 436, 149, 430, 149, 435, 149, 429, 150, 434, 
50, 149, 440, 150, 435, 150, 429, 150, 434, 149, 429, 149, 433, 
55, 149, 439, 150, 433, 149, 428, 149, 432, 149, 429, 150, 432, 
60, 149, 438, 150, 432, 149, 426, 149, 431, 149, 428, 150, 431, 
65, 149, 437, 150, 430, 149, 424, 149, 429, 149, 427, 149, 428, 
70, 149, 435, 150, 429, 149, 423, 149, 427, 150, 426, 150, 427, 
75, 149, 434, 150, 427, 149, 422, 150, 426, 149, 425, 149, 424, 
80, 150, 432, 150, 426, 150, 421, 149, 424, 150, 424, 150, 424, 
85, 149, 430, 150, 424, 150, 420, 149, 423, 149, 423, 149, 422, 
90, 150, 429, 149, 424, 149, 419, 149, 422, 149, 423, 149, 421, 
95, 149, 428, 149, 423, 149, 419, 149, 421, 150, 422, 150, 421, 
100, 149, 427, 150, 423, 149, 419, 149, 420, 150, 422, 150, 421, 
105, 149, 427, 150, 422, 149, 420, 149, 420, 149, 422, 150, 421, 
110, 150, 427, 150, 423, 149, 421, 150, 420, 150, 421, 150, 420, 
115, 149, 426, 150, 423, 149, 422, 149, 419, 150, 421, 150, 420, 
120, 149, 426, 150, 424, 149, 423, 150, 419, 150, 421, 150, 421, 
125, 149, 426, 150, 424, 149, 425, 150, 419, 150, 421, 150, 421, 
130, 149, 426, 150, 425, 149, 427, 150, 419, 150, 421, 150, 422, 
135, 149, 427, 150, 426, 149, 429, 149, 419, 150, 420, 149, 422, 
140, 150, 427, 150, 427, 150, 431, 149, 420, 150, 420, 150, 423, 
145, 149, 428, 150, 428, 149, 433, 149, 420, 149, 420, 149, 424, 
150, 149, 428, 150, 430, 149, 435, 150, 420, 150, 420, 150, 425, 
155, 149, 429, 150, 431, 149, 437, 149, 421, 149, 421, 150, 426, 
160, 149, 430, 150, 432, 149, 439, 149, 421, 149, 421, 150, 427, 
165, 149, 431, 150, 434, 149, 441, 149, 422, 149, 422, 149, 428, 
170, 149, 432, 150, 435, 149, 444, 150, 423, 150, 422, 149, 429, 
175, 149, 432, 150, 437, 150, 446, 149, 424, 149, 423, 149, 430, 
180, 149, 433, 150, 439, 149, 448, 150, 424, 149, 423, 150, 432, 
185, 149, 434, 150, 440, 149, 450, 150, 425, 150, 424, 150, 432, 
190, 149, 435, 150, 442, 150, 452, 149, 426, 150, 425, 149, 433, 
195, 149, 436, 150, 443, 149, 454, 150, 427, 150, 426, 150, 434, 
200, 149, 437, 150, 445, 149, 456, 150, 427, 149, 427, 150, 435, 
205, 149, 438, 150, 446, 149, 457, 149, 428, 149, 428, 149, 436, 
210, 149, 439, 150, 448, 149, 459, 150, 428, 149, 429, 150, 437, 
215, 150, 440, 150, 449, 149, 460, 149, 429, 150, 430, 149, 437, 
220, 149, 441, 150, 450, 149, 462, 149, 429, 149, 430, 150, 439, 
225, 149, 442, 150, 452, 149, 463, 150, 430, 149, 431, 150, 440, 
230, 149, 443, 150, 453, 150, 464, 149, 430, 149, 431, 150, 440, 
235, 149, 443, 150, 454, 149, 465, 149, 431, 150, 432, 150, 440, 
240, 149, 444, 150, 455, 149, 466, 149, 432, 150, 433, 150, 441, 
245, 149, 445, 150, 455, 149, 467, 150, 432, 150, 434, 150, 442, 
250, 149, 445, 150, 457, 149, 468, 149, 432, 150, 434, 150, 442, 
255, 150, 446, 150, 457, 149, 468, 149, 433, 150, 435, 150, 443, 
260, 149, 446, 150, 458, 149, 469, 149, 433, 149, 435, 150, 443, 
265, 149, 447, 150, 459, 149, 469, 149, 434, 150, 436, 150, 443, 
270, 149, 447, 150, 459, 149, 470, 150, 434, 150, 437, 149, 443, 
275, 149, 448, 150, 460, 149, 470, 150, 434, 149, 437, 149, 442, 
280, 150, 448, 150, 460, 150, 471, 149, 435, 150, 437, 150, 443, 
285, 149, 448, 149, 460, 149, 472, 150, 435, 150, 438, 150, 443, 
290, 149, 449, 150, 461, 149, 472, 149, 435, 149, 438, 150, 443, 
295, 149, 449, 149, 462, 149, 472, 150, 435, 149, 438, 150, 443, 
300, 150, 449, 150, 462, 149, 473, 150, 435, 150, 439, 149, 443, 
305, 149, 449, 149, 463, 149, 473, 150, 436, 149, 439, 149, 442, 
310, 149, 449, 150, 463, 149, 473, 150, 436, 149, 440, 150, 442, 
315, 149, 449, 150, 464, 150, 474, 149, 435, 150, 440, 150, 442, 
320, 149, 449, 149, 464, 149, 473, 149, 435, 150, 440, 149, 441, 
325, 149, 449, 150, 465, 150, 474, 149, 435, 150, 440, 150, 440, 
330, 149, 449, 150, 465, 149, 474, 149, 435, 149, 440, 150, 440, 
