t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 465, 149, 465, 149, 463, 149, 465, 150, 469, 149, 465, 
10, 149, 466, 150, 466, 149, 464, 149, 465, 149, 467, 150, 466, 
15, 149, 467, 150, 467, 149, 465, 149, 466, 150, 466, 150, 467, 
20, 149, 467, 149, 467, 150, 466, 149, 466, 149, 464, 150, 468, 
25, 149, 468, 150, 467, 149, 467, 149, 467, 150, 464, 150, 468, 
30, 149, 469, 150, 467, 149, 465, 150, 467, 150, 464, 149, 468, 
35, 149, 469, 150, 466, 149, 465, 150, 467, 149, 465, 149, 469, 
40, 149, 466, 150, 463, 149, 461, 149, 464, 149, 462, 150, 465, 
45, 149, 463, 150, 459, 149, 458, 149, 459, 149, 460, 150, 460, 
50, 149, 460, 150, 456, 149, 454, 150, 457, 150, 460, 150, 458, 
55, 149, 457, 150, 453, 149, 452, 149, 454, 150, 460, 150, 455, 
60, 149, 454, 149, 450, 149, 450, 149, 452, 150, 460, 150, 452, 
65, 149, 451, 150, 447, 150, 447, 150, 449, 149, 459, 149, 449, 
70, 149, 449, 149, 445, 149, 444, 149, 447, 149, 459, 149, 447, 
75, 149, 447, 149, 443, 150, 443, 149, 445, 150, 457, 150, 444, 
80, 149, 445, 150, 442, 150, 442, 150, 443, 149, 456, 150, 442, 
85, 149, 443, 150, 441, 149, 441, 149, 441, 150, 455, 149, 441, 
90, 149, 441, 150, 440, 149, 440, 149, 440, 150, 453, 149, 440, 
95, 149, 440, 150, 439, 149, 439, 149, 439, 149, 451, 150, 439, 
100, 149, 440, 150, 438, 150, 439, 149, 439, 150, 450, 150, 438, 
105, 149, 439, 150, 438, 149, 439, 150, 438, 150, 448, 150, 437, 
110, 149, 438, 149, 438, 149, 439, 149, 438, 149, 447, 149, 437, 
115, 149, 438, 150, 438, 149, 439, 149, 437, 149, 446, 150, 436, 
120, 149, 438, 150, 438, 150, 439, 149, 437, 149, 445, 150, 437, 
125, 149, 437, 149, 438, 149, 439, 150, 437, 150, 445, 149, 436, 
130, 150, 437, 150, 438, 149, 439, 149, 437, 150, 444, 150, 437, 
135, 149, 438, 150, 438, 150, 439, 149, 437, 149, 443, 150, 437, 
140, 149, 438, 150, 439, 150, 439, 149, 437, 150, 443, 150, 438, 
145, 149, 438, 150, 439, 150, 439, 149, 438, 149, 442, 150, 438, 
150, 149, 438, 150, 440, 149, 439, 150, 438, 150, 442, 150, 439, 
155, 149, 438, 150, 440, 150, 440, 149, 438, 149, 442, 150, 439, 
160, 149, 439, 150, 440, 150, 439, 150, 439, 150, 442, 149, 440, 
165, 149, 439, 150, 441, 149, 439, 150, 439, 149, 441, 149, 440, 
170, 149, 439, 149, 441, 149, 439, 149, 440, 149, 441, 150, 441, 
175, 149, 440, 150, 442, 150, 440, 149, 440, 150, 441, 149, 441, 
180, 149, 440, 150, 442, 150, 439, 150, 441, 149, 441, 150, 442, 
185, 149, 441, 149, 443, 149, 440, 149, 441, 150, 441, 150, 443, 
190, 149, 442, 150, 443, 149, 441, 150, 442, 150, 441, 150, 444, 
195, 149, 442, 150, 444, 150, 442, 150, 442, 149, 441, 149, 444, 
200, 150, 443, 149, 444, 150, 443, 149, 443, 150, 442, 149, 444, 
205, 149, 444, 150, 445, 150, 443, 149, 444, 149, 441, 150, 445, 
210, 149, 444, 150, 445, 149, 442, 149, 444, 150, 442, 150, 445, 
215, 149, 445, 150, 446, 149, 443, 149, 445, 150, 442, 149, 445, 
220, 149, 445, 150, 446, 149, 443, 149, 445, 150, 442, 150, 445, 
225, 149, 446, 150, 447, 150, 446, 150, 446, 149, 442, 150, 446, 
230, 149, 446, 149, 447, 150, 444, 150, 446, 150, 443, 150, 447, 
235, 149, 446, 150, 447, 149, 444, 150, 446, 149, 443, 149, 447, 
240, 149, 447, 150, 448, 149, 444, 150, 447, 149, 443, 150, 447, 
245, 149, 447, 149, 448, 149, 444, 150, 447, 149, 444, 150, 446, 
250, 149, 448, 150, 449, 150, 444, 149, 448, 149, 444, 150, 445, 
255, 149, 448, 150, 450, 149, 444, 149, 448, 149, 444, 150, 445, 
260, 149, 449, 149, 450, 149, 444, 149, 448, 150, 445, 150, 444, 
265, 149, 449, 150, 450, 150, 445, 149, 448, 150, 445, 150, 444, 
270, 150, 450, 150, 451, 150, 444, 149, 448, 150, 445, 150, 443, 
275, 149, 450, 150, 451, 149, 445, 150, 448, 149, 446, 150, 443, 
280, 150, 450, 150, 451, 149, 445, 149, 448, 150, 446, 150, 443, 
285, 149, 450, 150, 450, 149, 445, 149, 448, 150, 446, 150, 443, 
290, 149, 451, 150, 450, 150, 445, 150, 447, 150, 446, 149, 443, 
295, 149, 451, 150, 450, 150, 446, 149, 447, 150, 446, 150, 443, 
300, 149, 451, 149, 449, 149, 446, 150, 447, 150, 447, 149, 443, 
305, 149, 451, 150, 450, 149, 446, 150, 448, 149, 447, 149, 443, 
310, 149, 451, 150, 450, 149, 447, 149, 447, 149, 447, 150, 444, 
315, 149, 451, 150, 451, 149, 446, 150, 446, 150, 447, 150, 444, 
320, 149, 451, 150, 452, 149, 447, 150, 446, 149, 448, 149, 444, 
325, 149, 451, 149, 452, 150, 447, 149, 445, 150, 446, 150, 444, 
330, 149, 451, 150, 452, 149, 447, 150, 446, 149, 445, 150, 444, 
