t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 476, 150, 487, 149, 476, 150, 479, 150, 477, 149, 485, 
10, 149, 476, 150, 486, 150, 477, 150, 480, 150, 477, 150, 484, 
15, 149, 477, 149, 484, 149, 477, 149, 480, 149, 476, 150, 482, 
20, 149, 477, 150, 481, 149, 476, 150, 480, 150, 475, 150, 480, 
25, 149, 477, 150, 478, 149, 475, 150, 480, 150, 473, 149, 476, 
30, 149, 477, 149, 474, 150, 473, 149, 479, 150, 471, 150, 474, 
35, 149, 476, 149, 470, 149, 471, 150, 478, 150, 470, 149, 472, 
40, 149, 474, 150, 468, 149, 468, 149, 476, 149, 467, 150, 469, 
45, 149, 472, 150, 465, 150, 466, 150, 473, 150, 464, 149, 466, 
50, 149, 469, 149, 461, 149, 462, 150, 468, 149, 459, 150, 463, 
55, 149, 465, 150, 457, 150, 459, 149, 464, 150, 454, 150, 459, 
60, 149, 461, 149, 451, 149, 456, 150, 461, 150, 450, 150, 456, 
65, 149, 458, 150, 448, 149, 452, 150, 458, 150, 446, 150, 452, 
70, 149, 454, 150, 443, 150, 449, 150, 454, 149, 443, 150, 449, 
75, 149, 451, 150, 440, 149, 446, 149, 451, 149, 441, 150, 446, 
80, 149, 449, 149, 437, 149, 444, 149, 448, 149, 439, 150, 444, 
85, 149, 447, 150, 436, 150, 443, 149, 446, 149, 437, 150, 442, 
90, 149, 446, 149, 434, 149, 441, 150, 445, 149, 436, 149, 441, 
95, 149, 444, 149, 432, 150, 440, 149, 443, 149, 434, 150, 440, 
100, 149, 443, 150, 432, 150, 439, 149, 443, 150, 433, 150, 439, 
105, 150, 443, 150, 433, 150, 438, 149, 442, 149, 431, 150, 437, 
110, 149, 442, 150, 432, 149, 437, 149, 441, 149, 430, 150, 437, 
115, 149, 441, 149, 432, 149, 437, 149, 441, 150, 430, 150, 436, 
120, 149, 441, 150, 433, 150, 438, 150, 441, 150, 429, 150, 436, 
125, 149, 441, 150, 433, 149, 438, 149, 440, 149, 429, 150, 435, 
130, 149, 441, 150, 432, 149, 437, 149, 439, 150, 428, 150, 435, 
135, 150, 441, 150, 433, 149, 438, 149, 439, 150, 428, 150, 435, 
140, 150, 441, 150, 433, 149, 438, 150, 440, 150, 428, 150, 435, 
145, 149, 441, 150, 433, 150, 438, 149, 439, 149, 428, 150, 435, 
150, 149, 441, 150, 434, 149, 439, 149, 439, 150, 428, 150, 435, 
155, 149, 442, 149, 434, 149, 440, 149, 440, 150, 428, 150, 435, 
160, 149, 442, 149, 434, 149, 440, 149, 440, 150, 428, 150, 435, 
165, 149, 442, 150, 435, 149, 441, 150, 440, 149, 427, 150, 436, 
170, 149, 443, 149, 435, 150, 442, 149, 441, 150, 428, 150, 436, 
175, 150, 444, 150, 438, 150, 443, 149, 441, 150, 428, 150, 436, 
180, 149, 444, 149, 436, 149, 443, 150, 442, 150, 428, 150, 436, 
185, 150, 444, 150, 437, 149, 444, 150, 442, 149, 428, 150, 437, 
190, 149, 444, 149, 438, 149, 445, 149, 442, 150, 428, 150, 437, 
195, 149, 444, 150, 439, 149, 445, 149, 443, 150, 428, 150, 437, 
200, 149, 445, 149, 439, 149, 446, 149, 444, 150, 429, 149, 438, 
205, 149, 445, 150, 440, 150, 447, 149, 444, 150, 429, 150, 439, 
210, 149, 446, 149, 440, 149, 447, 150, 445, 149, 429, 150, 439, 
215, 149, 446, 150, 440, 150, 448, 149, 445, 150, 430, 150, 439, 
220, 150, 446, 150, 441, 149, 449, 149, 446, 150, 430, 150, 440, 
225, 149, 445, 149, 441, 149, 448, 149, 446, 149, 430, 150, 440, 
230, 149, 446, 149, 441, 149, 448, 149, 447, 150, 431, 150, 441, 
235, 150, 446, 149, 442, 149, 448, 149, 447, 149, 431, 149, 441, 
240, 150, 446, 150, 443, 149, 448, 150, 448, 149, 431, 149, 442, 
245, 150, 447, 150, 443, 149, 448, 149, 448, 150, 431, 150, 442, 
250, 150, 447, 150, 444, 149, 448, 150, 449, 149, 430, 150, 442, 
255, 149, 446, 149, 443, 149, 448, 149, 449, 149, 430, 150, 443, 
260, 149, 447, 150, 444, 149, 449, 150, 450, 150, 430, 150, 442, 
265, 149, 447, 150, 445, 149, 449, 149, 450, 150, 431, 149, 443, 
270, 149, 447, 149, 445, 149, 449, 150, 451, 150, 431, 150, 443, 
275, 149, 448, 149, 445, 149, 449, 150, 451, 149, 430, 150, 443, 
280, 149, 448, 150, 446, 149, 449, 150, 451, 150, 430, 150, 443, 
285, 149, 448, 149, 446, 149, 450, 150, 452, 150, 430, 150, 443, 
290, 150, 449, 149, 447, 149, 450, 150, 452, 149, 430, 150, 443, 
295, 149, 449, 149, 447, 149, 450, 149, 452, 149, 430, 149, 443, 
300, 149, 450, 150, 448, 149, 450, 150, 453, 150, 430, 150, 443, 
305, 149, 450, 150, 450, 149, 450, 149, 453, 149, 430, 149, 443, 
310, 149, 450, 150, 450, 149, 450, 149, 454, 150, 431, 150, 443, 
315, 149, 450, 149, 448, 150, 450, 149, 454, 150, 431, 150, 442, 
320, 149, 450, 150, 450, 150, 450, 150, 454, 150, 430, 150, 442, 
325, 149, 450, 149, 450, 149, 450, 150, 454, 149, 431, 149, 441, 
330, 149, 451, 150, 451, 149, 450, 149, 454, 149, 431, 149, 441, 
