t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 420, 150, 417, 149, 417, 150, 420, 150, 425, 150, 423, 
10, 149, 421, 150, 418, 149, 418, 149, 421, 149, 425, 150, 424, 
15, 149, 421, 150, 419, 149, 418, 149, 422, 150, 426, 150, 425, 
20, 150, 422, 150, 420, 149, 419, 149, 423, 150, 427, 150, 426, 
25, 149, 422, 150, 420, 149, 419, 150, 423, 149, 427, 150, 426, 
30, 150, 423, 149, 420, 150, 419, 150, 423, 149, 427, 150, 427, 
35, 150, 422, 149, 419, 149, 418, 150, 423, 149, 428, 150, 426, 
40, 149, 422, 149, 418, 149, 418, 150, 420, 149, 428, 150, 426, 
45, 149, 419, 150, 416, 149, 416, 149, 417, 149, 428, 150, 424, 
50, 149, 417, 150, 414, 150, 415, 149, 415, 149, 427, 149, 421, 
55, 149, 416, 150, 413, 149, 413, 150, 414, 149, 426, 150, 420, 
60, 149, 415, 150, 411, 149, 411, 150, 411, 149, 426, 150, 418, 
65, 149, 414, 150, 410, 149, 410, 149, 410, 150, 425, 150, 416, 
70, 149, 412, 150, 408, 150, 408, 149, 408, 150, 425, 150, 415, 
75, 149, 411, 150, 406, 150, 406, 149, 407, 150, 424, 149, 414, 
80, 149, 409, 149, 404, 150, 405, 149, 405, 149, 423, 150, 413, 
85, 149, 408, 150, 404, 149, 404, 150, 404, 149, 422, 150, 412, 
90, 149, 407, 150, 402, 149, 403, 150, 404, 150, 420, 150, 411, 
95, 149, 406, 150, 401, 150, 402, 149, 403, 150, 419, 150, 409, 
100, 149, 406, 150, 402, 150, 402, 149, 403, 150, 418, 150, 408, 
105, 150, 405, 150, 402, 150, 402, 149, 403, 150, 417, 150, 406, 
110, 149, 403, 150, 402, 149, 402, 149, 403, 150, 416, 150, 405, 
115, 149, 403, 150, 402, 150, 402, 149, 403, 149, 416, 149, 404, 
120, 149, 402, 149, 402, 150, 403, 150, 404, 150, 416, 150, 404, 
125, 149, 402, 150, 403, 150, 403, 149, 404, 150, 415, 150, 404, 
130, 149, 402, 150, 403, 149, 404, 150, 405, 150, 415, 150, 404, 
135, 149, 402, 150, 404, 149, 406, 150, 406, 150, 415, 150, 405, 
140, 149, 402, 150, 405, 149, 407, 149, 407, 149, 415, 150, 407, 
145, 150, 403, 150, 405, 149, 408, 150, 407, 149, 415, 150, 408, 
150, 150, 403, 150, 406, 149, 410, 150, 408, 149, 415, 150, 410, 
155, 149, 404, 150, 407, 149, 411, 149, 410, 150, 416, 149, 412, 
160, 149, 404, 149, 408, 149, 412, 149, 411, 149, 416, 150, 414, 
165, 150, 405, 150, 409, 149, 414, 150, 411, 149, 417, 149, 416, 
170, 149, 405, 149, 409, 150, 415, 149, 413, 149, 417, 149, 417, 
175, 150, 407, 150, 411, 149, 417, 150, 413, 150, 418, 150, 419, 
180, 149, 408, 150, 412, 149, 418, 149, 415, 149, 418, 149, 420, 
185, 149, 408, 150, 413, 150, 419, 149, 416, 149, 418, 150, 422, 
190, 150, 410, 150, 414, 149, 420, 149, 417, 149, 419, 150, 423, 
195, 149, 410, 150, 414, 150, 421, 149, 418, 149, 420, 150, 424, 
200, 149, 411, 150, 415, 149, 422, 149, 419, 149, 420, 150, 426, 
205, 150, 413, 150, 416, 149, 424, 150, 420, 150, 421, 150, 427, 
210, 149, 413, 150, 417, 149, 425, 149, 422, 149, 421, 150, 428, 
215, 149, 414, 149, 417, 149, 426, 149, 423, 150, 422, 150, 429, 
220, 150, 416, 149, 419, 149, 427, 150, 423, 149, 423, 150, 430, 
225, 150, 417, 150, 420, 149, 428, 150, 424, 149, 423, 150, 431, 
230, 149, 417, 150, 421, 149, 429, 150, 425, 149, 424, 150, 432, 
235, 149, 418, 150, 421, 150, 431, 149, 426, 150, 425, 150, 432, 
240, 149, 419, 150, 422, 149, 432, 150, 427, 150, 425, 150, 433, 
245, 149, 420, 150, 423, 149, 433, 149, 427, 149, 427, 150, 433, 
250, 150, 421, 150, 424, 149, 433, 150, 429, 150, 427, 150, 434, 
255, 149, 421, 149, 424, 149, 434, 149, 429, 149, 428, 150, 434, 
260, 150, 422, 149, 425, 150, 434, 149, 430, 149, 429, 150, 434, 
265, 149, 423, 150, 426, 149, 435, 149, 431, 149, 430, 150, 435, 
270, 150, 424, 150, 427, 149, 436, 150, 431, 150, 431, 150, 435, 
275, 149, 424, 149, 427, 149, 437, 149, 432, 150, 431, 150, 435, 
280, 150, 425, 149, 428, 149, 437, 149, 433, 149, 432, 150, 435, 
285, 150, 426, 150, 429, 149, 438, 149, 433, 149, 433, 150, 436, 
290, 149, 426, 150, 428, 149, 439, 149, 434, 150, 434, 150, 436, 
295, 149, 427, 150, 428, 149, 439, 149, 435, 149, 434, 150, 437, 
300, 149, 428, 150, 428, 150, 440, 149, 436, 150, 435, 150, 437, 
305, 149, 428, 150, 428, 149, 440, 150, 436, 149, 435, 150, 437, 
310, 149, 429, 150, 429, 149, 441, 149, 437, 150, 436, 150, 438, 
315, 149, 429, 150, 429, 149, 441, 149, 437, 150, 437, 150, 437, 
320, 150, 431, 150, 430, 149, 441, 149, 438, 149, 437, 150, 438, 
325, 149, 431, 150, 429, 149, 442, 150, 438, 149, 438, 150, 438, 
330, 149, 431, 149, 428, 149, 442, 150, 439, 150, 438, 150, 438, 
