t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 374, 150, 379, 150, 410, 150, 344, 150, 369, 149, 380, 
10, 150, 373, 150, 384, 150, 413, 150, 346, 150, 372, 149, 382, 
15, 150, 380, 150, 383, 150, 414, 150, 349, 150, 372, 150, 380, 
20, 150, 381, 150, 383, 150, 415, 150, 346, 150, 373, 150, 382, 
25, 150, 380, 150, 387, 150, 414, 150, 347, 150, 372, 149, 382, 
30, 150, 382, 150, 385, 150, 416, 150, 350, 150, 373, 149, 380, 
35, 150, 384, 150, 388, 150, 418, 150, 347, 150, 373, 149, 382, 
40, 150, 383, 150, 386, 150, 416, 150, 349, 150, 373, 150, 384, 
45, 150, 381, 150, 387, 150, 416, 150, 348, 150, 374, 150, 381, 
50, 150, 378, 150, 383, 150, 413, 150, 344, 149, 370, 150, 377, 
55, 150, 374, 150, 379, 150, 410, 150, 343, 150, 370, 150, 377, 
60, 150, 372, 150, 379, 150, 409, 150, 341, 150, 367, 150, 375, 
65, 150, 373, 150, 374, 149, 407, 149, 340, 149, 363, 149, 372, 
70, 150, 371, 150, 374, 149, 405, 150, 337, 150, 363, 149, 369, 
75, 150, 371, 150, 371, 150, 403, 150, 338, 150, 362, 150, 368, 
80, 150, 370, 150, 370, 149, 403, 150, 337, 150, 361, 149, 368, 
85, 150, 367, 149, 371, 150, 403, 150, 337, 150, 360, 149, 368, 
90, 150, 367, 150, 370, 150, 402, 150, 335, 150, 359, 149, 367, 
95, 150, 368, 150, 370, 150, 402, 150, 336, 150, 360, 150, 368, 
100, 150, 365, 150, 367, 149, 401, 150, 335, 150, 358, 149, 368, 
105, 150, 366, 150, 368, 150, 401, 149, 334, 150, 360, 150, 364, 
110, 150, 366, 150, 367, 150, 401, 149, 332, 150, 357, 149, 363, 
115, 149, 364, 150, 367, 150, 400, 150, 332, 150, 355, 149, 364, 
120, 150, 365, 150, 366, 150, 398, 150, 336, 150, 355, 150, 364, 
125, 150, 364, 150, 369, 150, 398, 149, 332, 149, 353, 149, 361, 
130, 150, 365, 150, 365, 150, 396, 149, 331, 150, 355, 150, 361, 
135, 150, 365, 149, 368, 151, 401, 150, 331, 150, 353, 150, 362, 
140, 150, 364, 150, 364, 150, 395, 150, 333, 150, 353, 149, 359, 
145, 150, 362, 150, 364, 150, 396, 150, 332, 150, 353, 149, 361, 
150, 149, 362, 150, 365, 150, 396, 150, 331, 150, 354, 149, 358, 
155, 150, 364, 150, 366, 150, 394, 150, 331, 150, 354, 150, 360, 
160, 150, 363, 150, 365, 150, 397, 150, 332, 150, 353, 149, 359, 
165, 150, 362, 150, 363, 150, 396, 150, 333, 150, 353, 150, 359, 
170, 150, 362, 150, 365, 150, 394, 150, 331, 150, 353, 150, 358, 
175, 150, 361, 150, 363, 150, 394, 150, 332, 151, 356, 150, 356, 
180, 150, 358, 150, 362, 150, 395, 150, 330, 150, 353, 149, 358, 
185, 150, 357, 150, 363, 150, 394, 150, 334, 150, 352, 149, 359, 
190, 150, 358, 150, 364, 150, 394, 149, 329, 150, 351, 150, 357, 
195, 150, 356, 150, 365, 149, 394, 150, 332, 148, 350, 149, 358, 
200, 150, 357, 150, 361, 150, 393, 149, 331, 151, 355, 149, 355, 
205, 150, 358, 150, 361, 150, 392, 150, 333, 150, 350, 149, 357, 
210, 150, 354, 150, 358, 150, 391, 149, 334, 150, 350, 149, 358, 
215, 150, 354, 150, 357, 150, 392, 150, 333, 150, 349, 150, 357, 
220, 150, 356, 150, 355, 149, 388, 150, 334, 150, 349, 150, 357, 
225, 150, 358, 150, 354, 149, 390, 150, 330, 150, 348, 149, 357, 
230, 150, 355, 149, 352, 149, 387, 150, 333, 150, 349, 149, 355, 
235, 150, 355, 150, 352, 150, 388, 150, 330, 150, 348, 149, 356, 
240, 150, 354, 150, 351, 150, 387, 150, 333, 150, 346, 149, 357, 
245, 150, 351, 150, 350, 150, 387, 150, 334, 149, 343, 149, 355, 
250, 150, 350, 150, 349, 150, 386, 150, 334, 150, 346, 150, 357, 
255, 150, 352, 149, 346, 150, 385, 150, 332, 150, 346, 150, 354, 
260, 150, 352, 150, 347, 150, 385, 150, 334, 149, 346, 149, 354, 
265, 150, 347, 150, 346, 150, 383, 150, 333, 150, 345, 149, 355, 
270, 150, 349, 150, 344, 150, 382, 150, 332, 149, 343, 149, 354, 
275, 150, 348, 150, 340, 150, 382, 150, 332, 150, 342, 150, 353, 
280, 150, 345, 150, 340, 150, 383, 150, 333, 150, 341, 149, 353, 
285, 150, 348, 150, 338, 150, 381, 150, 332, 150, 342, 150, 354, 
290, 150, 342, 150, 338, 150, 380, 150, 331, 150, 340, 150, 353, 
295, 150, 343, 150, 335, 150, 380, 150, 329, 150, 341, 149, 351, 
300, 150, 342, 150, 333, 150, 379, 150, 328, 150, 341, 149, 352, 
305, 150, 343, 149, 330, 150, 379, 150, 331, 150, 339, 150, 349, 
310, 150, 342, 150, 333, 150, 377, 150, 329, 150, 339, 150, 351, 
315, 149, 338, 150, 332, 150, 376, 150, 330, 150, 338, 149, 350, 
320, 150, 340, 150, 328, 150, 375, 150, 330, 150, 337, 150, 348, 
325, 150, 339, 150, 327, 150, 374, 150, 329, 150, 335, 150, 349, 
330, 150, 335, 150, 327, 150, 374, 150, 331, 147, 330, 149, 350, 
