t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 461, 150, 457, 149, 448, 149, 450, 149, 454, 150, 447, 
10, 149, 463, 149, 457, 150, 450, 149, 451, 150, 456, 150, 449, 
15, 149, 464, 150, 461, 149, 451, 149, 453, 150, 458, 150, 450, 
20, 149, 466, 150, 461, 149, 452, 149, 454, 149, 459, 150, 452, 
25, 149, 467, 149, 460, 150, 453, 149, 454, 150, 460, 150, 453, 
30, 149, 468, 150, 462, 150, 453, 150, 455, 150, 461, 150, 453, 
35, 149, 468, 149, 461, 150, 453, 150, 455, 150, 461, 149, 452, 
40, 149, 466, 150, 458, 149, 450, 149, 452, 149, 459, 149, 449, 
45, 149, 463, 149, 455, 149, 448, 150, 449, 149, 456, 150, 447, 
50, 149, 461, 150, 454, 149, 446, 149, 447, 150, 454, 150, 445, 
55, 150, 460, 150, 452, 150, 444, 150, 445, 150, 452, 150, 443, 
60, 150, 458, 150, 451, 149, 442, 149, 443, 150, 450, 150, 441, 
65, 149, 456, 150, 448, 149, 440, 150, 441, 150, 449, 150, 439, 
70, 149, 454, 149, 446, 149, 438, 150, 439, 150, 448, 150, 438, 
75, 149, 453, 150, 445, 149, 436, 150, 437, 150, 447, 150, 437, 
80, 149, 452, 150, 443, 149, 434, 150, 435, 150, 446, 150, 436, 
85, 149, 451, 150, 441, 149, 432, 149, 433, 150, 445, 150, 435, 
90, 149, 450, 150, 440, 150, 431, 150, 432, 150, 443, 150, 434, 
95, 149, 449, 150, 439, 150, 430, 149, 431, 150, 441, 150, 433, 
100, 149, 449, 150, 438, 150, 429, 150, 430, 150, 440, 149, 432, 
105, 149, 448, 149, 437, 150, 428, 149, 429, 150, 437, 149, 432, 
110, 149, 447, 149, 436, 149, 427, 150, 428, 150, 436, 149, 431, 
115, 149, 446, 150, 436, 150, 427, 149, 428, 149, 435, 150, 430, 
120, 149, 445, 149, 434, 149, 426, 149, 427, 150, 434, 150, 429, 
125, 149, 444, 149, 434, 150, 426, 149, 427, 150, 433, 150, 428, 
130, 149, 443, 150, 435, 149, 425, 150, 426, 149, 431, 150, 427, 
135, 150, 443, 149, 434, 149, 425, 149, 425, 150, 431, 150, 426, 
140, 150, 442, 149, 435, 150, 425, 149, 425, 149, 431, 150, 425, 
145, 149, 441, 150, 435, 149, 425, 149, 426, 149, 431, 150, 424, 
150, 150, 442, 150, 436, 150, 425, 149, 426, 149, 430, 150, 424, 
155, 149, 441, 150, 436, 149, 425, 150, 426, 150, 430, 150, 424, 
160, 149, 441, 150, 436, 149, 425, 149, 425, 150, 430, 150, 424, 
165, 149, 441, 150, 436, 149, 425, 149, 426, 150, 430, 150, 424, 
170, 149, 442, 150, 437, 149, 426, 150, 426, 149, 431, 150, 424, 
175, 150, 441, 150, 437, 149, 426, 149, 426, 149, 431, 150, 424, 
180, 149, 441, 150, 438, 149, 426, 149, 426, 150, 432, 150, 424, 
185, 149, 442, 149, 436, 149, 427, 149, 427, 149, 432, 150, 425, 
190, 149, 442, 150, 438, 150, 427, 149, 427, 150, 433, 150, 425, 
195, 150, 442, 150, 438, 150, 428, 150, 428, 149, 433, 150, 425, 
200, 149, 442, 150, 439, 149, 428, 150, 428, 149, 433, 150, 425, 
205, 150, 442, 150, 439, 149, 429, 149, 428, 149, 433, 150, 426, 
210, 149, 443, 149, 439, 150, 429, 150, 428, 149, 434, 150, 426, 
215, 149, 443, 150, 441, 149, 430, 149, 429, 150, 435, 150, 426, 
220, 149, 443, 150, 441, 149, 430, 149, 430, 150, 435, 150, 427, 
225, 150, 444, 150, 442, 149, 431, 149, 430, 150, 435, 150, 427, 
230, 149, 444, 150, 443, 150, 431, 150, 430, 150, 435, 150, 428, 
235, 149, 444, 150, 443, 150, 431, 149, 430, 150, 436, 150, 428, 
240, 149, 445, 149, 443, 149, 431, 149, 431, 149, 436, 150, 429, 
245, 149, 445, 150, 444, 149, 431, 149, 431, 149, 436, 150, 429, 
250, 149, 445, 150, 444, 150, 432, 149, 432, 149, 436, 150, 429, 
255, 149, 445, 149, 444, 149, 432, 150, 432, 150, 437, 150, 430, 
260, 149, 445, 150, 445, 149, 432, 149, 432, 150, 437, 150, 430, 
265, 150, 446, 149, 445, 149, 432, 149, 433, 149, 437, 150, 430, 
270, 149, 446, 150, 446, 150, 432, 149, 433, 150, 437, 150, 430, 
275, 150, 446, 150, 446, 150, 432, 150, 434, 150, 437, 150, 431, 
280, 149, 446, 150, 446, 149, 433, 150, 434, 150, 438, 150, 431, 
285, 149, 447, 150, 447, 149, 433, 150, 434, 150, 438, 150, 432, 
290, 149, 446, 150, 447, 149, 433, 150, 434, 150, 438, 150, 432, 
295, 149, 447, 150, 446, 150, 434, 149, 435, 149, 437, 150, 432, 
300, 149, 447, 150, 447, 149, 434, 149, 435, 150, 438, 149, 432, 
305, 149, 447, 149, 447, 150, 434, 149, 435, 150, 438, 150, 433, 
310, 149, 447, 149, 447, 149, 434, 149, 435, 149, 437, 150, 433, 
315, 149, 448, 150, 447, 149, 435, 149, 436, 150, 437, 150, 433, 
320, 149, 448, 150, 447, 149, 435, 149, 436, 149, 437, 150, 433, 
325, 149, 448, 150, 447, 149, 435, 149, 436, 150, 436, 149, 433, 
330, 150, 448, 149, 448, 150, 436, 150, 436, 150, 437, 150, 433, 
