t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 150, 452, 149, 452, 149, 450, 149, 447, 150, 448, 
10, 150, 452, 149, 452, 149, 453, 149, 450, 150, 448, 150, 449, 
15, 149, 452, 149, 452, 149, 454, 149, 451, 149, 448, 150, 449, 
20, 150, 452, 150, 453, 149, 454, 150, 452, 149, 448, 150, 449, 
25, 149, 452, 150, 453, 149, 454, 150, 452, 149, 448, 150, 449, 
30, 149, 452, 149, 453, 149, 454, 149, 452, 150, 449, 150, 449, 
35, 149, 453, 150, 453, 150, 454, 149, 452, 150, 449, 150, 450, 
40, 149, 452, 150, 452, 149, 454, 149, 452, 150, 449, 150, 449, 
45, 150, 451, 149, 450, 149, 454, 149, 451, 150, 448, 150, 449, 
50, 149, 449, 150, 451, 149, 453, 150, 450, 149, 447, 150, 447, 
55, 149, 448, 150, 448, 149, 451, 149, 448, 150, 446, 149, 446, 
60, 150, 446, 149, 446, 150, 450, 150, 447, 150, 446, 150, 444, 
65, 149, 445, 150, 446, 149, 448, 149, 445, 150, 445, 150, 442, 
70, 149, 443, 150, 444, 149, 446, 149, 442, 150, 444, 150, 440, 
75, 149, 441, 150, 443, 149, 444, 150, 441, 150, 443, 150, 439, 
80, 149, 439, 150, 442, 149, 443, 149, 438, 149, 443, 150, 437, 
85, 150, 438, 150, 440, 150, 442, 150, 437, 149, 442, 150, 435, 
90, 149, 436, 149, 438, 149, 440, 149, 435, 149, 441, 150, 434, 
95, 149, 434, 150, 438, 149, 440, 150, 434, 150, 440, 150, 434, 
100, 149, 433, 150, 436, 149, 439, 150, 433, 150, 438, 150, 433, 
105, 149, 431, 150, 435, 150, 438, 149, 432, 150, 437, 150, 433, 
110, 149, 431, 149, 434, 149, 438, 149, 431, 149, 435, 149, 432, 
115, 149, 430, 150, 434, 149, 438, 150, 431, 150, 435, 150, 432, 
120, 149, 430, 149, 434, 149, 437, 149, 430, 149, 433, 150, 432, 
125, 149, 429, 150, 434, 149, 437, 149, 429, 149, 432, 150, 432, 
130, 149, 429, 150, 434, 149, 437, 150, 430, 150, 432, 150, 432, 
135, 149, 429, 150, 433, 150, 438, 150, 429, 150, 431, 150, 433, 
140, 150, 429, 150, 434, 150, 438, 150, 429, 149, 431, 149, 433, 
145, 149, 429, 150, 434, 149, 438, 150, 429, 149, 430, 150, 434, 
150, 149, 429, 150, 435, 149, 438, 149, 428, 150, 431, 150, 435, 
155, 149, 429, 150, 435, 149, 439, 149, 429, 149, 430, 150, 436, 
160, 149, 429, 150, 436, 149, 440, 149, 429, 149, 430, 150, 437, 
165, 149, 430, 150, 436, 150, 441, 149, 429, 150, 430, 150, 438, 
170, 149, 430, 150, 437, 149, 441, 150, 429, 150, 430, 150, 439, 
175, 149, 431, 149, 438, 149, 442, 149, 429, 149, 430, 150, 440, 
180, 149, 431, 150, 439, 149, 443, 150, 430, 150, 431, 150, 441, 
185, 149, 432, 150, 440, 149, 444, 150, 430, 150, 431, 150, 443, 
190, 149, 432, 150, 441, 149, 445, 150, 430, 149, 431, 149, 444, 
195, 150, 433, 150, 442, 149, 446, 149, 431, 150, 431, 150, 445, 
200, 150, 434, 150, 443, 149, 447, 149, 431, 150, 432, 150, 446, 
205, 149, 434, 150, 444, 149, 448, 150, 432, 149, 432, 149, 448, 
210, 149, 435, 149, 445, 149, 449, 149, 432, 149, 432, 150, 449, 
215, 149, 436, 150, 446, 149, 450, 150, 433, 150, 432, 149, 450, 
220, 149, 437, 150, 447, 149, 451, 149, 433, 150, 433, 150, 451, 
225, 150, 438, 149, 448, 150, 452, 149, 434, 149, 433, 150, 452, 
230, 149, 438, 150, 450, 149, 453, 149, 434, 149, 434, 150, 453, 
235, 150, 440, 150, 450, 149, 454, 150, 435, 150, 434, 150, 454, 
240, 149, 440, 149, 451, 149, 455, 149, 435, 150, 435, 150, 455, 
245, 149, 441, 150, 453, 150, 456, 149, 436, 150, 435, 150, 456, 
250, 149, 441, 150, 453, 149, 457, 149, 437, 149, 435, 150, 457, 
255, 150, 442, 150, 455, 150, 458, 150, 437, 150, 436, 150, 458, 
260, 149, 443, 149, 454, 150, 459, 149, 438, 149, 436, 149, 459, 
265, 150, 443, 149, 456, 150, 460, 149, 438, 150, 437, 150, 460, 
270, 149, 443, 150, 457, 149, 460, 149, 438, 150, 437, 150, 461, 
275, 149, 444, 150, 457, 149, 461, 149, 439, 150, 438, 149, 462, 
280, 150, 444, 149, 457, 149, 461, 149, 439, 149, 438, 149, 463, 
285, 149, 444, 150, 459, 149, 462, 149, 439, 150, 438, 150, 464, 
290, 150, 445, 150, 460, 149, 463, 149, 440, 150, 439, 150, 464, 
295, 150, 445, 150, 460, 149, 463, 149, 440, 150, 439, 150, 464, 
300, 149, 445, 150, 460, 150, 464, 149, 441, 150, 440, 150, 465, 
305, 149, 446, 149, 461, 149, 464, 150, 441, 149, 440, 149, 465, 
310, 149, 446, 149, 461, 149, 465, 150, 441, 150, 440, 150, 465, 
315, 149, 447, 149, 461, 149, 466, 149, 441, 150, 441, 150, 465, 
320, 149, 447, 150, 463, 149, 466, 150, 441, 150, 441, 150, 466, 
325, 149, 447, 150, 464, 149, 467, 149, 441, 150, 441, 150, 466, 
330, 150, 448, 150, 465, 149, 467, 149, 441, 149, 442, 150, 467, 
