t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 433, 150, 465, 150, 496, 150, 420, 150, 455, 149, 472, 
10, 150, 440, 150, 464, 150, 501, 150, 427, 150, 457, 149, 473, 
15, 150, 444, 150, 468, 150, 503, 150, 421, 150, 458, 149, 474, 
20, 150, 444, 150, 472, 150, 504, 150, 422, 150, 459, 149, 474, 
25, 150, 444, 150, 475, 150, 505, 150, 422, 149, 457, 150, 474, 
30, 150, 446, 150, 470, 150, 506, 150, 430, 150, 459, 149, 472, 
35, 150, 445, 150, 473, 148, 502, 149, 428, 150, 459, 149, 475, 
40, 148, 444, 150, 474, 150, 511, 150, 421, 150, 459, 150, 471, 
45, 150, 446, 150, 472, 150, 507, 150, 430, 150, 459, 150, 474, 
50, 150, 444, 150, 473, 149, 505, 150, 421, 150, 457, 149, 471, 
55, 150, 446, 149, 474, 150, 501, 150, 420, 150, 455, 149, 470, 
60, 150, 442, 150, 469, 150, 501, 149, 422, 150, 458, 149, 472, 
65, 150, 436, 150, 464, 150, 495, 150, 414, 150, 452, 149, 466, 
70, 149, 434, 150, 461, 150, 493, 150, 411, 150, 450, 149, 465, 
75, 150, 434, 150, 460, 150, 491, 150, 409, 150, 447, 149, 460, 
80, 150, 431, 150, 459, 149, 489, 149, 411, 150, 443, 149, 461, 
85, 150, 434, 150, 454, 149, 491, 150, 415, 150, 442, 149, 462, 
90, 150, 434, 150, 461, 149, 489, 150, 414, 150, 440, 149, 457, 
95, 150, 433, 150, 455, 149, 489, 150, 414, 150, 438, 149, 457, 
100, 150, 434, 149, 451, 150, 488, 150, 413, 150, 440, 150, 456, 
105, 150, 434, 150, 453, 150, 486, 150, 408, 150, 438, 150, 456, 
110, 150, 429, 150, 457, 150, 487, 150, 414, 151, 440, 149, 459, 
115, 150, 434, 150, 457, 149, 484, 150, 405, 150, 437, 150, 458, 
120, 150, 430, 150, 458, 149, 485, 150, 406, 150, 438, 150, 458, 
125, 149, 431, 150, 458, 150, 485, 149, 405, 150, 436, 149, 456, 
130, 150, 433, 150, 454, 150, 485, 150, 406, 150, 438, 149, 457, 
135, 150, 432, 150, 452, 150, 483, 150, 412, 149, 436, 149, 456, 
140, 150, 428, 150, 453, 150, 484, 150, 406, 150, 436, 149, 454, 
145, 149, 426, 150, 453, 150, 484, 150, 405, 150, 436, 149, 456, 
150, 150, 429, 150, 449, 149, 483, 150, 413, 150, 437, 150, 455, 
155, 150, 428, 150, 454, 150, 485, 150, 411, 150, 436, 149, 454, 
160, 150, 426, 150, 455, 150, 483, 150, 406, 150, 436, 149, 457, 
165, 150, 426, 150, 449, 150, 481, 149, 413, 150, 436, 149, 457, 
170, 150, 426, 150, 454, 150, 483, 150, 407, 150, 435, 149, 455, 
175, 150, 427, 149, 451, 150, 482, 150, 411, 150, 436, 150, 455, 
180, 150, 426, 150, 454, 150, 481, 150, 406, 150, 435, 150, 457, 
185, 150, 432, 150, 452, 150, 480, 150, 407, 150, 435, 150, 457, 
190, 150, 427, 150, 446, 150, 480, 150, 411, 150, 437, 149, 456, 
195, 150, 426, 150, 448, 150, 480, 150, 408, 150, 437, 149, 457, 
200, 150, 422, 150, 446, 150, 478, 150, 404, 150, 439, 150, 459, 
205, 150, 427, 150, 446, 149, 479, 150, 404, 150, 437, 149, 458, 
210, 150, 429, 150, 446, 150, 479, 150, 404, 150, 437, 149, 457, 
215, 150, 428, 150, 448, 150, 477, 150, 402, 150, 436, 149, 455, 
220, 150, 424, 150, 445, 150, 475, 150, 403, 150, 436, 149, 454, 
225, 150, 424, 150, 443, 150, 477, 150, 407, 150, 437, 150, 457, 
230, 150, 425, 150, 441, 150, 473, 150, 403, 150, 438, 150, 452, 
235, 150, 422, 150, 440, 150, 473, 150, 402, 150, 437, 149, 455, 
240, 150, 423, 150, 442, 150, 469, 150, 405, 150, 436, 148, 451, 
245, 150, 423, 150, 441, 150, 471, 150, 405, 150, 438, 149, 455, 
250, 150, 421, 150, 435, 149, 467, 150, 406, 150, 436, 149, 452, 
255, 150, 423, 150, 438, 150, 468, 150, 398, 150, 437, 150, 453, 
260, 150, 418, 150, 437, 150, 466, 150, 397, 150, 435, 150, 449, 
265, 150, 420, 150, 439, 150, 466, 149, 402, 149, 435, 149, 447, 
270, 150, 422, 150, 434, 150, 464, 150, 399, 149, 435, 150, 449, 
275, 150, 418, 150, 434, 150, 462, 150, 400, 150, 435, 149, 447, 
280, 150, 419, 150, 432, 150, 461, 150, 393, 150, 434, 150, 447, 
285, 150, 414, 150, 431, 150, 460, 150, 397, 150, 435, 149, 450, 
290, 150, 412, 149, 430, 150, 459, 150, 396, 150, 435, 150, 448, 
295, 150, 413, 150, 427, 150, 456, 150, 393, 149, 434, 149, 444, 
300, 150, 413, 150, 427, 150, 457, 150, 397, 150, 433, 149, 443, 
305, 150, 410, 150, 427, 150, 454, 150, 393, 150, 431, 149, 445, 
310, 150, 410, 150, 423, 150, 453, 150, 392, 150, 433, 150, 442, 
315, 150, 408, 150, 425, 149, 451, 150, 390, 150, 430, 150, 441, 
320, 150, 406, 149, 420, 150, 450, 150, 389, 150, 431, 149, 442, 
325, 150, 407, 150, 420, 150, 449, 150, 389, 150, 430, 150, 441, 
330, 150, 409, 150, 418, 150, 450, 150, 392, 150, 429, 149, 441, 
