t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 458, 150, 457, 149, 458, 150, 449, 149, 447, 149, 449, 
10, 149, 460, 150, 457, 149, 457, 149, 448, 149, 448, 150, 450, 
15, 149, 460, 150, 456, 149, 457, 150, 447, 150, 448, 150, 450, 
20, 149, 460, 150, 456, 149, 457, 149, 446, 149, 448, 150, 449, 
25, 149, 460, 150, 456, 149, 456, 150, 446, 150, 448, 150, 448, 
30, 150, 460, 150, 455, 149, 455, 149, 445, 150, 447, 150, 447, 
35, 149, 456, 149, 453, 150, 453, 149, 444, 150, 445, 150, 445, 
40, 149, 453, 149, 450, 149, 449, 149, 443, 149, 443, 150, 443, 
45, 149, 450, 150, 448, 149, 447, 149, 442, 149, 441, 150, 441, 
50, 150, 448, 150, 447, 149, 445, 150, 441, 149, 439, 149, 440, 
55, 150, 445, 149, 444, 150, 443, 149, 440, 150, 437, 150, 438, 
60, 149, 443, 150, 443, 150, 441, 150, 440, 149, 435, 150, 437, 
65, 149, 440, 149, 442, 149, 440, 149, 439, 149, 433, 150, 436, 
70, 150, 438, 150, 441, 150, 439, 149, 439, 150, 432, 150, 436, 
75, 149, 436, 150, 440, 149, 438, 149, 439, 150, 430, 150, 435, 
80, 150, 435, 150, 440, 150, 437, 149, 439, 150, 429, 150, 435, 
85, 149, 433, 150, 439, 149, 436, 149, 439, 150, 429, 149, 435, 
90, 150, 432, 150, 439, 150, 436, 150, 439, 149, 429, 150, 435, 
95, 149, 431, 150, 438, 149, 435, 149, 440, 149, 428, 150, 434, 
100, 149, 430, 150, 438, 149, 435, 149, 440, 150, 428, 150, 434, 
105, 149, 429, 150, 438, 150, 435, 149, 439, 149, 428, 150, 434, 
110, 149, 428, 150, 437, 149, 434, 149, 440, 150, 428, 150, 433, 
115, 149, 427, 149, 436, 149, 434, 149, 440, 150, 428, 150, 433, 
120, 149, 427, 149, 437, 149, 434, 149, 439, 149, 428, 150, 432, 
125, 149, 425, 150, 436, 149, 433, 149, 440, 149, 428, 150, 432, 
130, 149, 425, 149, 436, 150, 434, 149, 440, 149, 428, 150, 432, 
135, 149, 425, 150, 436, 149, 433, 149, 439, 149, 427, 150, 432, 
140, 149, 424, 150, 436, 149, 433, 149, 439, 149, 428, 150, 432, 
145, 150, 424, 150, 437, 149, 433, 150, 440, 149, 428, 150, 432, 
150, 149, 424, 150, 437, 150, 433, 150, 440, 150, 428, 150, 432, 
155, 150, 424, 150, 437, 149, 433, 149, 440, 150, 428, 150, 433, 
160, 149, 424, 150, 437, 150, 434, 150, 440, 149, 428, 150, 433, 
165, 150, 423, 150, 437, 149, 434, 150, 440, 149, 428, 150, 433, 
170, 149, 423, 149, 438, 149, 434, 149, 439, 149, 428, 150, 433, 
175, 149, 423, 150, 438, 150, 435, 149, 439, 149, 428, 150, 434, 
180, 150, 424, 149, 438, 150, 435, 150, 439, 149, 428, 150, 434, 
185, 149, 424, 150, 439, 150, 436, 149, 439, 150, 428, 150, 434, 
190, 149, 424, 150, 439, 150, 436, 149, 439, 149, 428, 150, 435, 
195, 149, 424, 150, 439, 149, 436, 149, 439, 150, 428, 150, 435, 
200, 149, 424, 150, 440, 150, 437, 149, 439, 149, 428, 150, 435, 
205, 149, 423, 149, 439, 149, 437, 149, 439, 149, 427, 150, 435, 
210, 149, 424, 150, 440, 150, 438, 150, 439, 149, 428, 150, 436, 
215, 149, 425, 150, 440, 150, 438, 149, 439, 149, 428, 150, 436, 
220, 149, 425, 150, 440, 149, 439, 149, 439, 150, 428, 150, 436, 
225, 150, 425, 150, 441, 149, 439, 149, 439, 149, 427, 150, 437, 
230, 149, 425, 149, 440, 150, 440, 149, 439, 149, 428, 150, 436, 
235, 149, 425, 149, 441, 149, 440, 149, 439, 150, 429, 150, 436, 
240, 150, 425, 150, 442, 149, 440, 149, 438, 149, 428, 150, 436, 
245, 150, 426, 150, 441, 150, 440, 149, 439, 150, 428, 150, 436, 
250, 150, 426, 150, 441, 149, 440, 149, 438, 149, 428, 150, 436, 
255, 149, 426, 150, 440, 149, 440, 149, 439, 150, 428, 150, 436, 
260, 150, 426, 149, 440, 149, 440, 150, 438, 149, 428, 150, 436, 
265, 150, 427, 150, 440, 149, 440, 149, 437, 149, 428, 149, 436, 
270, 150, 427, 150, 440, 149, 441, 149, 436, 150, 428, 150, 436, 
275, 150, 427, 150, 440, 149, 440, 149, 435, 149, 427, 150, 436, 
280, 150, 427, 150, 440, 149, 440, 150, 435, 149, 427, 150, 436, 
285, 150, 428, 149, 440, 149, 441, 149, 434, 149, 427, 150, 436, 
290, 149, 428, 150, 440, 150, 441, 149, 433, 150, 427, 150, 437, 
295, 149, 428, 150, 440, 149, 440, 149, 433, 149, 427, 149, 436, 
300, 149, 429, 150, 440, 150, 441, 149, 432, 149, 427, 150, 437, 
305, 149, 428, 150, 439, 149, 441, 150, 432, 149, 426, 149, 437, 
310, 149, 429, 150, 438, 149, 441, 150, 432, 150, 426, 150, 437, 
315, 150, 429, 150, 438, 150, 440, 149, 431, 150, 426, 150, 437, 
320, 149, 428, 150, 437, 150, 440, 149, 431, 150, 426, 150, 438, 
325, 149, 429, 150, 436, 150, 439, 149, 431, 149, 426, 150, 437, 
330, 150, 429, 150, 436, 149, 439, 149, 430, 149, 425, 150, 437, 
