t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 446, 149, 421, 150, 421, 149, 417, 150, 425, 149, 422, 
10, 149, 446, 149, 422, 149, 421, 150, 417, 150, 426, 150, 423, 
15, 149, 446, 150, 422, 150, 421, 149, 417, 150, 426, 149, 422, 
20, 149, 446, 150, 422, 149, 421, 150, 417, 149, 426, 150, 423, 
25, 150, 447, 149, 423, 149, 421, 150, 416, 150, 426, 150, 422, 
30, 149, 446, 149, 420, 149, 420, 149, 416, 150, 426, 150, 421, 
35, 149, 446, 149, 420, 149, 420, 150, 416, 149, 426, 149, 421, 
40, 150, 444, 150, 418, 150, 418, 149, 415, 150, 425, 149, 419, 
45, 149, 442, 149, 415, 149, 415, 149, 414, 149, 424, 149, 418, 
50, 149, 439, 149, 411, 149, 413, 149, 412, 149, 422, 150, 416, 
55, 149, 437, 150, 412, 149, 411, 149, 411, 150, 419, 150, 415, 
60, 149, 435, 149, 409, 149, 410, 149, 409, 150, 417, 150, 413, 
65, 149, 433, 150, 409, 149, 408, 149, 408, 150, 415, 149, 412, 
70, 149, 432, 149, 408, 150, 407, 150, 407, 149, 415, 150, 411, 
75, 149, 431, 150, 408, 149, 405, 149, 405, 150, 415, 150, 410, 
80, 149, 430, 149, 407, 149, 404, 149, 404, 149, 414, 149, 408, 
85, 150, 430, 150, 406, 149, 403, 150, 402, 149, 413, 150, 407, 
90, 149, 430, 149, 404, 149, 401, 150, 401, 149, 413, 150, 406, 
95, 150, 430, 150, 404, 149, 400, 149, 399, 150, 412, 150, 404, 
100, 149, 430, 150, 403, 150, 399, 149, 398, 149, 411, 150, 403, 
105, 150, 432, 149, 402, 150, 398, 149, 397, 149, 410, 150, 402, 
110, 149, 432, 150, 403, 149, 398, 150, 397, 149, 410, 150, 401, 
115, 150, 433, 150, 403, 150, 397, 149, 397, 150, 409, 150, 401, 
120, 150, 434, 150, 403, 149, 397, 149, 397, 150, 409, 150, 402, 
125, 150, 434, 149, 403, 149, 397, 150, 398, 149, 409, 150, 402, 
130, 149, 435, 149, 404, 149, 398, 149, 399, 149, 410, 150, 403, 
135, 149, 435, 150, 405, 149, 398, 150, 399, 150, 411, 150, 404, 
140, 150, 436, 150, 406, 150, 399, 150, 400, 150, 412, 150, 405, 
145, 149, 436, 149, 406, 150, 399, 149, 401, 150, 412, 150, 406, 
150, 149, 436, 150, 406, 149, 400, 149, 402, 149, 413, 150, 407, 
155, 149, 436, 149, 406, 149, 401, 149, 403, 149, 413, 150, 407, 
160, 149, 436, 150, 407, 150, 401, 149, 403, 149, 414, 149, 407, 
165, 150, 437, 150, 407, 150, 402, 149, 404, 149, 414, 150, 408, 
170, 150, 437, 150, 408, 150, 402, 150, 405, 150, 415, 150, 408, 
175, 149, 437, 150, 408, 150, 403, 149, 405, 149, 415, 149, 408, 
180, 149, 437, 150, 408, 149, 403, 150, 405, 150, 415, 149, 407, 
185, 150, 437, 150, 408, 149, 403, 150, 406, 149, 415, 150, 408, 
190, 149, 437, 150, 408, 149, 404, 150, 406, 150, 415, 150, 408, 
195, 150, 437, 149, 408, 149, 404, 149, 406, 149, 415, 149, 407, 
200, 149, 436, 149, 408, 149, 405, 149, 406, 149, 415, 150, 408, 
205, 150, 436, 150, 408, 149, 405, 149, 406, 150, 416, 150, 407, 
210, 150, 436, 150, 408, 149, 406, 150, 406, 150, 416, 150, 407, 
215, 150, 435, 150, 409, 149, 406, 150, 406, 150, 416, 149, 406, 
220, 149, 435, 149, 408, 149, 406, 149, 406, 150, 415, 149, 406, 
225, 149, 434, 150, 408, 150, 407, 149, 406, 149, 415, 149, 406, 
230, 149, 433, 150, 408, 149, 407, 150, 407, 149, 415, 149, 406, 
235, 150, 433, 150, 408, 149, 407, 149, 406, 149, 415, 149, 406, 
240, 149, 432, 150, 408, 150, 407, 149, 406, 149, 415, 150, 405, 
245, 149, 432, 150, 408, 149, 407, 150, 407, 150, 415, 150, 406, 
250, 149, 431, 150, 408, 149, 407, 149, 406, 150, 415, 149, 405, 
255, 149, 431, 149, 407, 149, 407, 150, 407, 150, 415, 150, 405, 
260, 150, 430, 149, 407, 150, 407, 149, 406, 149, 415, 149, 404, 
265, 149, 430, 150, 407, 149, 407, 150, 407, 150, 414, 149, 404, 
270, 150, 429, 150, 408, 149, 407, 149, 406, 150, 414, 150, 404, 
275, 149, 428, 149, 407, 149, 407, 150, 407, 150, 414, 150, 404, 
280, 149, 428, 150, 407, 149, 407, 150, 406, 149, 414, 149, 404, 
285, 149, 428, 150, 407, 150, 407, 149, 406, 150, 414, 149, 403, 
290, 149, 427, 150, 407, 150, 407, 150, 406, 150, 414, 150, 403, 
295, 149, 427, 149, 407, 149, 407, 150, 406, 150, 413, 150, 403, 
300, 149, 426, 150, 407, 149, 407, 149, 406, 149, 413, 149, 403, 
305, 149, 426, 150, 407, 149, 407, 150, 406, 150, 413, 150, 403, 
310, 149, 425, 150, 406, 149, 407, 150, 406, 150, 413, 150, 403, 
315, 149, 425, 149, 406, 149, 407, 149, 405, 150, 413, 150, 402, 
320, 149, 424, 150, 405, 149, 407, 149, 405, 150, 412, 150, 402, 
325, 150, 424, 150, 406, 149, 407, 149, 405, 149, 412, 150, 402, 
330, 150, 424, 149, 405, 149, 407, 150, 405, 150, 412, 149, 402, 
