t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 443, 150, 450, 149, 445, 149, 446, 150, 440, 149, 448, 
10, 149, 443, 150, 450, 149, 445, 149, 446, 150, 440, 150, 448, 
15, 150, 443, 149, 450, 149, 445, 150, 446, 149, 439, 150, 448, 
20, 149, 442, 150, 450, 150, 445, 150, 446, 150, 440, 149, 448, 
25, 150, 443, 150, 450, 150, 445, 150, 446, 150, 441, 150, 448, 
30, 150, 443, 150, 450, 150, 445, 149, 446, 150, 441, 150, 448, 
35, 149, 443, 150, 450, 150, 445, 149, 445, 150, 441, 150, 448, 
40, 149, 442, 150, 449, 150, 444, 149, 444, 149, 440, 150, 447, 
45, 149, 441, 150, 447, 149, 443, 150, 443, 149, 439, 150, 447, 
50, 149, 440, 149, 446, 149, 442, 150, 441, 149, 438, 150, 445, 
55, 149, 439, 150, 445, 150, 441, 149, 440, 149, 437, 150, 443, 
60, 150, 439, 150, 444, 149, 439, 150, 439, 150, 436, 150, 442, 
65, 149, 438, 150, 442, 150, 437, 149, 437, 150, 436, 150, 441, 
70, 150, 437, 150, 441, 149, 435, 150, 435, 149, 434, 150, 439, 
75, 149, 436, 150, 439, 149, 433, 150, 434, 149, 433, 149, 438, 
80, 149, 434, 150, 437, 149, 432, 150, 432, 149, 432, 149, 437, 
85, 149, 434, 149, 435, 150, 430, 150, 430, 150, 431, 150, 436, 
90, 149, 433, 149, 434, 149, 429, 150, 429, 150, 431, 149, 435, 
95, 149, 432, 150, 433, 150, 427, 149, 428, 149, 429, 149, 434, 
100, 150, 431, 150, 431, 150, 426, 149, 427, 150, 428, 150, 433, 
105, 149, 430, 149, 430, 149, 425, 149, 426, 150, 427, 150, 430, 
110, 149, 430, 150, 429, 150, 424, 149, 425, 149, 425, 150, 429, 
115, 149, 429, 150, 429, 149, 424, 150, 425, 149, 424, 150, 427, 
120, 149, 428, 150, 428, 149, 423, 150, 424, 149, 424, 150, 426, 
125, 149, 427, 150, 428, 149, 423, 150, 424, 150, 422, 150, 425, 
130, 149, 426, 150, 428, 149, 422, 149, 423, 149, 421, 149, 424, 
135, 149, 425, 150, 428, 149, 422, 150, 423, 149, 421, 149, 423, 
140, 149, 424, 149, 428, 150, 422, 149, 423, 149, 420, 150, 424, 
145, 149, 424, 150, 428, 150, 422, 150, 423, 149, 420, 149, 423, 
150, 150, 424, 150, 428, 149, 422, 149, 422, 150, 420, 150, 423, 
155, 150, 424, 150, 429, 149, 422, 149, 423, 149, 419, 150, 423, 
160, 150, 423, 150, 429, 150, 422, 150, 423, 150, 420, 150, 423, 
165, 149, 423, 149, 429, 150, 422, 149, 423, 149, 419, 149, 423, 
170, 149, 423, 150, 430, 150, 422, 150, 423, 149, 419, 150, 423, 
175, 150, 423, 150, 430, 149, 423, 149, 423, 149, 419, 150, 423, 
180, 149, 423, 150, 431, 149, 423, 149, 423, 149, 419, 150, 423, 
185, 149, 423, 150, 431, 150, 423, 149, 423, 149, 419, 150, 424, 
190, 150, 424, 150, 432, 149, 423, 149, 424, 150, 419, 149, 424, 
195, 149, 424, 150, 433, 150, 424, 149, 424, 150, 419, 150, 424, 
200, 149, 424, 150, 434, 150, 424, 150, 424, 149, 419, 150, 424, 
205, 150, 425, 150, 434, 149, 425, 149, 424, 150, 420, 149, 424, 
210, 149, 425, 149, 435, 150, 425, 150, 425, 149, 419, 149, 425, 
215, 149, 425, 149, 436, 149, 425, 149, 425, 150, 420, 149, 425, 
220, 149, 426, 149, 436, 149, 426, 149, 426, 150, 420, 150, 425, 
225, 149, 427, 149, 437, 150, 427, 149, 426, 150, 420, 150, 425, 
230, 149, 427, 150, 438, 150, 427, 149, 426, 149, 420, 150, 426, 
235, 149, 427, 150, 439, 150, 428, 150, 427, 150, 420, 150, 426, 
240, 149, 428, 149, 439, 149, 428, 149, 427, 149, 421, 150, 427, 
245, 150, 428, 150, 440, 149, 429, 150, 428, 150, 421, 149, 427, 
250, 150, 428, 149, 440, 149, 429, 149, 428, 150, 421, 150, 427, 
255, 149, 428, 150, 441, 150, 429, 150, 429, 149, 422, 150, 428, 
260, 150, 429, 149, 442, 149, 430, 149, 429, 150, 422, 150, 428, 
265, 150, 429, 150, 442, 150, 430, 149, 429, 150, 422, 150, 429, 
270, 149, 429, 150, 443, 149, 430, 149, 430, 150, 422, 150, 429, 
275, 149, 430, 150, 443, 149, 430, 149, 430, 150, 422, 149, 429, 
280, 149, 430, 150, 444, 150, 431, 150, 430, 150, 423, 150, 429, 
285, 149, 431, 149, 444, 149, 431, 150, 431, 150, 423, 150, 429, 
290, 149, 431, 150, 445, 150, 432, 150, 431, 149, 423, 150, 429, 
295, 149, 431, 150, 446, 150, 432, 150, 431, 150, 423, 150, 430, 
300, 150, 432, 150, 446, 150, 433, 149, 431, 149, 423, 150, 430, 
305, 149, 432, 150, 447, 149, 433, 149, 431, 149, 423, 150, 430, 
310, 150, 432, 150, 447, 149, 433, 149, 431, 150, 424, 150, 430, 
315, 149, 432, 149, 447, 150, 433, 149, 432, 150, 424, 150, 430, 
320, 149, 432, 150, 448, 149, 432, 149, 432, 150, 424, 150, 431, 
325, 150, 433, 149, 448, 149, 433, 150, 432, 149, 424, 150, 431, 
330, 149, 433, 149, 448, 149, 433, 150, 432, 150, 424, 150, 431, 
